protein_id	length
rna-XM_003658266.1	253
rna-XM_003658366.1	1504
rna-XM_003658466.1	482
rna-XM_003658566.1	81
rna-XM_003658666.1	522
rna-XM_003658766.1	654
rna-XM_003658866.1	63
rna-XM_003658966.1	389
rna-XM_003659066.1	482
rna-XM_003659166.1	433
rna-XM_003659266.1	699
rna-XM_003659366.1	243
rna-XM_003659466.1	1019
rna-XM_003659566.1	112
rna-XM_003659666.1	291
rna-XM_003659766.1	150
rna-XM_003659866.1	497
rna-XM_003659966.1	292
rna-XM_003660066.1	428
rna-XM_003660166.1	224
rna-XM_003660266.1	440
rna-XM_003660366.1	1132
rna-XM_003660466.1	251
rna-XM_003660566.1	70
rna-XM_003660666.1	984
rna-XM_003660766.1	456
rna-XM_003660865.1	297
rna-XM_003660965.1	539
rna-XM_003661066.1	131
rna-XM_003661166.1	137
rna-XM_003661266.1	311
rna-XM_003661366.1	353
rna-XM_003661466.1	166
rna-XM_003661566.1	131
rna-XM_003661666.1	451
rna-XM_003661766.1	492
rna-XM_003661866.1	240
rna-XM_003661966.1	309
rna-XM_003662066.1	144
rna-XM_003662166.1	466
rna-XM_003662266.1	439
rna-XM_003662365.1	476
rna-XM_003662466.1	498
rna-XM_003662566.1	288
rna-XM_003662666.1	901
rna-XM_003662766.1	586
rna-XM_003662866.1	792
rna-XM_003662966.1	242
rna-XM_003663066.1	1018
rna-XM_003663166.1	391
rna-XM_003663265.1	188
rna-XM_003663365.1	582
rna-XM_003663464.1	217
rna-XM_003663564.1	308
rna-XM_003663666.1	155
rna-XM_003663766.1	112
rna-XM_003663866.1	636
rna-XM_003663966.1	146
rna-XM_003664066.1	847
rna-XM_003664166.1	511
rna-XM_003664266.1	445
rna-XM_003664366.1	320
rna-XM_003664466.1	191
rna-XM_003664565.1	306
rna-XM_003664665.1	602
rna-XM_003664765.1	384
rna-XM_003664865.1	139
rna-XM_003664965.1	231
rna-XM_003665064.1	546
rna-XM_003665164.1	134
rna-XM_003665264.1	686
rna-XM_003665364.1	109
rna-XM_003665464.1	361
rna-XM_003665564.1	78
rna-XM_003665666.1	397
rna-XM_003665766.1	314
rna-XM_003665866.1	808
rna-XM_003665966.1	94
rna-XM_003666064.1	152
rna-XM_003666164.1	61
rna-XM_003666264.1	660
rna-XM_003666364.1	227
rna-XM_003666466.1	146
rna-XM_003666568.1	446
rna-XM_003666668.1	128
rna-XM_003666768.1	337
rna-XM_003666868.1	254
rna-XM_003666968.1	330
rna-XM_003667068.1	687
rna-XM_003667168.1	286
rna-XM_003667268.1	474
