protein_id	length
rna-XM_071001694.1	332
rna-XM_071001718.1	154
rna-XM_071006100.1	253
rna-XM_071005849.1	401
rna-XM_071005285.1	1350
rna-XM_071005626.1	530
rna-XM_071005964.1	330
rna-XM_070999737.1	611
rna-XM_071005232.1	2027
rna-XM_071005942.1	270
rna-XM_071006179.1	179
rna-XM_071005466.1	740
rna-XM_070999856.1	150
rna-XM_071005446.1	780
rna-XM_071005587.1	644
rna-XM_071005604.1	594
rna-XM_071006678.1	540
rna-XM_071006254.1	1817
rna-XM_071000017.1	268
rna-XM_071006390.1	1002
rna-XM_071000066.1	404
rna-XM_071006415.1	758
rna-XM_071000117.1	1455
rna-XM_071006468.1	826
rna-XM_071006575.1	600
rna-XM_071006723.1	498
rna-XM_071000220.1	499
rna-XM_071000256.1	463
rna-XM_071001950.1	730
rna-XM_071000331.1	492
rna-XM_071000360.1	299
rna-XM_071001954.1	685
rna-XM_071000416.1	267
rna-XM_071001993.1	650
rna-XM_071001832.1	1038
rna-XM_071002183.1	450
rna-XM_071001846.1	851
rna-XM_071001788.1	1265
rna-XM_071002552.1	800
rna-XM_071002750.1	511
rna-XM_071002888.1	248
rna-XM_071003026.1	205
rna-XM_071002508.1	991
rna-XM_071003051.1	122
rna-XM_071002882.1	310
rna-XM_071002686.1	587
rna-XM_071003178.1	854
rna-XM_071000795.1	117
rna-XM_071000828.1	263
rna-XM_071003294.1	522
rna-XM_071003403.1	412
rna-XM_071000934.1	246
rna-XM_071003112.1	1214
rna-XM_071003476.1	281
rna-XM_071004030.1	220
rna-XM_071003735.1	628
rna-XM_071003602.1	1462
rna-XM_071003934.1	387
rna-XM_071003836.1	123
rna-XM_071004091.1	106
rna-XM_071001192.1	294
rna-XM_071005202.1	73
rna-XM_071004908.1	733
rna-XM_071004843.1	795
rna-XM_071001314.1	391
rna-XM_071001337.1	283
rna-XM_071001370.1	193
rna-XM_071001403.1	185
rna-XM_071004308.1	320
rna-XM_071001516.1	587
rna-XM_071004220.1	604
rna-XM_071004155.1	856
rna-XM_071004542.1	372
rna-XM_071004585.1	189
rna-XM_071001659.1	290
rna-XM_071001692.1	199
