protein_id	length
rna-gnl|WGS:QGDG|mrna.DDE82_000001	1018
rna-gnl|WGS:QGDG|mrna.DDE82_000102	230
rna-gnl|WGS:QGDG|mrna.DDE82_000202	319
rna-gnl|WGS:QGDG|mrna.DDE82_001680	1178
rna-gnl|WGS:QGDG|mrna.DDE82_007865	409
rna-gnl|WGS:QGDG|mrna.DDE82_007967	608
rna-gnl|WGS:QGDG|mrna.DDE82_008070	372
rna-gnl|WGS:QGDG|mrna.DDE82_001816	148
rna-gnl|WGS:QGDG|mrna.DDE82_008137	407
rna-gnl|WGS:QGDG|mrna.DDE82_008251	1413
rna-gnl|WGS:QGDG|mrna.DDE82_001932	377
rna-gnl|WGS:QGDG|mrna.DDE82_008331	219
rna-gnl|WGS:QGDG|mrna.DDE82_008434	1737
rna-gnl|WGS:QGDG|mrna.DDE82_002071	426
rna-gnl|WGS:QGDG|mrna.DDE82_008516	1731
rna-gnl|WGS:QGDG|mrna.DDE82_002157	244
rna-gnl|WGS:QGDG|mrna.DDE82_002260	292
rna-gnl|WGS:QGDG|mrna.DDE82_008689	936
rna-gnl|WGS:QGDG|mrna.DDE82_002366	762
rna-gnl|WGS:QGDG|mrna.DDE82_002406	1300
rna-gnl|WGS:QGDG|mrna.DDE82_002507	711
rna-gnl|WGS:QGDG|mrna.DDE82_002540	1335
rna-gnl|WGS:QGDG|mrna.DDE82_008849	308
rna-gnl|WGS:QGDG|mrna.DDE82_002698	367
rna-gnl|WGS:QGDG|mrna.DDE82_002767	2129
rna-gnl|WGS:QGDG|mrna.DDE82_000247	209
rna-gnl|WGS:QGDG|mrna.DDE82_000349	275
rna-gnl|WGS:QGDG|mrna.DDE82_000452	424
rna-gnl|WGS:QGDG|mrna.DDE82_002937	1278
rna-gnl|WGS:QGDG|mrna.DDE82_003002	426
rna-gnl|WGS:QGDG|mrna.DDE82_003081	697
rna-gnl|WGS:QGDG|mrna.DDE82_003170	300
rna-gnl|WGS:QGDG|mrna.DDE82_003273	289
rna-gnl|WGS:QGDG|mrna.DDE82_003354	367
rna-gnl|WGS:QGDG|mrna.DDE82_003441	2386
rna-gnl|WGS:QGDG|mrna.DDE82_003536	463
rna-gnl|WGS:QGDG|mrna.DDE82_003625	296
rna-gnl|WGS:QGDG|mrna.DDE82_003711	407
rna-gnl|WGS:QGDG|mrna.DDE82_003804	1510
rna-gnl|WGS:QGDG|mrna.DDE82_000471	154
rna-gnl|WGS:QGDG|mrna.DDE82_000572	133
rna-gnl|WGS:QGDG|mrna.DDE82_003899	449
rna-gnl|WGS:QGDG|mrna.DDE82_003992	248
rna-gnl|WGS:QGDG|mrna.DDE82_004089	210
rna-gnl|WGS:QGDG|mrna.DDE82_004185	275
rna-gnl|WGS:QGDG|mrna.DDE82_004281	678
rna-gnl|WGS:QGDG|mrna.DDE82_004373	370
rna-gnl|WGS:QGDG|mrna.DDE82_004470	777
rna-gnl|WGS:QGDG|mrna.DDE82_004571	495
rna-gnl|WGS:QGDG|mrna.DDE82_004667	105
rna-gnl|WGS:QGDG|mrna.DDE82_004765	966
rna-gnl|WGS:QGDG|mrna.DDE82_000728	457
rna-gnl|WGS:QGDG|mrna.DDE82_004790	503
rna-gnl|WGS:QGDG|mrna.DDE82_004889	2020
rna-gnl|WGS:QGDG|mrna.DDE82_004987	725
rna-gnl|WGS:QGDG|mrna.DDE82_005084	658
rna-gnl|WGS:QGDG|mrna.DDE82_005184	546
rna-gnl|WGS:QGDG|mrna.DDE82_005283	691
rna-gnl|WGS:QGDG|mrna.DDE82_005381	140
rna-gnl|WGS:QGDG|mrna.DDE82_005478	1224
rna-gnl|WGS:QGDG|mrna.DDE82_000882	383
rna-gnl|WGS:QGDG|mrna.DDE82_000983	283
rna-gnl|WGS:QGDG|mrna.DDE82_005623	664
rna-gnl|WGS:QGDG|mrna.DDE82_005722	515
rna-gnl|WGS:QGDG|mrna.DDE82_005828	351
rna-gnl|WGS:QGDG|mrna.DDE82_005926	313
rna-gnl|WGS:QGDG|mrna.DDE82_006026	611
rna-gnl|WGS:QGDG|mrna.DDE82_006125	611
rna-gnl|WGS:QGDG|mrna.DDE82_001035	541
rna-gnl|WGS:QGDG|mrna.DDE82_006178	323
rna-gnl|WGS:QGDG|mrna.DDE82_006266	459
rna-gnl|WGS:QGDG|mrna.DDE82_006367	964
rna-gnl|WGS:QGDG|mrna.DDE82_006471	303
rna-gnl|WGS:QGDG|mrna.DDE82_006574	141
rna-gnl|WGS:QGDG|mrna.DDE82_006676	324
rna-gnl|WGS:QGDG|mrna.DDE82_001216	496
rna-gnl|WGS:QGDG|mrna.DDE82_006709	407
rna-gnl|WGS:QGDG|mrna.DDE82_006809	362
rna-gnl|WGS:QGDG|mrna.DDE82_006909	187
rna-gnl|WGS:QGDG|mrna.DDE82_007009	565
rna-gnl|WGS:QGDG|mrna.DDE82_007110	251
rna-gnl|WGS:QGDG|mrna.DDE82_001364	369
rna-gnl|WGS:QGDG|mrna.DDE82_007157	850
rna-gnl|WGS:QGDG|mrna.DDE82_007258	343
rna-gnl|WGS:QGDG|mrna.DDE82_007358	793
rna-gnl|WGS:QGDG|mrna.DDE82_007459	604
rna-gnl|WGS:QGDG|mrna.DDE82_001519	240
rna-gnl|WGS:QGDG|mrna.DDE82_007510	513
rna-gnl|WGS:QGDG|mrna.DDE82_007611	1061
rna-gnl|WGS:QGDG|mrna.DDE82_007711	1382
rna-gnl|WGS:QGDG|mrna.DDE82_007814	455
