protein_id	length
rna-gnl|WGS:JAHLQU|FUN_018297-T1	192
rna-gnl|WGS:JAHLQU|FUN_018403-T1	77
rna-gnl|WGS:JAHLQU|FUN_018015-T1	213
rna-gnl|WGS:JAHLQU|FUN_018115-T1	277
rna-gnl|WGS:JAHLQU|FUN_018222-T1	302
rna-gnl|WGS:JAHLQU|FUN_017173-T1	456
rna-gnl|WGS:JAHLQU|FUN_017276-T1	372
rna-gnl|WGS:JAHLQU|FUN_017380-T1	171
rna-gnl|WGS:JAHLQU|FUN_017480-T1	313
rna-gnl|WGS:JAHLQU|FUN_017582-T1	95
rna-gnl|WGS:JAHLQU|FUN_017687-T1	208
rna-gnl|WGS:JAHLQU|FUN_017787-T1	1201
rna-gnl|WGS:JAHLQU|FUN_017888-T1	116
rna-gnl|WGS:JAHLQU|FUN_015914-T1	103
rna-gnl|WGS:JAHLQU|FUN_016016-T1	186
rna-gnl|WGS:JAHLQU|FUN_016117-T1	468
rna-gnl|WGS:JAHLQU|FUN_016218-T1	213
rna-gnl|WGS:JAHLQU|FUN_016321-T1	671
rna-gnl|WGS:JAHLQU|FUN_016423-T1	155
rna-gnl|WGS:JAHLQU|FUN_016525-T1	218
rna-gnl|WGS:JAHLQU|FUN_016627-T1	397
rna-gnl|WGS:JAHLQU|FUN_016729-T1	246
rna-gnl|WGS:JAHLQU|FUN_016831-T1	1061
rna-gnl|WGS:JAHLQU|FUN_016932-T1	93
rna-gnl|WGS:JAHLQU|FUN_017033-T1	587
rna-gnl|WGS:JAHLQU|FUN_017138-T1	471
rna-gnl|WGS:JAHLQU|FUN_014447-T1	907
rna-gnl|WGS:JAHLQU|FUN_014551-T1	415
rna-gnl|WGS:JAHLQU|FUN_014657-T1	164
rna-gnl|WGS:JAHLQU|FUN_014757-T1	101
rna-gnl|WGS:JAHLQU|FUN_014869-T1	610
rna-gnl|WGS:JAHLQU|FUN_014973-T1	71
rna-gnl|WGS:JAHLQU|FUN_015076-T1	509
rna-gnl|WGS:JAHLQU|FUN_015178-T1	266
rna-gnl|WGS:JAHLQU|FUN_015280-T1	139
rna-gnl|WGS:JAHLQU|FUN_015383-T1	127
rna-gnl|WGS:JAHLQU|FUN_015485-T1	237
rna-gnl|WGS:JAHLQU|FUN_015585-T1	265
rna-gnl|WGS:JAHLQU|FUN_015688-T1	186
rna-gnl|WGS:JAHLQU|FUN_015795-T1	1047
rna-gnl|WGS:JAHLQU|FUN_013277-T1	135
rna-gnl|WGS:JAHLQU|FUN_013383-T1	457
rna-gnl|WGS:JAHLQU|FUN_013486-T1	277
rna-gnl|WGS:JAHLQU|FUN_013591-T1	624
rna-gnl|WGS:JAHLQU|FUN_013691-T1	227
rna-gnl|WGS:JAHLQU|FUN_013793-T1	223
rna-gnl|WGS:JAHLQU|FUN_013896-T1	1512
rna-gnl|WGS:JAHLQU|FUN_014000-T1	245
rna-gnl|WGS:JAHLQU|FUN_014101-T1	110
rna-gnl|WGS:JAHLQU|FUN_014203-T1	193
rna-gnl|WGS:JAHLQU|FUN_014306-T1	325
rna-gnl|WGS:JAHLQU|FUN_011857-T1	325
rna-gnl|WGS:JAHLQU|FUN_011960-T1	1131
rna-gnl|WGS:JAHLQU|FUN_012066-T1	1628
rna-gnl|WGS:JAHLQU|FUN_012167-T1	196
rna-gnl|WGS:JAHLQU|FUN_012273-T1	180
rna-gnl|WGS:JAHLQU|FUN_012373-T1	333
rna-gnl|WGS:JAHLQU|FUN_012475-T1	93
rna-gnl|WGS:JAHLQU|FUN_012585-T1	751
rna-gnl|WGS:JAHLQU|FUN_012688-T1	121
rna-gnl|WGS:JAHLQU|FUN_012790-T1	435
rna-gnl|WGS:JAHLQU|FUN_012894-T1	231
rna-gnl|WGS:JAHLQU|FUN_013000-T1	128
rna-gnl|WGS:JAHLQU|FUN_013105-T1	527
rna-gnl|WGS:JAHLQU|FUN_013210-T1	207
rna-gnl|WGS:JAHLQU|FUN_010551-T1	325
rna-gnl|WGS:JAHLQU|FUN_010653-T1	326
rna-gnl|WGS:JAHLQU|FUN_010753-T1	180
rna-gnl|WGS:JAHLQU|FUN_010858-T1	74
rna-gnl|WGS:JAHLQU|FUN_010961-T1	174
rna-gnl|WGS:JAHLQU|FUN_011063-T1	222
rna-gnl|WGS:JAHLQU|FUN_011164-T1	256
rna-gnl|WGS:JAHLQU|FUN_011265-T1	121
rna-gnl|WGS:JAHLQU|FUN_011366-T1	1988
rna-gnl|WGS:JAHLQU|FUN_011469-T1	89
rna-gnl|WGS:JAHLQU|FUN_011570-T1	1627
rna-gnl|WGS:JAHLQU|FUN_011672-T1	237
rna-gnl|WGS:JAHLQU|FUN_011775-T1	286
rna-gnl|WGS:JAHLQU|FUN_009087-T1	255
rna-gnl|WGS:JAHLQU|FUN_009190-T1	687
rna-gnl|WGS:JAHLQU|FUN_009294-T1	391
rna-gnl|WGS:JAHLQU|FUN_009396-T1	607
rna-gnl|WGS:JAHLQU|FUN_009501-T1	107
rna-gnl|WGS:JAHLQU|FUN_009609-T1	86
rna-gnl|WGS:JAHLQU|FUN_009712-T1	51
rna-gnl|WGS:JAHLQU|FUN_009816-T1	359
rna-gnl|WGS:JAHLQU|FUN_009920-T1	539
rna-gnl|WGS:JAHLQU|FUN_010023-T1	189
rna-gnl|WGS:JAHLQU|FUN_010127-T1	247
rna-gnl|WGS:JAHLQU|FUN_010230-T1	139
rna-gnl|WGS:JAHLQU|FUN_010336-T1	1003
rna-gnl|WGS:JAHLQU|FUN_010440-T1	126
rna-gnl|WGS:JAHLQU|FUN_007697-T1	264
rna-gnl|WGS:JAHLQU|FUN_007797-T1	171
rna-gnl|WGS:JAHLQU|FUN_007899-T1	425
rna-gnl|WGS:JAHLQU|FUN_008002-T1	1678
rna-gnl|WGS:JAHLQU|FUN_008107-T1	277
rna-gnl|WGS:JAHLQU|FUN_008209-T1	78
rna-gnl|WGS:JAHLQU|FUN_008311-T1	143
rna-gnl|WGS:JAHLQU|FUN_008411-T1	711
rna-gnl|WGS:JAHLQU|FUN_008515-T1	132
rna-gnl|WGS:JAHLQU|FUN_008616-T1	349
rna-gnl|WGS:JAHLQU|FUN_008718-T1	317
rna-gnl|WGS:JAHLQU|FUN_008821-T1	308
rna-gnl|WGS:JAHLQU|FUN_008921-T1	66
rna-gnl|WGS:JAHLQU|FUN_006504-T1	401
rna-gnl|WGS:JAHLQU|FUN_006605-T1	359
rna-gnl|WGS:JAHLQU|FUN_006708-T1	769
rna-gnl|WGS:JAHLQU|FUN_006812-T1	139
rna-gnl|WGS:JAHLQU|FUN_006913-T1	86
rna-gnl|WGS:JAHLQU|FUN_007017-T1	453
rna-gnl|WGS:JAHLQU|FUN_007122-T1	1387
rna-gnl|WGS:JAHLQU|FUN_007225-T1	196
rna-gnl|WGS:JAHLQU|FUN_007329-T1	419
rna-gnl|WGS:JAHLQU|FUN_007431-T1	233
rna-gnl|WGS:JAHLQU|FUN_007535-T1	100
rna-gnl|WGS:JAHLQU|FUN_004632-T1	124
rna-gnl|WGS:JAHLQU|FUN_004733-T1	392
rna-gnl|WGS:JAHLQU|FUN_004835-T1	195
rna-gnl|WGS:JAHLQU|FUN_004937-T1	756
rna-gnl|WGS:JAHLQU|FUN_005039-T1	1533
rna-gnl|WGS:JAHLQU|FUN_005144-T1	565
rna-gnl|WGS:JAHLQU|FUN_005244-T1	447
rna-gnl|WGS:JAHLQU|FUN_005349-T1	104
rna-gnl|WGS:JAHLQU|FUN_005452-T1	824
rna-gnl|WGS:JAHLQU|FUN_005554-T1	144
rna-gnl|WGS:JAHLQU|FUN_005656-T1	257
rna-gnl|WGS:JAHLQU|FUN_005759-T1	744
rna-gnl|WGS:JAHLQU|FUN_005860-T1	2326
rna-gnl|WGS:JAHLQU|FUN_005964-T1	333
rna-gnl|WGS:JAHLQU|FUN_006069-T1	177
rna-gnl|WGS:JAHLQU|FUN_006171-T1	113
rna-gnl|WGS:JAHLQU|FUN_006272-T1	941
rna-gnl|WGS:JAHLQU|FUN_006374-T1	156
rna-gnl|WGS:JAHLQU|FUN_006479-T1	204
rna-gnl|WGS:JAHLQU|FUN_004078-T1	326
rna-gnl|WGS:JAHLQU|FUN_004182-T1	80
rna-gnl|WGS:JAHLQU|FUN_004283-T1	304
rna-gnl|WGS:JAHLQU|FUN_004385-T1	892
rna-gnl|WGS:JAHLQU|FUN_004487-T1	214
rna-gnl|WGS:JAHLQU|FUN_004588-T1	147
rna-gnl|WGS:JAHLQU|FUN_002754-T1	93
rna-gnl|WGS:JAHLQU|FUN_002855-T1	60
