protein_id	length
rna-gnl|WGS:JALDZQ|MMC23_000001-T1_mrna	232
rna-gnl|WGS:JALDZQ|MMC23_000102-T1_mrna	298
rna-gnl|WGS:JALDZQ|MMC23_000203-T1_mrna	431
rna-gnl|WGS:JALDZQ|MMC23_001434-T1_mrna	186
rna-gnl|WGS:JALDZQ|MMC23_007256-T1_mrna	407
rna-gnl|WGS:JALDZQ|MMC23_007357-T1_mrna	2205
rna-gnl|WGS:JALDZQ|MMC23_007458-T1_mrna	155
rna-gnl|WGS:JALDZQ|MMC23_001510-T1_mrna	197
rna-gnl|WGS:JALDZQ|MMC23_007543-T1_mrna	866
rna-gnl|WGS:JALDZQ|MMC23_007644-T1_mrna	482
rna-gnl|WGS:JALDZQ|MMC23_007746-T1_mrna	421
rna-gnl|WGS:JALDZQ|MMC23_001626-T1_mrna	396
rna-gnl|WGS:JALDZQ|MMC23_007827-T1_mrna	368
rna-gnl|WGS:JALDZQ|MMC23_007927-T1_mrna	973
rna-gnl|WGS:JALDZQ|MMC23_008027-T1_mrna	145
rna-gnl|WGS:JALDZQ|MMC23_001753-T1_mrna	168
rna-gnl|WGS:JALDZQ|MMC23_008120-T1_mrna	2198
rna-gnl|WGS:JALDZQ|MMC23_008220-T1_mrna	244
rna-gnl|WGS:JALDZQ|MMC23_001846-T1_mrna	124
rna-gnl|WGS:JALDZQ|MMC23_008305-T1_mrna	392
rna-gnl|WGS:JALDZQ|MMC23_008406-T1_mrna	913
rna-gnl|WGS:JALDZQ|MMC23_001929-T1_mrna	293
rna-gnl|WGS:JALDZQ|MMC23_002031-T1_mrna	182
rna-gnl|WGS:JALDZQ|MMC23_008586-T1_mrna	269
rna-gnl|WGS:JALDZQ|MMC23_008687-T1_mrna	506
rna-gnl|WGS:JALDZQ|MMC23_002120-T1_mrna	278
rna-gnl|WGS:JALDZQ|MMC23_008765-T1_mrna	352
rna-gnl|WGS:JALDZQ|MMC23_008865-T1_mrna	146
rna-gnl|WGS:JALDZQ|MMC23_002253-T1_mrna	597
rna-gnl|WGS:JALDZQ|MMC23_008961-T1_mrna	229
rna-gnl|WGS:JALDZQ|MMC23_002299-T1_mrna	367
rna-gnl|WGS:JALDZQ|MMC23_009072-T1_mrna	171
rna-gnl|WGS:JALDZQ|MMC23_002367-T1_mrna	241
rna-gnl|WGS:JALDZQ|MMC23_009163-T1_mrna	504
rna-gnl|WGS:JALDZQ|MMC23_009263-T1_mrna	137
rna-gnl|WGS:JALDZQ|MMC23_000297-T1_mrna	330
rna-gnl|WGS:JALDZQ|MMC23_002496-T1_mrna	605
rna-gnl|WGS:JALDZQ|MMC23_009301-T1_mrna	399
rna-gnl|WGS:JALDZQ|MMC23_002603-T1_mrna	218
rna-gnl|WGS:JALDZQ|MMC23_009398-T1_mrna	935
rna-gnl|WGS:JALDZQ|MMC23_002718-T1_mrna	607
rna-gnl|WGS:JALDZQ|MMC23_009503-T1_mrna	490
rna-gnl|WGS:JALDZQ|MMC23_002828-T1_mrna	647
rna-gnl|WGS:JALDZQ|MMC23_009601-T1_mrna	118
rna-gnl|WGS:JALDZQ|MMC23_002956-T1_mrna	258
rna-gnl|WGS:JALDZQ|MMC23_002997-T1_mrna	466
rna-gnl|WGS:JALDZQ|MMC23_003048-T1_mrna	660
rna-gnl|WGS:JALDZQ|MMC23_009743-T1_mrna	195
rna-gnl|WGS:JALDZQ|MMC23_003200-T1_mrna	221
rna-gnl|WGS:JALDZQ|MMC23_003261-T1_mrna	489
rna-gnl|WGS:JALDZQ|MMC23_003318-T1_mrna	176
rna-gnl|WGS:JALDZQ|MMC23_000383-T1_mrna	266
rna-gnl|WGS:JALDZQ|MMC23_000484-T1_mrna	354
rna-gnl|WGS:JALDZQ|MMC23_003446-T1_mrna	384
rna-gnl|WGS:JALDZQ|MMC23_003507-T1_mrna	559
rna-gnl|WGS:JALDZQ|MMC23_003570-T1_mrna	396
rna-gnl|WGS:JALDZQ|MMC23_003646-T1_mrna	213
rna-gnl|WGS:JALDZQ|MMC23_003726-T1_mrna	484
rna-gnl|WGS:JALDZQ|MMC23_003811-T1_mrna	717
rna-gnl|WGS:JALDZQ|MMC23_003893-T1_mrna	152
rna-gnl|WGS:JALDZQ|MMC23_003967-T1_mrna	298
rna-gnl|WGS:JALDZQ|MMC23_004053-T1_mrna	362
rna-gnl|WGS:JALDZQ|MMC23_010089-T1_mrna	501
rna-gnl|WGS:JALDZQ|MMC23_000615-T1_mrna	616
rna-gnl|WGS:JALDZQ|MMC23_004192-T1_mrna	465
rna-gnl|WGS:JALDZQ|MMC23_004280-T1_mrna	311
rna-gnl|WGS:JALDZQ|MMC23_004361-T1_mrna	796
rna-gnl|WGS:JALDZQ|MMC23_004458-T1_mrna	332
rna-gnl|WGS:JALDZQ|MMC23_004549-T1_mrna	446
rna-gnl|WGS:JALDZQ|MMC23_004634-T1_mrna	357
rna-gnl|WGS:JALDZQ|MMC23_004729-T1_mrna	642
rna-gnl|WGS:JALDZQ|MMC23_000680-T1_mrna	580
rna-gnl|WGS:JALDZQ|MMC23_000780-T1_mrna	516
rna-gnl|WGS:JALDZQ|MMC23_004872-T1_mrna	390
rna-gnl|WGS:JALDZQ|MMC23_004967-T1_mrna	154
rna-gnl|WGS:JALDZQ|MMC23_005054-T1_mrna	204
rna-gnl|WGS:JALDZQ|MMC23_005152-T1_mrna	515
rna-gnl|WGS:JALDZQ|MMC23_005252-T1_mrna	353
rna-gnl|WGS:JALDZQ|MMC23_005353-T1_mrna	699
rna-gnl|WGS:JALDZQ|MMC23_000895-T1_mrna	291
rna-gnl|WGS:JALDZQ|MMC23_005412-T1_mrna	1800
rna-gnl|WGS:JALDZQ|MMC23_005513-T1_mrna	299
rna-gnl|WGS:JALDZQ|MMC23_005614-T1_mrna	838
rna-gnl|WGS:JALDZQ|MMC23_005714-T1_mrna	263
rna-gnl|WGS:JALDZQ|MMC23_005814-T1_mrna	933
rna-gnl|WGS:JALDZQ|MMC23_000958-T1_mrna	289
rna-gnl|WGS:JALDZQ|MMC23_001059-T1_mrna	420
rna-gnl|WGS:JALDZQ|MMC23_005973-T1_mrna	299
