protein_id	length
rna-gnl|WGS:JABAYA|EC973_000001-T1_mrna	151
rna-gnl|WGS:JABAYA|EC973_000106-T1_mrna	179
rna-gnl|WGS:JABAYA|EC973_000206-T1_mrna	886
rna-gnl|WGS:JABAYA|EC973_000306-T1_mrna	550
rna-gnl|WGS:JABAYA|EC973_000407-T1_mrna	1666
rna-gnl|WGS:JABAYA|EC973_000509-T1_mrna	310
rna-gnl|WGS:JABAYA|EC973_000613-T1_mrna	519
rna-gnl|WGS:JABAYA|EC973_000715-T1_mrna	404
rna-gnl|WGS:JABAYA|EC973_000817-T1_mrna	425
rna-gnl|WGS:JABAYA|EC973_000919-T1_mrna	413
rna-gnl|WGS:JABAYA|EC973_001020-T1_mrna	324
rna-gnl|WGS:JABAYA|EC973_001121-T1_mrna	522
rna-gnl|WGS:JABAYA|EC973_001221-T1_mrna	358
rna-gnl|WGS:JABAYA|EC973_001322-T1_mrna	525
rna-gnl|WGS:JABAYA|EC973_001422-T1_mrna	291
rna-gnl|WGS:JABAYA|EC973_001523-T1_mrna	557
rna-gnl|WGS:JABAYA|EC973_001624-T1_mrna	376
rna-gnl|WGS:JABAYA|EC973_001724-T1_mrna	376
rna-gnl|WGS:JABAYA|EC973_001827-T1_mrna	213
rna-gnl|WGS:JABAYA|EC973_001946-T1_mrna	448
rna-gnl|WGS:JABAYA|EC973_002048-T1_mrna	317
rna-gnl|WGS:JABAYA|EC973_002148-T1_mrna	164
rna-gnl|WGS:JABAYA|EC973_002249-T1_mrna	436
rna-gnl|WGS:JABAYA|EC973_002349-T1_mrna	939
rna-gnl|WGS:JABAYA|EC973_002453-T1_mrna	219
rna-gnl|WGS:JABAYA|EC973_002554-T1_mrna	426
rna-gnl|WGS:JABAYA|EC973_002655-T1_mrna	745
rna-gnl|WGS:JABAYA|EC973_002755-T1_mrna	446
rna-gnl|WGS:JABAYA|EC973_002856-T1_mrna	154
rna-gnl|WGS:JABAYA|EC973_002957-T1_mrna	268
rna-gnl|WGS:JABAYA|EC973_003060-T1_mrna	1772
rna-gnl|WGS:JABAYA|EC973_003162-T1_mrna	233
rna-gnl|WGS:JABAYA|EC973_003264-T1_mrna	532
rna-gnl|WGS:JABAYA|EC973_003365-T1_mrna	802
rna-gnl|WGS:JABAYA|EC973_003465-T1_mrna	472
rna-gnl|WGS:JABAYA|EC973_003566-T1_mrna	174
rna-gnl|WGS:JABAYA|EC973_003666-T1_mrna	173
rna-gnl|WGS:JABAYA|EC973_003767-T1_mrna	422
rna-gnl|WGS:JABAYA|EC973_003868-T1_mrna	274
rna-gnl|WGS:JABAYA|EC973_003969-T1_mrna	71
rna-gnl|WGS:JABAYA|EC973_004069-T1_mrna	131
rna-gnl|WGS:JABAYA|EC973_004170-T1_mrna	322
rna-gnl|WGS:JABAYA|EC973_004271-T1_mrna	394
rna-gnl|WGS:JABAYA|EC973_004371-T1_mrna	461
rna-gnl|WGS:JABAYA|EC973_004472-T1_mrna	309
rna-gnl|WGS:JABAYA|EC973_004575-T1_mrna	855
rna-gnl|WGS:JABAYA|EC973_004677-T1_mrna	180
rna-gnl|WGS:JABAYA|EC973_004781-T1_mrna	81
rna-gnl|WGS:JABAYA|EC973_004884-T1_mrna	503
rna-gnl|WGS:JABAYA|EC973_004985-T1_mrna	121
rna-gnl|WGS:JABAYA|EC973_005089-T1_mrna	636
rna-gnl|WGS:JABAYA|EC973_005190-T1_mrna	122
rna-gnl|WGS:JABAYA|EC973_005290-T1_mrna	801
rna-gnl|WGS:JABAYA|EC973_005392-T1_mrna	412
rna-gnl|WGS:JABAYA|EC973_005495-T1_mrna	471
rna-gnl|WGS:JABAYA|EC973_005599-T1_mrna	121
rna-gnl|WGS:JABAYA|EC973_005701-T1_mrna	196
rna-gnl|WGS:JABAYA|EC973_005803-T1_mrna	307
rna-gnl|WGS:JABAYA|EC973_005906-T1_mrna	340
rna-gnl|WGS:JABAYA|EC973_006006-T1_mrna	186
rna-gnl|WGS:JABAYA|EC973_006109-T1_mrna	550
rna-gnl|WGS:JABAYA|EC973_006213-T1_mrna	363
rna-gnl|WGS:JABAYA|EC973_006316-T1_mrna	149
rna-gnl|WGS:JABAYA|EC973_006416-T1_mrna	427
rna-gnl|WGS:JABAYA|EC973_006517-T1_mrna	150
rna-gnl|WGS:JABAYA|EC973_006620-T1_mrna	293
rna-gnl|WGS:JABAYA|EC973_006722-T1_mrna	453
rna-gnl|WGS:JABAYA|EC973_006825-T1_mrna	797
rna-gnl|WGS:JABAYA|EC973_006925-T1_mrna	1171
rna-gnl|WGS:JABAYA|EC973_007025-T1_mrna	232
rna-gnl|WGS:JABAYA|EC973_007127-T1_mrna	105
