protein_id	length
rna-gnl|WGS:JALDZJ|MMC28_000001-T1_mrna	174
rna-gnl|WGS:JALDZJ|MMC28_000849-T1_mrna	504
rna-gnl|WGS:JALDZJ|MMC28_005284-T1_mrna	221
rna-gnl|WGS:JALDZJ|MMC28_005376-T1_mrna	377
rna-gnl|WGS:JALDZJ|MMC28_005464-T1_mrna	419
rna-gnl|WGS:JALDZJ|MMC28_011776-T1_mrna	366
rna-gnl|WGS:JALDZJ|MMC28_001006-T1_mrna	180
rna-gnl|WGS:JALDZJ|MMC28_005653-T1_mrna	205
rna-gnl|WGS:JALDZJ|MMC28_005750-T1_mrna	140
rna-gnl|WGS:JALDZJ|MMC28_005850-T1_mrna	286
rna-gnl|WGS:JALDZJ|MMC28_001064-T1_mrna	247
rna-gnl|WGS:JALDZJ|MMC28_005961-T1_mrna	1621
rna-gnl|WGS:JALDZJ|MMC28_006062-T1_mrna	210
rna-gnl|WGS:JALDZJ|MMC28_006162-T1_mrna	995
rna-gnl|WGS:JALDZJ|MMC28_001191-T1_mrna	225
rna-gnl|WGS:JALDZJ|MMC28_006280-T1_mrna	491
rna-gnl|WGS:JALDZJ|MMC28_006380-T1_mrna	1073
rna-gnl|WGS:JALDZJ|MMC28_001229-T1_mrna	401
rna-gnl|WGS:JALDZJ|MMC28_006514-T1_mrna	399
rna-gnl|WGS:JALDZJ|MMC28_006615-T1_mrna	308
rna-gnl|WGS:JALDZJ|MMC28_006716-T1_mrna	1093
rna-gnl|WGS:JALDZJ|MMC28_006775-T1_mrna	347
rna-gnl|WGS:JALDZJ|MMC28_006875-T1_mrna	108
rna-gnl|WGS:JALDZJ|MMC28_006976-T1_mrna	734
rna-gnl|WGS:JALDZJ|MMC28_007013-T1_mrna	438
rna-gnl|WGS:JALDZJ|MMC28_007115-T1_mrna	249
rna-gnl|WGS:JALDZJ|MMC28_001378-T1_mrna	568
rna-gnl|WGS:JALDZJ|MMC28_007249-T1_mrna	542
rna-gnl|WGS:JALDZJ|MMC28_007349-T1_mrna	269
rna-gnl|WGS:JALDZJ|MMC28_007379-T1_mrna	183
rna-gnl|WGS:JALDZJ|MMC28_007479-T1_mrna	802
rna-gnl|WGS:JALDZJ|MMC28_001536-T1_mrna	2120
rna-gnl|WGS:JALDZJ|MMC28_007614-T1_mrna	181
rna-gnl|WGS:JALDZJ|MMC28_007715-T1_mrna	1178
rna-gnl|WGS:JALDZJ|MMC28_000141-T1_mrna	520
rna-gnl|WGS:JALDZJ|MMC28_001622-T1_mrna	868
rna-gnl|WGS:JALDZJ|MMC28_007852-T1_mrna	498
rna-gnl|WGS:JALDZJ|MMC28_007952-T1_mrna	302
rna-gnl|WGS:JALDZJ|MMC28_007988-T1_mrna	264
rna-gnl|WGS:JALDZJ|MMC28_008089-T1_mrna	427
rna-gnl|WGS:JALDZJ|MMC28_001771-T1_mrna	739
rna-gnl|WGS:JALDZJ|MMC28_008221-T1_mrna	91
rna-gnl|WGS:JALDZJ|MMC28_001825-T1_mrna	536
rna-gnl|WGS:JALDZJ|MMC28_008351-T1_mrna	870
rna-gnl|WGS:JALDZJ|MMC28_001856-T1_mrna	195
rna-gnl|WGS:JALDZJ|MMC28_008502-T1_mrna	448
rna-gnl|WGS:JALDZJ|MMC28_001915-T1_mrna	327
rna-gnl|WGS:JALDZJ|MMC28_008642-T1_mrna	408
rna-gnl|WGS:JALDZJ|MMC28_001972-T1_mrna	330
rna-gnl|WGS:JALDZJ|MMC28_008800-T1_mrna	710
rna-gnl|WGS:JALDZJ|MMC28_002035-T1_mrna	983
rna-gnl|WGS:JALDZJ|MMC28_008926-T1_mrna	658
rna-gnl|WGS:JALDZJ|MMC28_002091-T1_mrna	434
rna-gnl|WGS:JALDZJ|MMC28_009073-T1_mrna	276
