protein_id	length
rna-gnl|WGS:JAUTXU|LTR37_000001-T1_mrna	503
rna-gnl|WGS:JAUTXU|LTR37_000101-T1_mrna	151
rna-gnl|WGS:JAUTXU|LTR37_000201-T1_mrna	280
rna-gnl|WGS:JAUTXU|LTR37_000301-T1_mrna	86
rna-gnl|WGS:JAUTXU|LTR37_001937-T1_mrna	237
rna-gnl|WGS:JAUTXU|LTR37_011422-T1_mrna	222
rna-gnl|WGS:JAUTXU|LTR37_011522-T1_mrna	250
rna-gnl|WGS:JAUTXU|LTR37_011622-T1_mrna	303
rna-gnl|WGS:JAUTXU|LTR37_011723-T1_mrna	367
rna-gnl|WGS:JAUTXU|LTR37_011821-T1_mrna	372
rna-gnl|WGS:JAUTXU|LTR37_011921-T1_mrna	700
rna-gnl|WGS:JAUTXU|LTR37_012021-T1_mrna	95
rna-gnl|WGS:JAUTXU|LTR37_002054-T1_mrna	376
rna-gnl|WGS:JAUTXU|LTR37_002155-T1_mrna	309
rna-gnl|WGS:JAUTXU|LTR37_012148-T1_mrna	241
rna-gnl|WGS:JAUTXU|LTR37_012249-T1_mrna	193
rna-gnl|WGS:JAUTXU|LTR37_012348-T1_mrna	290
rna-gnl|WGS:JAUTXU|LTR37_012446-T1_mrna	397
rna-gnl|WGS:JAUTXU|LTR37_012547-T1_mrna	245
rna-gnl|WGS:JAUTXU|LTR37_012646-T1_mrna	405
rna-gnl|WGS:JAUTXU|LTR37_002210-T1_mrna	433
rna-gnl|WGS:JAUTXU|LTR37_002311-T1_mrna	438
rna-gnl|WGS:JAUTXU|LTR37_012780-T1_mrna	662
rna-gnl|WGS:JAUTXU|LTR37_012877-T1_mrna	337
rna-gnl|WGS:JAUTXU|LTR37_012977-T1_mrna	324
rna-gnl|WGS:JAUTXU|LTR37_013077-T1_mrna	208
rna-gnl|WGS:JAUTXU|LTR37_013177-T1_mrna	1107
rna-gnl|WGS:JAUTXU|LTR37_013277-T1_mrna	626
rna-gnl|WGS:JAUTXU|LTR37_002428-T1_mrna	353
rna-gnl|WGS:JAUTXU|LTR37_002528-T1_mrna	612
rna-gnl|WGS:JAUTXU|LTR37_013401-T1_mrna	167
rna-gnl|WGS:JAUTXU|LTR37_013501-T1_mrna	473
rna-gnl|WGS:JAUTXU|LTR37_013600-T1_mrna	423
rna-gnl|WGS:JAUTXU|LTR37_013701-T1_mrna	293
rna-gnl|WGS:JAUTXU|LTR37_013801-T1_mrna	105
rna-gnl|WGS:JAUTXU|LTR37_002576-T1_mrna	436
rna-gnl|WGS:JAUTXU|LTR37_002676-T1_mrna	292
rna-gnl|WGS:JAUTXU|LTR37_013942-T1_mrna	264
rna-gnl|WGS:JAUTXU|LTR37_014041-T1_mrna	437
rna-gnl|WGS:JAUTXU|LTR37_014142-T1_mrna	340
rna-gnl|WGS:JAUTXU|LTR37_014242-T1_mrna	403
rna-gnl|WGS:JAUTXU|LTR37_014342-T1_mrna	81
rna-gnl|WGS:JAUTXU|LTR37_002785-T1_mrna	815
