protein_id	length
rna-MDAP_000001-T1	84
rna-MDAP_000102-T1	331
rna-MDAP_000203-T1	270
rna-MDAP_000304-T1	312
rna-MDAP_000405-T1	231
rna-MDAP_000508-T1	382
rna-MDAP_002883-T1	644
rna-MDAP_000626-T1	565
rna-MDAP_000727-T1	305
rna-MDAP_000829-T1	136
rna-MDAP_000929-T1	191
rna-MDAP_001029-T1	127
rna-MDAP_001134-T1	203
rna-MDAP_001238-T1	376
rna-MDAP_001341-T1	1015
rna-MDAP_001444-T1	892
rna-MDAP_001545-T1	259
rna-MDAP_001649-T1	363
rna-MDAP_001751-T1	244
rna-MDAP_001852-T1	720
rna-MDAP_001954-T1	250
rna-MDAP_002057-T1	446
rna-MDAP_002160-T1	596
rna-MDAP_002261-T1	162
rna-MDAP_002364-T1	96
rna-MDAP_002468-T1	1076
rna-MDAP_002570-T1	524
rna-MDAP_002670-T1	428
rna-MDAP_002772-T1	501
