protein_id	length
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA573123	185
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA484445	258
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA611014	523
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA10709	753
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA589037	309
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA131167	259
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA485248	426
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA528339	85
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA573969	274
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA528505	74
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA611743	181
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA539425	468
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA198170	323
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA612017	943
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA528928	71
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA550699	357
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA574843	539
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA574948	174
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA540029	1686
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA529325	210
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA557985	202
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA306907	254
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA551074	346
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA565123	212
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA529699	748
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA454713	57
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA529852	725
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA529954	199
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA379076	648
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA576208	238
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA613494	718
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA541107	539
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA576509	193
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA613753	62
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA530526	380
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA530602	593
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA530678	461
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA530757	880
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA592728	465
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA88003	306
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA541863	664
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA577502	493
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA531151	233
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA107591	689
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA110709	180
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA120408	290
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA513381	312
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA596732	528
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA149914	1191
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA459539	799
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA597526	519
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA492393	139
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA615425	405
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA542906	332
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA173208	475
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA543067	285
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA579120	177
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA493394	250
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA515316	506
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA532535	630
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA543485	202
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA567816	208
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA616255	525
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA462513	507
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA462906	116
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA223048	189
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA580231	537
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA229871	216
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA449759	242
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA533305	215
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA616966	210
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA560493	512
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA602865	2450
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA568684	786
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA617315	900
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA603342	540
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA581292	167
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA533939	440
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA569057	706
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA534113	344
rna-gnl|WGS:JAAEIZ|CC78DRAFT_mRNA569198	485
