protein_id	length
rna-gnl|WGS:JALDZE|MMC13_000001-T1_mrna	324
rna-gnl|WGS:JALDZE|MMC13_000101-T1_mrna	667
rna-gnl|WGS:JALDZE|MMC13_000202-T1_mrna	612
rna-gnl|WGS:JALDZE|MMC13_000302-T1_mrna	178
rna-gnl|WGS:JALDZE|MMC13_002327-T1_mrna	835
rna-gnl|WGS:JALDZE|MMC13_002427-T1_mrna	491
rna-gnl|WGS:JALDZE|MMC13_008501-T1_mrna	182
rna-gnl|WGS:JALDZE|MMC13_002602-T1_mrna	862
rna-gnl|WGS:JALDZE|MMC13_002704-T1_mrna	113
rna-gnl|WGS:JALDZE|MMC13_002803-T1_mrna	707
rna-gnl|WGS:JALDZE|MMC13_002900-T1_mrna	258
rna-gnl|WGS:JALDZE|MMC13_003000-T1_mrna	336
rna-gnl|WGS:JALDZE|MMC13_003100-T1_mrna	179
rna-gnl|WGS:JALDZE|MMC13_003200-T1_mrna	358
rna-gnl|WGS:JALDZE|MMC13_003302-T1_mrna	495
rna-gnl|WGS:JALDZE|MMC13_003402-T1_mrna	246
rna-gnl|WGS:JALDZE|MMC13_003502-T1_mrna	290
rna-gnl|WGS:JALDZE|MMC13_003602-T1_mrna	341
rna-gnl|WGS:JALDZE|MMC13_003702-T1_mrna	1750
rna-gnl|WGS:JALDZE|MMC13_003802-T1_mrna	98
rna-gnl|WGS:JALDZE|MMC13_003904-T1_mrna	468
rna-gnl|WGS:JALDZE|MMC13_004004-T1_mrna	1073
rna-gnl|WGS:JALDZE|MMC13_000393-T1_mrna	302
rna-gnl|WGS:JALDZE|MMC13_000494-T1_mrna	290
rna-gnl|WGS:JALDZE|MMC13_000595-T1_mrna	559
rna-gnl|WGS:JALDZE|MMC13_004128-T1_mrna	184
rna-gnl|WGS:JALDZE|MMC13_004229-T1_mrna	409
rna-gnl|WGS:JALDZE|MMC13_004329-T1_mrna	471
rna-gnl|WGS:JALDZE|MMC13_004430-T1_mrna	424
rna-gnl|WGS:JALDZE|MMC13_004530-T1_mrna	210
rna-gnl|WGS:JALDZE|MMC13_004630-T1_mrna	600
rna-gnl|WGS:JALDZE|MMC13_004731-T1_mrna	248
