protein_id	length
rna-HETSPECPRED_000001	581
rna-HETSPECPRED_000101	296
rna-HETSPECPRED_000201	378
rna-HETSPECPRED_003273	177
rna-HETSPECPRED_003373	476
rna-HETSPECPRED_003474	213
rna-HETSPECPRED_004792	296
rna-HETSPECPRED_004892	137
rna-HETSPECPRED_005962	1217
rna-HETSPECPRED_006064	556
rna-HETSPECPRED_006164	564
rna-HETSPECPRED_007030	50
rna-HETSPECPRED_007130	310
rna-HETSPECPRED_007230	244
rna-HETSPECPRED_008005	421
rna-HETSPECPRED_008105	574
rna-HETSPECPRED_008816	179
rna-HETSPECPRED_008916	2448
rna-HETSPECPRED_009502	262
rna-HETSPECPRED_009604	522
rna-HETSPECPRED_010102	174
rna-HETSPECPRED_010202	440
rna-HETSPECPRED_000304	584
rna-HETSPECPRED_000404	530
rna-HETSPECPRED_000823	561
rna-HETSPECPRED_000924	140
rna-HETSPECPRED_001234	780
rna-HETSPECPRED_001334	1490
rna-HETSPECPRED_001616	646
rna-HETSPECPRED_001717	1646
rna-HETSPECPRED_001981	372
rna-HETSPECPRED_002225	217
rna-HETSPECPRED_002325	346
rna-HETSPECPRED_002550	733
rna-HETSPECPRED_002739	229
rna-HETSPECPRED_002914	343
rna-HETSPECPRED_003014	299
rna-HETSPECPRED_003148	475
rna-HETSPECPRED_003538	1224
rna-HETSPECPRED_003650	509
rna-HETSPECPRED_003754	1303
rna-HETSPECPRED_003871	188
rna-HETSPECPRED_003972	409
rna-HETSPECPRED_004088	1114
rna-HETSPECPRED_004191	618
rna-HETSPECPRED_004296	527
rna-HETSPECPRED_004401	283
rna-HETSPECPRED_004510	232
rna-HETSPECPRED_004617	116
rna-HETSPECPRED_004717	240
rna-HETSPECPRED_005078	556
rna-HETSPECPRED_005184	278
rna-HETSPECPRED_005285	400
rna-HETSPECPRED_005392	696
rna-HETSPECPRED_005492	72
rna-HETSPECPRED_005592	1954
rna-HETSPECPRED_005696	117
rna-HETSPECPRED_005796	153
rna-HETSPECPRED_005897	168
rna-HETSPECPRED_006253	298
rna-HETSPECPRED_006355	135
rna-HETSPECPRED_006457	442
rna-HETSPECPRED_006557	164
rna-HETSPECPRED_006657	420
rna-HETSPECPRED_006758	504
rna-HETSPECPRED_006859	161
rna-HETSPECPRED_006959	179
rna-HETSPECPRED_007326	534
rna-HETSPECPRED_007427	1167
rna-HETSPECPRED_007527	410
rna-HETSPECPRED_007627	515
rna-HETSPECPRED_007729	208
rna-HETSPECPRED_007829	288
rna-HETSPECPRED_008161	1307
rna-HETSPECPRED_008262	191
rna-HETSPECPRED_008366	792
rna-HETSPECPRED_008466	272
rna-HETSPECPRED_008566	247
rna-HETSPECPRED_008667	1508
rna-HETSPECPRED_008988	404
rna-HETSPECPRED_009088	81
rna-HETSPECPRED_009189	486
rna-HETSPECPRED_009289	110
rna-HETSPECPRED_009390	190
rna-HETSPECPRED_009691	309
rna-HETSPECPRED_009792	526
rna-HETSPECPRED_009892	357
rna-HETSPECPRED_009992	382
rna-HETSPECPRED_010304	686
rna-HETSPECPRED_010404	1638
rna-HETSPECPRED_010505	166
rna-HETSPECPRED_010607	529
rna-HETSPECPRED_000573	1410
rna-HETSPECPRED_000673	282
rna-HETSPECPRED_000774	225
rna-HETSPECPRED_001066	360
rna-HETSPECPRED_001166	719
rna-HETSPECPRED_001451	271
rna-HETSPECPRED_001551	250
rna-HETSPECPRED_001845	180
rna-HETSPECPRED_002105	223
rna-HETSPECPRED_002206	528
rna-HETSPECPRED_002442	313
rna-HETSPECPRED_002665	164
rna-HETSPECPRED_002894	494
rna-HETSPECPRED_003994	498
