protein_id	length
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA573712	568
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA3244	1199
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA601441	559
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA12953	278
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA17162	418
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA23591	319
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA677624	260
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA689252	437
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA36675	379
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA662961	105
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA678011	730
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA711352	701
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA605526	749
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA62241	462
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA711777	347
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA70653	281
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA735837	501
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA686587	133
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA586134	536
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA686773	309
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA703774	526
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA709192	429
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA687055	289
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA101575	1019
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA587011	1481
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA641407	554
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA108171	917
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA687516	271
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA687617	403
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA121959	363
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA643360	510
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA132429	307
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA714487	218
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA142625	417
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA676435	712
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA588555	838
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA156275	569
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA646348	287
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA589069	61
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA165691	1316
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA590658	599
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA678671	209
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA678769	1211
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA574587	917
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA182781	300
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA679056	1008
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA716665	1021
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA705615	458
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA679329	502
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA203980	346
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA209065	396
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA679623	499
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA220401	561
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA611615	340
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA225777	253
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA230077	258
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA234301	834
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA705997	1697
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA246390	490
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA249302	187
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA253996	781
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA577493	695
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA261866	1791
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA691992	327
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA268128	386
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA593014	631
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA616713	512
rna-gnl|WGS:JAJKKH|BJ170DRAFT_mRNA719632	1338
