protein_id	length
rna-gnl|WGS:JAHCCD|KC349_g1.t1_mrna	81
rna-gnl|WGS:JAHCCD|KC349_g103.t1_mrna	265
rna-gnl|WGS:JAHCCD|KC349_g209.t1_mrna	218
rna-gnl|WGS:JAHCCD|KC349_g313.t1_mrna	161
rna-gnl|WGS:JAHCCD|KC349_g414.t1_mrna	179
rna-gnl|WGS:JAHCCD|KC349_g514.t1_mrna	318
rna-gnl|WGS:JAHCCD|KC349_g614.t1_mrna	381
rna-gnl|WGS:JAHCCD|KC349_g714.t1_mrna	144
rna-gnl|WGS:JAHCCD|KC349_g814.t1_mrna	620
rna-gnl|WGS:JAHCCD|KC349_g914.t1_mrna	160
rna-gnl|WGS:JAHCCD|KC349_g1015.t1_mrna	601
rna-gnl|WGS:JAHCCD|KC349_g1116.t1_mrna	414
rna-gnl|WGS:JAHCCD|KC349_g1217.t1_mrna	411
rna-gnl|WGS:JAHCCD|KC349_g1318.t1_mrna	197
rna-gnl|WGS:JAHCCD|KC349_g1418.t1_mrna	398
rna-gnl|WGS:JAHCCD|KC349_g1518.t1_mrna	110
rna-gnl|WGS:JAHCCD|KC349_g1618.t1_mrna	461
rna-gnl|WGS:JAHCCD|KC349_g1718.t1_mrna	621
rna-gnl|WGS:JAHCCD|KC349_g1818.t1_mrna	98
rna-gnl|WGS:JAHCCD|KC349_g1918.t1_mrna	208
rna-gnl|WGS:JAHCCD|KC349_g2018.t1_mrna	642
rna-gnl|WGS:JAHCCD|KC349_g2119.t1_mrna	584
rna-gnl|WGS:JAHCCD|KC349_g2219.t1_mrna	299
rna-gnl|WGS:JAHCCD|KC349_g2319.t1_mrna	131
rna-gnl|WGS:JAHCCD|KC349_g2419.t1_mrna	406
rna-gnl|WGS:JAHCCD|KC349_g2519.t1_mrna	730
rna-gnl|WGS:JAHCCD|KC349_g2619.t1_mrna	139
rna-gnl|WGS:JAHCCD|KC349_g2719.t1_mrna	913
rna-gnl|WGS:JAHCCD|KC349_g2819.t1_mrna	333
rna-gnl|WGS:JAHCCD|KC349_g2919.t1_mrna	2373
rna-gnl|WGS:JAHCCD|KC349_g3019.t1_mrna	179
rna-gnl|WGS:JAHCCD|KC349_g3120.t1_mrna	1200
rna-gnl|WGS:JAHCCD|KC349_g3221.t1_mrna	1197
rna-gnl|WGS:JAHCCD|KC349_g3321.t1_mrna	456
rna-gnl|WGS:JAHCCD|KC349_g3421.t1_mrna	334
rna-gnl|WGS:JAHCCD|KC349_g3521.t1_mrna	1120
rna-gnl|WGS:JAHCCD|KC349_g3622.t1_mrna	556
rna-gnl|WGS:JAHCCD|KC349_g3722.t1_mrna	604
rna-gnl|WGS:JAHCCD|KC349_g3822.t1_mrna	110
rna-gnl|WGS:JAHCCD|KC349_g3922.t1_mrna	136
rna-gnl|WGS:JAHCCD|KC349_g4022.t1_mrna	179
rna-gnl|WGS:JAHCCD|KC349_g4122.t1_mrna	335
rna-gnl|WGS:JAHCCD|KC349_g4222.t1_mrna	304
rna-gnl|WGS:JAHCCD|KC349_g4322.t1_mrna	116
rna-gnl|WGS:JAHCCD|KC349_g4422.t1_mrna	205
rna-gnl|WGS:JAHCCD|KC349_g4522.t1_mrna	415
rna-gnl|WGS:JAHCCD|KC349_g4622.t1_mrna	264
rna-gnl|WGS:JAHCCD|KC349_g4722.t1_mrna	324
rna-gnl|WGS:JAHCCD|KC349_g4823.t1_mrna	864
rna-gnl|WGS:JAHCCD|KC349_g4923.t1_mrna	304
rna-gnl|WGS:JAHCCD|KC349_g5026.t1_mrna	119
rna-gnl|WGS:JAHCCD|KC349_g5126.t1_mrna	331
rna-gnl|WGS:JAHCCD|KC349_g5226.t1_mrna	829
rna-gnl|WGS:JAHCCD|KC349_g5326.t1_mrna	475
rna-gnl|WGS:JAHCCD|KC349_g5426.t1_mrna	1128
rna-gnl|WGS:JAHCCD|KC349_g5526.t1_mrna	633
rna-gnl|WGS:JAHCCD|KC349_g5626.t1_mrna	154
rna-gnl|WGS:JAHCCD|KC349_g5726.t1_mrna	235
rna-gnl|WGS:JAHCCD|KC349_g5826.t1_mrna	537
rna-gnl|WGS:JAHCCD|KC349_g5926.t1_mrna	170
rna-gnl|WGS:JAHCCD|KC349_g6026.t1_mrna	216
rna-gnl|WGS:JAHCCD|KC349_g6127.t1_mrna	308
rna-gnl|WGS:JAHCCD|KC349_g6228.t1_mrna	565
rna-gnl|WGS:JAHCCD|KC349_g6328.t1_mrna	2439
rna-gnl|WGS:JAHCCD|KC349_g6428.t1_mrna	377
rna-gnl|WGS:JAHCCD|KC349_g6529.t1_mrna	711
rna-gnl|WGS:JAHCCD|KC349_g6630.t1_mrna	663
rna-gnl|WGS:JAHCCD|KC349_g6730.t1_mrna	287
rna-gnl|WGS:JAHCCD|KC349_g6830.t1_mrna	109
rna-gnl|WGS:JAHCCD|KC349_g6930.t1_mrna	683
rna-gnl|WGS:JAHCCD|KC349_g7030.t1_mrna	609
rna-gnl|WGS:JAHCCD|KC349_g7130.t1_mrna	755
rna-gnl|WGS:JAHCCD|KC349_g7230.t1_mrna	311
rna-gnl|WGS:JAHCCD|KC349_g7330.t1_mrna	622
rna-gnl|WGS:JAHCCD|KC349_g7430.t1_mrna	76
rna-gnl|WGS:JAHCCD|KC349_g7530.t1_mrna	119
rna-gnl|WGS:JAHCCD|KC349_g7631.t1_mrna	196
rna-gnl|WGS:JAHCCD|KC349_g7731.t1_mrna	543
rna-gnl|WGS:JAHCCD|KC349_g7831.t1_mrna	1091
rna-gnl|WGS:JAHCCD|KC349_g7931.t1_mrna	807
rna-gnl|WGS:JAHCCD|KC349_g8031.t1_mrna	987
rna-gnl|WGS:JAHCCD|KC349_g8131.t1_mrna	200
rna-gnl|WGS:JAHCCD|KC349_g8231.t1_mrna	378
rna-gnl|WGS:JAHCCD|KC349_g8331.t1_mrna	227
rna-gnl|WGS:JAHCCD|KC349_g8432.t1_mrna	330
rna-gnl|WGS:JAHCCD|KC349_g8533.t1_mrna	274
rna-gnl|WGS:JAHCCD|KC349_g8633.t1_mrna	363
rna-gnl|WGS:JAHCCD|KC349_g8733.t1_mrna	367
rna-gnl|WGS:JAHCCD|KC349_g8835.t1_mrna	280
rna-gnl|WGS:JAHCCD|KC349_g8935.t1_mrna	375
rna-gnl|WGS:JAHCCD|KC349_g9035.t1_mrna	949
rna-gnl|WGS:JAHCCD|KC349_g9136.t1_mrna	878
rna-gnl|WGS:JAHCCD|KC349_g9236.t1_mrna	477
rna-gnl|WGS:JAHCCD|KC349_g9337.t1_mrna	234
rna-gnl|WGS:JAHCCD|KC349_g9438.t1_mrna	705
