protein_id	length
rna-gnl|WGS:LUGG|A0H81_00001.t1_mrna	266
rna-gnl|WGS:LUGG|A0H81_00101.t1_mrna	277
rna-gnl|WGS:LUGG|A0H81_00201.t1_mrna	510
rna-gnl|WGS:LUGG|A0H81_00301.t1_mrna	1169
rna-gnl|WGS:LUGG|A0H81_00400.t1_mrna	211
rna-gnl|WGS:LUGG|A0H81_00501.t1_mrna	421
rna-gnl|WGS:LUGG|A0H81_00601.t1_mrna	102
rna-gnl|WGS:LUGG|A0H81_00701.t1_mrna	66
rna-gnl|WGS:LUGG|A0H81_00801.t1_mrna	348
rna-gnl|WGS:LUGG|A0H81_00901.t1_mrna	220
rna-gnl|WGS:LUGG|A0H81_01001.t1_mrna	472
rna-gnl|WGS:LUGG|A0H81_01101.t1_mrna	141
rna-gnl|WGS:LUGG|A0H81_01201.t1_mrna	178
rna-gnl|WGS:LUGG|A0H81_01301.t1_mrna	283
rna-gnl|WGS:LUGG|A0H81_01400.t1_mrna	78
rna-gnl|WGS:LUGG|A0H81_01501.t1_mrna	116
rna-gnl|WGS:LUGG|A0H81_01601.t1_mrna	272
rna-gnl|WGS:LUGG|A0H81_01700.t1_mrna	78
rna-gnl|WGS:LUGG|A0H81_01801.t1_mrna	173
rna-gnl|WGS:LUGG|A0H81_01901.t1_mrna	233
rna-gnl|WGS:LUGG|A0H81_02002.t1_mrna	184
rna-gnl|WGS:LUGG|A0H81_02101.t1_mrna	380
rna-gnl|WGS:LUGG|A0H81_02201.t1_mrna	591
rna-gnl|WGS:LUGG|A0H81_02301.t1_mrna	108
rna-gnl|WGS:LUGG|A0H81_02401.t1_mrna	1436
rna-gnl|WGS:LUGG|A0H81_02501.t1_mrna	432
rna-gnl|WGS:LUGG|A0H81_02601.t1_mrna	375
rna-gnl|WGS:LUGG|A0H81_02702.t1_mrna	203
rna-gnl|WGS:LUGG|A0H81_02801.t1_mrna	430
rna-gnl|WGS:LUGG|A0H81_02901.t1_mrna	185
rna-gnl|WGS:LUGG|A0H81_03001.t1_mrna	157
rna-gnl|WGS:LUGG|A0H81_03101.t1_mrna	858
rna-gnl|WGS:LUGG|A0H81_03201.t1_mrna	216
rna-gnl|WGS:LUGG|A0H81_03301.t1_mrna	722
rna-gnl|WGS:LUGG|A0H81_03401.t1_mrna	126
rna-gnl|WGS:LUGG|A0H81_03501.t1_mrna	625
rna-gnl|WGS:LUGG|A0H81_03601.t1_mrna	1521
rna-gnl|WGS:LUGG|A0H81_03701.t1_mrna	157
rna-gnl|WGS:LUGG|A0H81_03800.t1_mrna	261
rna-gnl|WGS:LUGG|A0H81_03901.t1_mrna	94
rna-gnl|WGS:LUGG|A0H81_04001.t1_mrna	950
rna-gnl|WGS:LUGG|A0H81_04101.t1_mrna	115
rna-gnl|WGS:LUGG|A0H81_04202.t1_mrna	477
rna-gnl|WGS:LUGG|A0H81_04301.t1_mrna	716
rna-gnl|WGS:LUGG|A0H81_04401.t1_mrna	157
rna-gnl|WGS:LUGG|A0H81_04501.t1_mrna	287
rna-gnl|WGS:LUGG|A0H81_04601.t1_mrna	745
rna-gnl|WGS:LUGG|A0H81_04701.t1_mrna	144
rna-gnl|WGS:LUGG|A0H81_04801.t1_mrna	308
rna-gnl|WGS:LUGG|A0H81_04902.t1_mrna	232
rna-gnl|WGS:LUGG|A0H81_05001.t1_mrna	189
rna-gnl|WGS:LUGG|A0H81_05101.t1_mrna	1101
rna-gnl|WGS:LUGG|A0H81_05201.t1_mrna	441
rna-gnl|WGS:LUGG|A0H81_05301.t1_mrna	310
rna-gnl|WGS:LUGG|A0H81_05401.t1_mrna	642
rna-gnl|WGS:LUGG|A0H81_05503.t1_mrna	70
rna-gnl|WGS:LUGG|A0H81_05600.t1_mrna	587
rna-gnl|WGS:LUGG|A0H81_05701.t1_mrna	112
rna-gnl|WGS:LUGG|A0H81_05801.t1_mrna	306
rna-gnl|WGS:LUGG|A0H81_05901.t1_mrna	173
rna-gnl|WGS:LUGG|A0H81_06001.t1_mrna	370
