protein_id	length
rna-XM_036769664.1	107
rna-XM_036769764.1	657
rna-XM_036769864.1	147
rna-XM_036769964.1	351
rna-XM_036770064.1	290
rna-XM_036770164.1	292
rna-XM_036770264.1	338
rna-XM_036770364.1	613
rna-XM_036770464.1	358
rna-XM_036770564.1	342
rna-XM_036770664.1	412
rna-XM_036770764.1	812
rna-XM_036770864.1	196
rna-XM_036770964.1	384
rna-XM_036771064.1	761
rna-XM_036771164.1	547
rna-XM_036771264.1	291
rna-XM_036771364.1	615
rna-XM_036771464.1	549
rna-XM_036771564.1	141
rna-XM_036771664.1	356
rna-XM_036771764.1	379
rna-XM_036771864.1	1216
rna-XM_036771964.1	183
rna-XM_036772064.1	397
rna-XM_036772164.1	668
rna-XM_036772264.1	349
rna-XM_036772364.1	311
rna-XM_036772465.1	282
rna-XM_036772565.1	628
rna-XM_036772665.1	316
rna-XM_036772765.1	855
rna-XM_036772865.1	208
rna-XM_036772965.1	392
rna-XM_036773065.1	350
rna-XM_036773165.1	207
rna-XM_036773265.1	1104
rna-XM_036773365.1	449
rna-XM_036773465.1	259
rna-XM_036773565.1	663
rna-XM_036773665.1	356
rna-XM_036773765.1	340
rna-XM_036773865.1	748
rna-XM_036773965.1	520
rna-XM_036774065.1	308
rna-XM_036774165.1	452
rna-XM_036774265.1	288
rna-XM_036774365.1	255
rna-XM_036774465.1	181
rna-XM_036774565.1	654
rna-XM_036774665.1	410
rna-XM_036774765.1	396
rna-XM_036774865.1	363
rna-XM_036774965.1	363
rna-XM_036775065.1	334
rna-XM_036775165.1	651
rna-XM_036775265.1	403
rna-XM_036775365.1	1091
rna-XM_036775465.1	383
rna-XM_036775565.1	430
rna-XM_036775665.1	615
rna-XM_036775765.1	374
rna-XM_036775865.1	912
rna-XM_036775965.1	128
rna-XM_036776065.1	103
rna-XM_036776165.1	307
rna-XM_036776265.1	196
rna-XM_036776365.1	236
rna-XM_036776465.1	349
rna-XM_036776565.1	457
rna-XM_036776665.1	105
rna-XM_036776765.1	1213
rna-XM_036776865.1	985
rna-XM_036776965.1	428
rna-XM_036777065.1	659
rna-XM_036777165.1	1034
rna-XM_036777265.1	244
rna-XM_036777365.1	701
rna-XM_036777465.1	744
rna-XM_036777565.1	220
rna-XM_036777665.1	312
rna-XM_036777765.1	299
rna-XM_036777865.1	659
rna-XM_036777965.1	2089
rna-XM_036778065.1	167
rna-XM_036778165.1	587
rna-XM_036778265.1	785
rna-XM_036778365.1	244
rna-XM_036778465.1	68
rna-XM_036778565.1	387
rna-XM_036778665.1	250
rna-XM_036778765.1	932
rna-XM_036778865.1	481
rna-XM_036778965.1	537
rna-XM_036779065.1	409
rna-XM_036779165.1	758
rna-XM_036779265.1	216
rna-XM_036779365.1	748
rna-XM_036779465.1	536
rna-XM_036779565.1	253
rna-XM_036779665.1	540
rna-XM_036779765.1	516
rna-XM_036779865.1	570
rna-XM_036779965.1	295
rna-XM_036780065.1	471
rna-XM_036780165.1	334
rna-XM_036780265.1	622
rna-XM_036780365.1	419
rna-XM_036780465.1	293
rna-XM_036780565.1	396
rna-XM_036780665.1	1576
rna-XM_036780765.1	542
rna-XM_036780865.1	164
rna-XM_036780965.1	71
rna-XM_036781065.1	156
rna-XM_036781165.1	940
rna-XM_036781265.1	514
