protein_id	length
rna-gnl|WGS:VNKQ|D0Z07_0001-RA_mrna	241
rna-gnl|WGS:VNKQ|D0Z07_0118-RA_mrna	151
rna-gnl|WGS:VNKQ|D0Z07_0231-RA_mrna	381
rna-gnl|WGS:VNKQ|D0Z07_0342-RA_mrna	816
rna-gnl|WGS:VNKQ|D0Z07_0454-RA_mrna	507
rna-gnl|WGS:VNKQ|D0Z07_0580-RA_mrna	481
rna-gnl|WGS:VNKQ|D0Z07_0698-RA_mrna	1263
rna-gnl|WGS:VNKQ|D0Z07_5653-RA_mrna	526
rna-gnl|WGS:VNKQ|D0Z07_5767-RA_mrna	94
rna-gnl|WGS:VNKQ|D0Z07_5896-RA_mrna	277
rna-gnl|WGS:VNKQ|D0Z07_6009-RA_mrna	1013
rna-gnl|WGS:VNKQ|D0Z07_6543-RA_mrna	1847
rna-gnl|WGS:VNKQ|D0Z07_6657-RA_mrna	549
rna-gnl|WGS:VNKQ|D0Z07_6771-RA_mrna	497
rna-gnl|WGS:VNKQ|D0Z07_6889-RA_mrna	308
rna-gnl|WGS:VNKQ|D0Z07_6176-RA_mrna	103
rna-gnl|WGS:VNKQ|D0Z07_6292-RA_mrna	555
rna-gnl|WGS:VNKQ|D0Z07_6403-RA_mrna	560
rna-gnl|WGS:VNKQ|D0Z07_6928-RA_mrna	504
rna-gnl|WGS:VNKQ|D0Z07_7037-RA_mrna	565
rna-gnl|WGS:VNKQ|D0Z07_7144-RA_mrna	133
rna-gnl|WGS:VNKQ|D0Z07_7252-RA_mrna	540
rna-gnl|WGS:VNKQ|D0Z07_7376-RA_mrna	353
rna-gnl|WGS:VNKQ|D0Z07_7498-RA_mrna	531
rna-gnl|WGS:VNKQ|D0Z07_7619-RA_mrna	737
rna-gnl|WGS:VNKQ|D0Z07_8125-RA_mrna	1159
rna-gnl|WGS:VNKQ|D0Z07_8235-RA_mrna	902
rna-gnl|WGS:VNKQ|D0Z07_8347-RA_mrna	278
rna-gnl|WGS:VNKQ|D0Z07_7690-RA_mrna	502
rna-gnl|WGS:VNKQ|D0Z07_7816-RA_mrna	67
rna-gnl|WGS:VNKQ|D0Z07_7929-RA_mrna	505
rna-gnl|WGS:VNKQ|D0Z07_8039-RA_mrna	1156
rna-gnl|WGS:VNKQ|D0Z07_8534-RA_mrna	82
rna-gnl|WGS:VNKQ|D0Z07_8645-RA_mrna	388
rna-gnl|WGS:VNKQ|D0Z07_8762-RA_mrna	348
rna-gnl|WGS:VNKQ|D0Z07_8882-RA_mrna	831
rna-gnl|WGS:VNKQ|D0Z07_8996-RA_mrna	301
rna-gnl|WGS:VNKQ|D0Z07_9111-RA_mrna	169
rna-gnl|WGS:VNKQ|D0Z07_9225-RA_mrna	415
rna-gnl|WGS:VNKQ|D0Z07_0799-RA_mrna	220
rna-gnl|WGS:VNKQ|D0Z07_0911-RA_mrna	1055
rna-gnl|WGS:VNKQ|D0Z07_1020-RA_mrna	404
