protein_id	length
rna-gnl|WGS:JAWDJX|LTR09_000001-T1_mrna	159
rna-gnl|WGS:JAWDJX|LTR09_000101-T1_mrna	758
rna-gnl|WGS:JAWDJX|LTR09_000202-T1_mrna	285
rna-gnl|WGS:JAWDJX|LTR09_000302-T1_mrna	404
rna-gnl|WGS:JAWDJX|LTR09_000402-T1_mrna	583
rna-gnl|WGS:JAWDJX|LTR09_000502-T1_mrna	270
rna-gnl|WGS:JAWDJX|LTR09_000603-T1_mrna	818
rna-gnl|WGS:JAWDJX|LTR09_000703-T1_mrna	74
rna-gnl|WGS:JAWDJX|LTR09_000803-T1_mrna	211
rna-gnl|WGS:JAWDJX|LTR09_000906-T1_mrna	333
rna-gnl|WGS:JAWDJX|LTR09_001007-T1_mrna	434
rna-gnl|WGS:JAWDJX|LTR09_001108-T1_mrna	344
rna-gnl|WGS:JAWDJX|LTR09_001209-T1_mrna	324
rna-gnl|WGS:JAWDJX|LTR09_001309-T1_mrna	133
rna-gnl|WGS:JAWDJX|LTR09_001409-T1_mrna	277
rna-gnl|WGS:JAWDJX|LTR09_001512-T1_mrna	557
rna-gnl|WGS:JAWDJX|LTR09_001614-T1_mrna	114
rna-gnl|WGS:JAWDJX|LTR09_001714-T1_mrna	853
rna-gnl|WGS:JAWDJX|LTR09_001814-T1_mrna	492
rna-gnl|WGS:JAWDJX|LTR09_001914-T1_mrna	220
rna-gnl|WGS:JAWDJX|LTR09_002014-T1_mrna	980
rna-gnl|WGS:JAWDJX|LTR09_002114-T1_mrna	255
rna-gnl|WGS:JAWDJX|LTR09_002215-T1_mrna	458
rna-gnl|WGS:JAWDJX|LTR09_002316-T1_mrna	320
rna-gnl|WGS:JAWDJX|LTR09_002416-T1_mrna	320
rna-gnl|WGS:JAWDJX|LTR09_002516-T1_mrna	198
rna-gnl|WGS:JAWDJX|LTR09_002616-T1_mrna	424
rna-gnl|WGS:JAWDJX|LTR09_002717-T1_mrna	237
rna-gnl|WGS:JAWDJX|LTR09_002817-T1_mrna	478
rna-gnl|WGS:JAWDJX|LTR09_002917-T1_mrna	1309
rna-gnl|WGS:JAWDJX|LTR09_003017-T1_mrna	141
rna-gnl|WGS:JAWDJX|LTR09_003117-T1_mrna	553
rna-gnl|WGS:JAWDJX|LTR09_003217-T1_mrna	390
rna-gnl|WGS:JAWDJX|LTR09_003319-T1_mrna	206
rna-gnl|WGS:JAWDJX|LTR09_003420-T1_mrna	646
rna-gnl|WGS:JAWDJX|LTR09_003520-T1_mrna	526
rna-gnl|WGS:JAWDJX|LTR09_003621-T1_mrna	969
rna-gnl|WGS:JAWDJX|LTR09_003721-T1_mrna	534
rna-gnl|WGS:JAWDJX|LTR09_003821-T1_mrna	539
rna-gnl|WGS:JAWDJX|LTR09_003922-T1_mrna	319
rna-gnl|WGS:JAWDJX|LTR09_004023-T1_mrna	329
rna-gnl|WGS:JAWDJX|LTR09_004125-T1_mrna	701
rna-gnl|WGS:JAWDJX|LTR09_004225-T1_mrna	291
rna-gnl|WGS:JAWDJX|LTR09_004325-T1_mrna	788
rna-gnl|WGS:JAWDJX|LTR09_004425-T1_mrna	246
rna-gnl|WGS:JAWDJX|LTR09_004525-T1_mrna	541
rna-gnl|WGS:JAWDJX|LTR09_004625-T1_mrna	611
rna-gnl|WGS:JAWDJX|LTR09_004726-T1_mrna	431
rna-gnl|WGS:JAWDJX|LTR09_004828-T1_mrna	252
rna-gnl|WGS:JAWDJX|LTR09_004928-T1_mrna	354
rna-gnl|WGS:JAWDJX|LTR09_005028-T1_mrna	886
rna-gnl|WGS:JAWDJX|LTR09_005129-T1_mrna	1148
rna-gnl|WGS:JAWDJX|LTR09_005229-T1_mrna	172
rna-gnl|WGS:JAWDJX|LTR09_005329-T1_mrna	303
rna-gnl|WGS:JAWDJX|LTR09_005429-T1_mrna	232
rna-gnl|WGS:JAWDJX|LTR09_005529-T1_mrna	418
