protein_id	length
rna-XM_001481863.1	367
rna-XM_001481963.1	423
rna-XM_001482063.1	286
rna-XM_001482163.1	323
rna-XM_001482263.1	302
rna-XM_001482363.1	530
rna-XM_001482463.1	276
rna-XM_001482563.1	481
rna-XM_001482663.1	459
rna-XM_001482763.1	371
rna-XM_001482863.1	1023
rna-XM_001482963.1	229
rna-XM_001483063.1	247
rna-XM_001483163.1	475
rna-XM_001483263.1	91
rna-XM_001483363.1	304
rna-XM_001483463.1	304
rna-XM_001483563.1	323
rna-XM_001483663.1	471
rna-XM_001483763.1	280
rna-XM_001483863.1	628
rna-XM_001483963.1	206
rna-XM_001484063.1	122
rna-XM_001484163.1	330
rna-XM_001484263.1	757
rna-XM_001484363.1	94
rna-XM_001484463.1	277
rna-XM_001484563.1	208
rna-XM_001484663.1	821
rna-XM_001484763.1	204
rna-XM_001484863.1	200
rna-XM_001484963.1	202
rna-XM_001485063.1	179
rna-XM_001485163.1	486
rna-XM_001485263.1	470
rna-XM_001485363.1	838
rna-XM_001485463.1	362
rna-XM_001485563.1	500
rna-XM_001485663.1	489
rna-XM_001485763.1	836
rna-XM_001485863.1	200
rna-XM_001485963.1	249
rna-XM_001486063.1	89
rna-XM_001486163.1	691
rna-XM_001486264.1	176
rna-XM_001486363.1	230
rna-XM_001486463.1	1183
rna-XM_001486563.1	384
rna-XM_001486663.1	801
rna-XM_001486763.1	366
rna-XM_001486863.1	1256
rna-XM_001486963.1	871
rna-XM_001487063.1	1154
rna-XM_001487163.1	287
rna-XM_001487264.1	420
rna-XM_001487363.1	330
rna-XM_001487463.1	586
rna-XM_001487563.1	472
rna-XM_001487663.1	302
rna-XM_001487763.1	256
