protein_id	length
rna-XM_056167211.1	398
rna-XM_056167311.1	594
rna-XM_056167411.1	558
rna-XM_056167511.1	1714
rna-XM_056167611.1	236
rna-XM_056167711.1	464
rna-XM_056167811.1	233
rna-XM_056167911.1	758
rna-XM_056168011.1	203
rna-XM_056168111.1	377
rna-XM_056168211.1	424
rna-XM_056168311.1	830
rna-XM_056168411.1	191
rna-XM_056168511.1	678
rna-XM_056168611.1	233
rna-XM_056168711.1	471
rna-XM_056168811.1	129
rna-XM_056168911.1	399
rna-XM_056169011.1	375
rna-XM_056169111.1	172
rna-XM_056169211.1	246
rna-XM_056169311.1	713
rna-XM_056169411.1	358
rna-XM_056169511.1	719
rna-XM_056169611.1	629
rna-XM_056169711.1	362
rna-XM_056169811.1	280
rna-XM_056169911.1	419
rna-XM_056170011.1	764
rna-XM_056170111.1	973
rna-XM_056170211.1	339
rna-XM_056170311.1	286
rna-XM_056170411.1	382
rna-XM_056170511.1	239
rna-XM_056170611.1	328
rna-XM_056170711.1	607
rna-XM_056170811.1	126
rna-XM_056170911.1	512
rna-XM_056171011.1	940
rna-XM_056171111.1	811
rna-XM_056171211.1	76
rna-XM_056171311.1	527
rna-XM_056171411.1	216
rna-XM_056171511.1	376
rna-XM_056171611.1	516
rna-XM_056171711.1	616
rna-XM_056171811.1	353
rna-XM_056171911.1	81
rna-XM_056172011.1	959
rna-XM_056172111.1	325
rna-XM_056172211.1	707
rna-XM_056172311.1	683
rna-XM_056172411.1	950
rna-XM_056172511.1	460
rna-XM_056172611.1	271
rna-XM_056172711.1	83
rna-XM_056172811.1	516
rna-XM_056172911.1	428
rna-XM_056173011.1	1096
rna-XM_056173111.1	606
rna-XM_056173211.1	1471
rna-XM_056173311.1	120
rna-XM_056173411.1	550
rna-XM_056173511.1	524
rna-XM_056173611.1	322
rna-XM_056173711.1	265
rna-XM_056173811.1	580
rna-XM_056173911.1	212
rna-XM_056174011.1	159
rna-XM_056174111.1	96
rna-XM_056174211.1	478
rna-XM_056174311.1	300
rna-XM_056174411.1	306
rna-XM_056174511.1	523
rna-XM_056174611.1	1119
rna-XM_056174711.1	496
rna-XM_056174811.1	1028
rna-XM_056174911.1	289
rna-XM_056175011.1	449
rna-XM_056175111.1	297
rna-XM_056175211.1	458
rna-XM_056175311.1	390
rna-XM_056175411.1	1126
rna-XM_056175511.1	173
rna-XM_056175611.1	427
rna-XM_056175711.1	818
rna-XM_056175811.1	1118
rna-XM_056175911.1	344
rna-XM_056176011.1	301
rna-XM_056176111.1	593
rna-XM_056176211.1	840
rna-XM_056176311.1	171
rna-XM_056176411.1	357
rna-XM_056176511.1	300
rna-XM_056176611.1	339
rna-XM_056176711.1	637
rna-XM_056176811.1	342
rna-XM_056176911.1	285
rna-XM_056177011.1	1136
rna-XM_056177111.1	432
rna-XM_056177211.1	391
rna-XM_056177311.1	154
rna-XM_056177411.1	819
rna-XM_056177511.1	339
rna-XM_056177611.1	177
rna-XM_056177711.1	736
rna-XM_056177811.1	248
rna-XM_056177911.1	203
rna-XM_056178011.1	321
rna-XM_056178111.1	2372
rna-XM_056178211.1	474
rna-XM_056178311.1	332
rna-XM_056178411.1	995
rna-XM_056178511.1	556
rna-XM_056178611.1	311
rna-XM_056178711.1	649
