protein_id	length
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1833732	528
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1792801	860
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1817588	974
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1786088	101
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1986436	782
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1874387	424
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA91480	92
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA111890	344
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1818274	439
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1818386	89
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1818495	131
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA542611	300
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1793203	216
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1818832	291
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA836194	285
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1867497	128
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1793987	784
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1911750	889
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1819468	74
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1959963	403
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1912014	421
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1987859	1832
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1912178	248
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1257690	167
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1820158	357
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1279527	178
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1820376	203
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1397020	439
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1868262	308
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1421704	238
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1797325	396
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1821039	154
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1913022	307
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1529334	159
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1797799	625
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1897915	295
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1821652	195
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1989084	558
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1821892	227
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1822040	1328
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1822150	150
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA140327	227
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1822397	449
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1822501	403
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA193048	400
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1914095	524
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA237651	597
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA250376	188
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA275902	249
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1837007	557
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1932765	482
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1823394	540
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA333112	274
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1869550	512
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1914843	412
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1823928	743
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1906945	368
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1824143	342
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1990651	1080
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1907098	844
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1869867	589
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1937891	960
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1907272	559
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1803246	314
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA487703	307
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1838103	369
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1915846	237
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1825356	555
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1899876	556
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1870322	257
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1825690	596
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA677589	665
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1991716	241
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA699568	310
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1838700	284
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA716002	142
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA728813	138
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1826463	246
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1771677	58
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA768965	216
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1870800	217
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1887036	479
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1827062	358
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1858047	438
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1858220	103
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1917417	344
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1917506	591
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1785013	244
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA946672	391
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1807315	496
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1828008	379
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1828113	551
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA983730	284
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1772821	304
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1918152	487
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1918218	475
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1808621	534
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1051899	135
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1918436	251
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1808967	388
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1829155	69
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1962549	393
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1871703	425
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1778173	110
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1963542	185
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1963906	385
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1919079	76
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1994149	513
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1840932	150
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1919332	77
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1830214	340
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1811287	465
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1768386	279
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1830519	102
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1811633	565
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1830731	227
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1830817	169
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1920012	259
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1920089	695
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1920169	194
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1439848	360
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1448277	349
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1893146	810
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1920506	174
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1920583	555
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1995352	1018
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1831935	544
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1832015	523
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1832140	505
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1832244	83
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1832375	1383
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1842441	301
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1649571	407
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1921334	568
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1921413	350
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1921497	611
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1815199	235
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1833000	581
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1842911	121
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1842973	593
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA226688	556
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1843112	493
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1922085	179
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1843250	924
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1816351	104
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1816462	154
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1843459	440
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1922523	790
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1833621	85
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1922698	95
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1922799	232
rna-gnl|WGS:JAFLNN|BV25DRAFT_mRNA1843821	366
