protein_id	length
rna-XM_056208828.1	610
rna-XM_056208928.1	403
rna-XM_056209028.1	361
rna-XM_056209128.1	111
rna-XM_056209228.1	517
rna-XM_056209328.1	387
rna-XM_056209428.1	309
rna-XM_056209528.1	145
rna-XM_056209628.1	93
rna-XM_056209728.1	125
rna-XM_056209828.1	1045
rna-XM_056209928.1	239
rna-XM_056210028.1	1696
rna-XM_056210128.1	540
rna-XM_056210228.1	413
rna-XM_056210328.1	172
rna-XM_056210428.1	444
rna-XM_056220828.1	137
rna-XM_056220928.1	270
rna-XM_056221028.1	323
rna-XM_056221128.1	509
rna-XM_056221228.1	340
rna-XM_056221328.1	280
rna-XM_056210581.1	519
rna-XM_056210681.1	161
rna-XM_056210781.1	232
rna-XM_056210881.1	133
rna-XM_056210981.1	837
rna-XM_056211081.1	574
rna-XM_056211181.1	508
rna-XM_056211281.1	671
rna-XM_056211381.1	244
rna-XM_056211481.1	167
rna-XM_056211581.1	276
rna-XM_056211681.1	593
rna-XM_056211781.1	123
rna-XM_056211881.1	117
rna-XM_056211981.1	1018
rna-XM_056212081.1	305
rna-XM_056212181.1	673
rna-XM_056212281.1	934
rna-XM_056212381.1	821
rna-XM_056212481.1	279
rna-XM_056212581.1	307
rna-XM_056212681.1	642
rna-XM_056212781.1	674
rna-XM_056212881.1	1530
rna-XM_056212981.1	317
rna-XM_056213081.1	260
rna-XM_056213181.1	154
rna-XM_056213281.1	421
rna-XM_056213381.1	519
rna-XM_056213481.1	427
rna-XM_056213581.1	550
rna-XM_056213681.1	380
rna-XM_056213781.1	554
rna-XM_056213881.1	442
rna-XM_056213981.1	418
rna-XM_056214081.1	786
rna-XM_056214181.1	491
rna-XM_056214281.1	493
rna-XM_056214381.1	368
rna-XM_056214481.1	246
rna-XM_056214581.1	472
rna-XM_056214681.1	432
rna-XM_056214781.1	624
rna-XM_056214881.1	1249
rna-XM_056214981.1	174
rna-XM_056215081.1	295
rna-XM_056215181.1	404
rna-XM_056215281.1	410
rna-XM_056215381.1	308
rna-XM_056215481.1	255
rna-XM_056215581.1	819
rna-XM_056215681.1	418
rna-XM_056215781.1	827
rna-XM_056215881.1	358
rna-XM_056215981.1	1315
rna-XM_056216081.1	258
rna-XM_056216181.1	83
rna-XM_056216281.1	520
rna-XM_056216381.1	344
rna-XM_056216481.1	447
rna-XM_056216581.1	674
rna-XM_056216681.1	286
rna-XM_056216781.1	374
rna-XM_056216881.1	873
rna-XM_056216981.1	1156
rna-XM_056217081.1	1049
rna-XM_056217181.1	194
rna-XM_056217281.1	77
rna-XM_056217381.1	295
rna-XM_056217481.1	710
rna-XM_056217581.1	197
rna-XM_056217681.1	282
rna-XM_056217781.1	302
rna-XM_056217881.1	305
rna-XM_056217981.1	255
rna-XM_056218081.1	471
rna-XM_056218181.1	809
rna-XM_056218281.1	401
rna-XM_056218381.1	536
rna-XM_056218481.1	183
rna-XM_056218581.1	1334
rna-XM_056218681.1	166
rna-XM_056218781.1	231
rna-XM_056218881.1	583
rna-XM_056218981.1	213
rna-XM_056219081.1	499
rna-XM_056219181.1	744
rna-XM_056219281.1	558
rna-XM_056219381.1	594
rna-XM_056219481.1	513
rna-XM_056219581.1	318
rna-XM_056219681.1	156
rna-XM_056219781.1	156
rna-XM_056219881.1	502
rna-XM_056219981.1	84
rna-XM_056220081.1	968
rna-XM_056220181.1	675
rna-XM_056220281.1	193
rna-XM_056220381.1	352
rna-XM_056220481.1	144
rna-XM_056220581.1	1591
rna-XM_056220681.1	1497
rna-XM_056220781.1	77
