protein_id	length
rna-XM_056202539.1	193
rna-XM_056202653.1	432
rna-XM_056202771.1	525
rna-XM_056202894.1	105
rna-XM_056203007.1	421
rna-XM_056203128.1	313
rna-XM_056203246.1	661
rna-XM_056203362.1	844
rna-XM_056203481.1	232
rna-XM_056203602.1	491
rna-XM_056203717.1	79
rna-XM_056203835.1	644
rna-XM_056203948.1	274
rna-XM_056204065.1	458
rna-XM_056204184.1	571
rna-XM_056204296.1	411
rna-XM_056204414.1	623
rna-XM_056204528.1	100
rna-XM_056204646.1	1174
rna-XM_056204760.1	388
rna-XM_056191920.1	854
rna-XM_056192036.1	459
rna-XM_056192149.1	315
rna-XM_056192265.1	1210
rna-XM_056192380.1	734
rna-XM_056192499.1	311
rna-XM_056192617.1	87
rna-XM_056203118.1	351
rna-XM_056204283.1	73
rna-XM_056192484.1	227
rna-XM_056193664.1	227
rna-XM_056194684.1	666
rna-XM_056194797.1	494
rna-XM_056194912.1	338
rna-XM_056195028.1	646
rna-XM_056195142.1	405
rna-XM_056195258.1	528
rna-XM_056195369.1	613
rna-XM_056195484.1	847
rna-XM_056195599.1	702
rna-XM_056195714.1	71
rna-XM_056195834.1	120
rna-XM_056195949.1	623
rna-XM_056196062.1	472
rna-XM_056196174.1	447
rna-XM_056192723.1	420
rna-XM_056192840.1	1034
rna-XM_056192957.1	297
rna-XM_056193076.1	122
rna-XM_056193195.1	1069
rna-XM_056193318.1	271
rna-XM_056193439.1	718
rna-XM_056193551.1	1477
rna-XM_056193671.1	344
rna-XM_056193786.1	536
rna-XM_056193908.1	546
rna-XM_056194022.1	542
rna-XM_056194140.1	168
rna-XM_056194254.1	174
rna-XM_056194370.1	78
rna-XM_056194490.1	159
rna-XM_056194604.1	190
rna-XM_056199710.1	250
rna-XM_056199827.1	142
rna-XM_056199942.1	1443
rna-XM_056200060.1	494
rna-XM_056200177.1	494
rna-XM_056200292.1	327
rna-XM_056200409.1	216
rna-XM_056200526.1	1981
rna-XM_056200642.1	525
rna-XM_056200758.1	520
rna-XM_056200875.1	1011
rna-XM_056200993.1	390
rna-XM_056201106.1	878
rna-XM_056201221.1	212
rna-XM_056201341.1	734
rna-XM_056201463.1	215
rna-XM_056201577.1	572
rna-XM_056196254.1	308
rna-XM_056196366.1	376
rna-XM_056196485.1	568
rna-XM_056196605.1	69
rna-XM_056196723.1	371
rna-XM_056196839.1	452
rna-XM_056196956.1	425
rna-XM_056197071.1	1023
rna-XM_056197184.1	121
rna-XM_056197305.1	94
rna-XM_056197419.1	613
rna-XM_056197537.1	1063
rna-XM_056197650.1	112
rna-XM_056197762.1	541
rna-XM_056197880.1	66
rna-XM_056197996.1	511
rna-XM_056198111.1	234
rna-XM_056198226.1	399
rna-XM_056198346.1	189
rna-XM_056198459.1	415
rna-XM_056198577.1	193
rna-XM_056198698.1	389
rna-XM_056198813.1	241
rna-XM_056198929.1	306
rna-XM_056199047.1	260
rna-XM_056199165.1	127
rna-XM_056199285.1	189
rna-XM_056199398.1	739
rna-XM_056199516.1	308
rna-XM_056199634.1	118
rna-XM_056199765.1	279
rna-XM_056200931.1	521
rna-XM_056202101.1	371
rna-XM_056192365.1	228
rna-XM_056195586.1	411
rna-XM_056196745.1	296
rna-XM_056197902.1	750
rna-XM_056201672.1	640
rna-XM_056201789.1	215
rna-XM_056201908.1	625
rna-XM_056202027.1	1187
rna-XM_056202142.1	709
rna-XM_056202258.1	328
rna-XM_056202374.1	272
rna-XM_056202488.1	403
