protein_id	length
rna-XM_043160839.1	66
rna-XM_043160939.1	708
rna-XM_043161039.1	283
rna-XM_043161139.1	258
rna-XM_043161239.1	274
rna-XM_043161339.1	215
rna-XM_043161439.1	479
rna-XM_043161539.1	651
rna-XM_043161639.1	287
rna-XM_043161739.1	724
rna-XM_043161839.1	559
rna-XM_043161939.1	189
rna-XM_043162039.1	205
rna-XM_043162139.1	297
rna-XM_043162239.1	1050
rna-XM_043162339.1	146
rna-XM_043162439.1	301
rna-XM_043162539.1	200
rna-XM_043162639.1	538
rna-XM_043162739.1	567
rna-XM_043162839.1	640
rna-XM_043162939.1	559
rna-XM_043163039.1	757
rna-XM_043163139.1	197
rna-XM_043163239.1	474
rna-XM_043163339.1	254
rna-XM_043163439.1	485
rna-XM_043163539.1	353
rna-XM_043163639.1	549
rna-XM_043163739.1	445
rna-XM_043163839.1	1367
rna-XM_043163939.1	529
rna-XM_043164039.1	704
rna-XM_043164139.1	134
rna-XM_043164239.1	214
rna-XM_043164339.1	511
rna-XM_043164439.1	564
rna-XM_043164539.1	568
rna-XM_043164639.1	236
rna-XM_043164739.1	376
rna-XM_043164839.1	1705
rna-XM_043164939.1	451
rna-XM_043165039.1	254
rna-XM_043165139.1	289
rna-XM_043165239.1	2530
rna-XM_043165339.1	375
rna-XM_043165439.1	456
rna-XM_043165539.1	600
rna-XM_043165639.1	327
rna-XM_043165739.1	346
rna-XM_043165839.1	1615
rna-XM_043165939.1	598
rna-XM_043166039.1	429
rna-XM_043166139.1	4007
rna-XM_043166239.1	536
rna-XM_043166339.1	85
rna-XM_043166439.1	489
rna-XM_043166539.1	120
rna-XM_043166639.1	283
rna-XM_043166739.1	584
rna-XM_043166839.1	1018
rna-XM_043166939.1	384
rna-XM_043167039.1	1463
rna-XM_043167139.1	151
rna-XM_043167239.1	1048
rna-XM_043167339.1	566
rna-XM_043167439.1	1073
rna-XM_043167539.1	645
rna-XM_043167639.1	575
rna-XM_043167739.1	963
rna-XM_043167839.1	837
rna-XM_043167939.1	570
rna-XM_043168039.1	214
rna-XM_043168139.1	791
rna-XM_043168239.1	146
rna-XM_043168339.1	1081
rna-XM_043168439.1	904
rna-XM_043168539.1	355
rna-XM_043168639.1	65
rna-XM_043168739.1	140
rna-XM_043168839.1	459
rna-XM_043168939.1	430
rna-XM_043169039.1	449
rna-XM_043169139.1	437
rna-XM_043169239.1	119
rna-XM_043169339.1	382
rna-XM_043169439.1	476
rna-XM_043169539.1	361
rna-XM_043169639.1	393
rna-XM_043169739.1	611
rna-XM_043169839.1	525
rna-XM_043169939.1	573
rna-XM_043170039.1	526
rna-XM_043170139.1	252
rna-XM_043170239.1	215
rna-XM_043170339.1	751
rna-XM_043170439.1	409
rna-XM_043170539.1	353
rna-XM_043170639.1	554
rna-XM_043170739.1	1770
rna-XM_043170839.1	349
rna-XM_043170939.1	404
rna-XM_043171039.1	95
rna-XM_043171139.1	371
rna-XM_043171239.1	118
rna-XM_043171339.1	313
rna-XM_043171439.1	145
rna-XM_043171539.1	247
rna-XM_043171639.1	151
rna-XM_043171739.1	499
rna-XM_043171839.1	292
rna-XM_043171939.1	817
rna-XM_043172039.1	741
rna-XM_043172139.1	501
rna-XM_043172239.1	111
rna-XM_043172339.1	701
rna-XM_043172439.1	491
rna-XM_043172539.1	173
rna-XM_043172639.1	467
rna-XM_043172739.1	620
rna-XM_043172839.1	225
rna-XM_043172939.1	397
rna-XM_043173039.1	429
rna-XM_043173139.1	927
rna-XM_043173239.1	228
rna-XM_043173339.1	290
rna-XM_043173439.1	411
rna-XM_043173539.1	369
rna-XM_043173639.1	410
rna-XM_043173739.1	314
rna-XM_043173839.1	234
rna-XM_043173939.1	236
rna-XM_043174039.1	659
rna-XM_043174139.1	459
rna-XM_043174239.1	335
rna-XM_043174339.1	287
rna-XM_043174439.1	378
rna-XM_043174539.1	110
rna-XM_043174639.1	110
rna-XM_043174739.1	399
rna-XM_043174839.1	948
rna-XM_043174939.1	259
rna-XM_043175039.1	268
rna-XM_043175139.1	89
rna-XM_043175239.1	378
rna-XM_043175339.1	396
rna-XM_043175439.1	66
rna-XM_043175539.1	169
rna-XM_043175639.1	361
rna-XM_043175739.1	865
rna-XM_043175839.1	151
rna-XM_043175939.1	287
rna-XM_043176039.1	504
rna-XM_043176139.1	331
rna-XM_043176239.1	434
rna-XM_043176339.1	360
rna-XM_043176439.1	382
rna-XM_043176539.1	2161
