protein_id	length
rna-gnl|WGS:JAPETL|M1820_000001-T1_mrna	1364
rna-gnl|WGS:JAPETL|M1820_000101-T1_mrna	451
rna-gnl|WGS:JAPETL|M1820_000201-T1_mrna	846
rna-gnl|WGS:JAPETL|M1820_002107-T1_mrna	381
rna-gnl|WGS:JAPETL|M1820_008519-T1_mrna	2120
rna-gnl|WGS:JAPETL|M1820_008619-T1_mrna	1231
rna-gnl|WGS:JAPETL|M1820_008719-T1_mrna	873
rna-gnl|WGS:JAPETL|M1820_002223-T1_mrna	578
rna-gnl|WGS:JAPETL|M1820_002323-T1_mrna	777
rna-gnl|WGS:JAPETL|M1820_008848-T1_mrna	145
rna-gnl|WGS:JAPETL|M1820_008948-T1_mrna	591
rna-gnl|WGS:JAPETL|M1820_002397-T1_mrna	502
rna-gnl|WGS:JAPETL|M1820_008995-T1_mrna	724
rna-gnl|WGS:JAPETL|M1820_009096-T1_mrna	866
rna-gnl|WGS:JAPETL|M1820_002492-T1_mrna	285
rna-gnl|WGS:JAPETL|M1820_002592-T1_mrna	399
rna-gnl|WGS:JAPETL|M1820_009283-T1_mrna	450
rna-gnl|WGS:JAPETL|M1820_009383-T1_mrna	732
rna-gnl|WGS:JAPETL|M1820_002671-T1_mrna	776
rna-gnl|WGS:JAPETL|M1820_009458-T1_mrna	588
rna-gnl|WGS:JAPETL|M1820_009559-T1_mrna	362
rna-gnl|WGS:JAPETL|M1820_002779-T1_mrna	545
rna-gnl|WGS:JAPETL|M1820_009613-T1_mrna	449
rna-gnl|WGS:JAPETL|M1820_009713-T1_mrna	682
rna-gnl|WGS:JAPETL|M1820_002949-T1_mrna	357
rna-gnl|WGS:JAPETL|M1820_009824-T1_mrna	339
rna-gnl|WGS:JAPETL|M1820_002998-T1_mrna	334
rna-gnl|WGS:JAPETL|M1820_009905-T1_mrna	1649
rna-gnl|WGS:JAPETL|M1820_010005-T1_mrna	480
rna-gnl|WGS:JAPETL|M1820_003155-T1_mrna	832
rna-gnl|WGS:JAPETL|M1820_010092-T1_mrna	1004
rna-gnl|WGS:JAPETL|M1820_003249-T1_mrna	536
rna-gnl|WGS:JAPETL|M1820_003349-T1_mrna	334
rna-gnl|WGS:JAPETL|M1820_000225-T1_mrna	442
rna-gnl|WGS:JAPETL|M1820_000327-T1_mrna	202
rna-gnl|WGS:JAPETL|M1820_000427-T1_mrna	414
rna-gnl|WGS:JAPETL|M1820_003374-T1_mrna	419
rna-gnl|WGS:JAPETL|M1820_003474-T1_mrna	755
rna-gnl|WGS:JAPETL|M1820_003510-T1_mrna	446
rna-gnl|WGS:JAPETL|M1820_010304-T1_mrna	377
rna-gnl|WGS:JAPETL|M1820_003647-T1_mrna	358
rna-gnl|WGS:JAPETL|M1820_003677-T1_mrna	246
rna-gnl|WGS:JAPETL|M1820_003777-T1_mrna	161
rna-gnl|WGS:JAPETL|M1820_003818-T1_mrna	393
rna-gnl|WGS:JAPETL|M1820_010519-T1_mrna	221
rna-gnl|WGS:JAPETL|M1820_003963-T1_mrna	130
rna-gnl|WGS:JAPETL|M1820_004020-T1_mrna	176
rna-gnl|WGS:JAPETL|M1820_010602-T1_mrna	538
rna-gnl|WGS:JAPETL|M1820_004171-T1_mrna	1775
rna-gnl|WGS:JAPETL|M1820_004230-T1_mrna	1224
rna-gnl|WGS:JAPETL|M1820_004330-T1_mrna	717
rna-gnl|WGS:JAPETL|M1820_004397-T1_mrna	479
rna-gnl|WGS:JAPETL|M1820_000547-T1_mrna	205
rna-gnl|WGS:JAPETL|M1820_000647-T1_mrna	196
rna-gnl|WGS:JAPETL|M1820_000747-T1_mrna	2544
rna-gnl|WGS:JAPETL|M1820_004492-T1_mrna	267
rna-gnl|WGS:JAPETL|M1820_004562-T1_mrna	102
rna-gnl|WGS:JAPETL|M1820_004637-T1_mrna	278
rna-gnl|WGS:JAPETL|M1820_004709-T1_mrna	1523
rna-gnl|WGS:JAPETL|M1820_010832-T1_mrna	117
rna-gnl|WGS:JAPETL|M1820_004889-T1_mrna	1003
rna-gnl|WGS:JAPETL|M1820_004965-T1_mrna	171
rna-gnl|WGS:JAPETL|M1820_005044-T1_mrna	1095
rna-gnl|WGS:JAPETL|M1820_005130-T1_mrna	331
rna-gnl|WGS:JAPETL|M1820_005217-T1_mrna	593
rna-gnl|WGS:JAPETL|M1820_000784-T1_mrna	258
rna-gnl|WGS:JAPETL|M1820_000884-T1_mrna	126
rna-gnl|WGS:JAPETL|M1820_000985-T1_mrna	248
rna-gnl|WGS:JAPETL|M1820_005379-T1_mrna	313
rna-gnl|WGS:JAPETL|M1820_005479-T1_mrna	665
rna-gnl|WGS:JAPETL|M1820_005579-T1_mrna	923
rna-gnl|WGS:JAPETL|M1820_005680-T1_mrna	579
rna-gnl|WGS:JAPETL|M1820_005780-T1_mrna	347
rna-gnl|WGS:JAPETL|M1820_005880-T1_mrna	417
rna-gnl|WGS:JAPETL|M1820_005981-T1_mrna	336
rna-gnl|WGS:JAPETL|M1820_001039-T1_mrna	419
rna-gnl|WGS:JAPETL|M1820_001139-T1_mrna	463
rna-gnl|WGS:JAPETL|M1820_001241-T1_mrna	526
rna-gnl|WGS:JAPETL|M1820_006122-T1_mrna	511
rna-gnl|WGS:JAPETL|M1820_006222-T1_mrna	418
rna-gnl|WGS:JAPETL|M1820_006323-T1_mrna	142
