protein_id	length
rna-XM_061119136.1	250
rna-XM_001527536.2	945
rna-XM_061119155.1	876
rna-XM_001527741.1	185
rna-XM_001527843.2	511
rna-XM_001527948.1	180
rna-XM_001528056.2	327
rna-XM_001528163.1	177
rna-XM_001528270.2	1452
rna-XM_001528374.1	815
rna-XM_001528476.1	527
rna-XM_001528576.1	454
rna-XM_001528680.1	841
rna-XM_001526469.2	391
rna-XM_001526575.2	243
rna-XM_001526674.1	444
rna-XM_001526775.2	489
rna-XM_001526874.2	699
rna-XM_001526978.2	115
rna-XM_001527081.1	95
rna-XM_001527183.2	308
rna-XM_061119294.1	372
rna-XM_061119352.1	861
rna-XM_001523349.1	277
rna-XM_001523453.2	391
rna-XM_001525083.2	411
rna-XM_001525185.2	431
rna-XM_001525283.2	118
rna-XM_001525384.2	434
rna-XM_001525493.1	91
rna-XM_001525598.2	245
rna-XM_001525705.1	407
rna-XM_001525811.2	297
rna-XM_001525920.2	389
rna-XM_001526017.2	819
rna-XM_001526123.1	637
rna-XM_001526225.1	261
rna-XM_001526343.1	341
rna-XM_001528799.1	1551
rna-XM_001524236.2	217
rna-XM_001524342.2	262
rna-XM_001524445.2	1266
rna-XM_001524550.1	566
rna-XM_001523039.1	152
rna-XM_061119580.1	467
rna-XM_001524691.2	426
rna-XM_001524796.2	465
rna-XM_001524901.2	368
rna-XM_061119628.1	574
rna-XM_001523190.2	355
rna-XM_001523304.2	734
rna-XM_001523601.2	628
rna-XM_001523707.2	464
rna-XM_001523815.1	942
rna-XM_001523912.2	998
rna-XM_001524025.1	533
rna-XM_001524104.2	231
