protein_id	length
rna-XM_064868456.1	420
rna-XM_064868556.1	269
rna-XM_064868656.1	417
rna-XM_064868756.1	947
rna-XM_064868856.1	644
rna-XM_064868956.1	512
rna-XM_064869056.1	1033
rna-XM_064869156.1	90
rna-XM_064869256.1	476
rna-XM_064869356.1	944
rna-XM_064869456.1	321
rna-XM_064869556.1	1234
rna-XM_064869656.1	157
rna-XM_064869756.1	711
rna-XM_064869856.1	389
rna-XM_064869956.1	134
rna-XM_064870056.1	970
rna-XM_064870156.1	554
rna-XM_064870256.1	118
rna-XM_064870356.1	242
rna-XM_064870456.1	218
rna-XM_064870556.1	1212
rna-XM_064870656.1	1871
rna-XM_064870756.1	702
rna-XM_064870856.1	358
rna-XM_064870956.1	570
rna-XM_064871056.1	324
rna-XM_064871156.1	1032
rna-XM_064871256.1	527
rna-XM_064871356.1	339
rna-XM_064871456.1	280
rna-XM_064871556.1	477
rna-XM_064871656.1	902
rna-XM_064871756.1	387
rna-XM_064871856.1	145
rna-XM_064871956.1	420
rna-XM_064872056.1	490
rna-XM_064872156.1	216
rna-XM_064872256.1	116
rna-XM_064872356.1	342
rna-XM_064872456.1	364
rna-XM_064872556.1	549
rna-XM_064872656.1	894
rna-XM_064872756.1	83
rna-XM_064872856.1	90
rna-XM_064872956.1	527
rna-XM_064873056.1	171
rna-XM_064873156.1	120
rna-XM_064873256.1	450
rna-XM_064873356.1	404
rna-XM_064873456.1	591
rna-XM_064873556.1	521
rna-XM_064873656.1	210
rna-XM_064873756.1	358
rna-XM_064873856.1	140
rna-XM_064873956.1	267
rna-XM_064874056.1	663
rna-XM_064874156.1	198
rna-XM_064874256.1	336
rna-XM_064874356.1	222
rna-XM_064874456.1	603
rna-XM_064874556.1	433
rna-XM_064874656.1	368
rna-XM_064874756.1	546
rna-XM_064874856.1	510
rna-XM_064874956.1	747
rna-XM_064875056.1	749
rna-XM_064875156.1	1496
rna-XM_064875256.1	87
rna-XM_064875356.1	214
rna-XM_064875456.1	228
rna-XM_064875556.1	185
rna-XM_064875656.1	350
rna-XM_064875756.1	636
rna-XM_064875856.1	291
rna-XM_064875956.1	147
rna-XM_064876056.1	274
rna-XM_064876156.1	449
rna-XM_064876256.1	431
rna-XM_064876356.1	375
rna-XM_064876456.1	622
rna-XM_064876556.1	362
rna-XM_064876656.1	206
rna-XM_064876756.1	271
rna-XM_064876856.1	253
rna-XM_064876956.1	564
rna-XM_064877056.1	1047
rna-XM_064877156.1	334
rna-XM_064877256.1	743
rna-XM_064877356.1	569
rna-XM_064877456.1	712
rna-XM_064877556.1	191
rna-XM_064877656.1	429
rna-XM_064877756.1	496
rna-XM_064877856.1	321
rna-XM_064877956.1	260
rna-XM_064878056.1	203
rna-XM_064878156.1	341
rna-XM_064878256.1	234
rna-XM_064878356.1	202
rna-XM_064878456.1	1037
rna-XM_064878556.1	501
rna-XM_064878656.1	209
rna-XM_064878756.1	598
rna-XM_064878856.1	1302
rna-XM_064878956.1	394
rna-XM_064879056.1	214
rna-XM_064879156.1	354
rna-XM_064879256.1	246
rna-XM_064879356.1	253
rna-XM_064879456.1	302
rna-XM_064879556.1	926
rna-XM_064879656.1	594
