protein_id	length
rna-XM_051539660.1	485
rna-XM_051542856.1	407
rna-XM_051547734.1	690
rna-XM_051542951.1	252
rna-XM_051541162.1	425
rna-XM_051541806.1	529
rna-XM_051548755.1	603
rna-XM_051548369.1	471
rna-XM_051539993.1	304
rna-XM_051540074.1	331
rna-XM_051543271.1	119
rna-XM_051549015.1	345
rna-XM_051547782.1	147
rna-XM_051543411.1	563
rna-XM_051543459.1	319
rna-XM_051542521.1	185
rna-XM_051543553.1	122
rna-XM_051543597.1	503
rna-XM_051548553.1	921
rna-XM_051547183.1	489
rna-XM_051549527.1	488
rna-XM_051547273.1	386
rna-XM_051549534.1	1091
rna-XM_051549588.1	244
rna-XM_051547406.1	409
rna-XM_051540191.1	133
rna-XM_051543626.1	643
rna-XM_051543672.1	148
rna-XM_051547838.1	547
rna-XM_051541939.1	224
rna-XM_051543807.1	221
rna-XM_051543866.1	306
rna-XM_051549681.1	207
rna-XM_051543943.1	304
rna-XM_051543991.1	725
rna-XM_051541986.1	795
rna-XM_051549723.1	103
rna-XM_051548416.1	527
rna-XM_051549737.1	979
rna-XM_051542599.1	132
rna-XM_051540565.1	710
rna-XM_051549145.1	285
rna-XM_051548823.1	446
rna-XM_051544417.1	386
rna-XM_051549791.1	1454
rna-XM_051544519.1	891
rna-XM_051549173.1	753
rna-XM_051544607.1	307
rna-XM_051542099.1	452
rna-XM_051544690.1	626
rna-XM_051539670.1	344
rna-XM_051541397.1	333
rna-XM_051539685.1	1020
rna-XM_051544882.1	289
rna-XM_051548002.1	56
rna-XM_051542635.1	190
rna-XM_051545002.1	251
rna-XM_051540674.1	1524
rna-XM_051545095.1	451
rna-XM_051545146.1	127
rna-XM_051549255.1	141
rna-XM_051539781.1	769
rna-XM_051545283.1	262
rna-XM_051548058.1	451
rna-XM_051545382.1	813
rna-XM_051545434.1	511
rna-XM_051545478.1	1181
rna-XM_051542673.1	691
rna-XM_051545575.1	185
rna-XM_051542254.1	88
rna-XM_051545670.1	129
rna-XM_051541520.1	455
rna-XM_051545765.1	199
rna-XM_051539896.1	1617
rna-XM_051539905.1	1171
rna-XM_051540814.1	440
rna-XM_051548123.1	433
rna-XM_051549353.1	1299
rna-XM_051548139.1	1002
rna-XM_051546115.1	300
rna-XM_051542707.1	347
rna-XM_051540887.1	106
rna-XM_051546242.1	181
rna-XM_051539992.1	837
rna-XM_051541604.1	540
rna-XM_051540898.1	157
rna-XM_051548890.1	566
rna-XM_051546476.1	178
rna-XM_051546530.1	244
rna-XM_051546570.1	526
rna-XM_051540035.1	706
rna-XM_051546668.1	826
rna-XM_051542735.1	1339
rna-XM_051548724.1	571
rna-XM_051541007.1	60
rna-XM_051542743.1	182
rna-XM_051541686.1	941
rna-XM_051548731.1	3263
rna-XM_051546970.1	629
rna-XM_051542756.1	106
rna-XM_051542459.1	1018
rna-XM_051547089.1	168
