protein_id	length
rna-gnl|WGS:JAPETP|M1836_000001-T1_mrna	578
rna-gnl|WGS:JAPETP|M1836_000101-T1_mrna	139
rna-gnl|WGS:JAPETP|M1836_000201-T1_mrna	360
rna-gnl|WGS:JAPETP|M1836_000301-T1_mrna	369
rna-gnl|WGS:JAPETP|M1836_000402-T1_mrna	263
rna-gnl|WGS:JAPETP|M1836_000502-T1_mrna	115
rna-gnl|WGS:JAPETP|M1836_000602-T1_mrna	412
rna-gnl|WGS:JAPETP|M1836_000703-T1_mrna	239
rna-gnl|WGS:JAPETP|M1836_000803-T1_mrna	928
rna-gnl|WGS:JAPETP|M1836_000903-T1_mrna	1227
rna-gnl|WGS:JAPETP|M1836_001004-T1_mrna	488
rna-gnl|WGS:JAPETP|M1836_001104-T1_mrna	191
rna-gnl|WGS:JAPETP|M1836_001205-T1_mrna	594
rna-gnl|WGS:JAPETP|M1836_001305-T1_mrna	1882
rna-gnl|WGS:JAPETP|M1836_001405-T1_mrna	89
rna-gnl|WGS:JAPETP|M1836_001506-T1_mrna	583
rna-gnl|WGS:JAPETP|M1836_001607-T1_mrna	345
rna-gnl|WGS:JAPETP|M1836_001708-T1_mrna	740
rna-gnl|WGS:JAPETP|M1836_001808-T1_mrna	542
rna-gnl|WGS:JAPETP|M1836_001908-T1_mrna	158
rna-gnl|WGS:JAPETP|M1836_002011-T1_mrna	156
rna-gnl|WGS:JAPETP|M1836_002111-T1_mrna	537
rna-gnl|WGS:JAPETP|M1836_002211-T1_mrna	778
rna-gnl|WGS:JAPETP|M1836_002313-T1_mrna	601
rna-gnl|WGS:JAPETP|M1836_002413-T1_mrna	161
rna-gnl|WGS:JAPETP|M1836_002513-T1_mrna	825
rna-gnl|WGS:JAPETP|M1836_002613-T1_mrna	348
rna-gnl|WGS:JAPETP|M1836_002713-T1_mrna	1081
rna-gnl|WGS:JAPETP|M1836_002814-T1_mrna	307
rna-gnl|WGS:JAPETP|M1836_002914-T1_mrna	385
rna-gnl|WGS:JAPETP|M1836_003015-T1_mrna	450
rna-gnl|WGS:JAPETP|M1836_003115-T1_mrna	239
rna-gnl|WGS:JAPETP|M1836_003215-T1_mrna	354
rna-gnl|WGS:JAPETP|M1836_003315-T1_mrna	81
rna-gnl|WGS:JAPETP|M1836_003416-T1_mrna	310
rna-gnl|WGS:JAPETP|M1836_003517-T1_mrna	222
rna-gnl|WGS:JAPETP|M1836_003620-T1_mrna	528
rna-gnl|WGS:JAPETP|M1836_003721-T1_mrna	302
rna-gnl|WGS:JAPETP|M1836_003823-T1_mrna	266
rna-gnl|WGS:JAPETP|M1836_003923-T1_mrna	306
rna-gnl|WGS:JAPETP|M1836_004024-T1_mrna	447
rna-gnl|WGS:JAPETP|M1836_004124-T1_mrna	1031
rna-gnl|WGS:JAPETP|M1836_004224-T1_mrna	241
rna-gnl|WGS:JAPETP|M1836_004326-T1_mrna	1582
rna-gnl|WGS:JAPETP|M1836_004426-T1_mrna	541
rna-gnl|WGS:JAPETP|M1836_004526-T1_mrna	648
rna-gnl|WGS:JAPETP|M1836_004626-T1_mrna	390
rna-gnl|WGS:JAPETP|M1836_004726-T1_mrna	194
rna-gnl|WGS:JAPETP|M1836_004826-T1_mrna	920
rna-gnl|WGS:JAPETP|M1836_004926-T1_mrna	513
rna-gnl|WGS:JAPETP|M1836_005027-T1_mrna	363
rna-gnl|WGS:JAPETP|M1836_005127-T1_mrna	514
rna-gnl|WGS:JAPETP|M1836_005227-T1_mrna	247
rna-gnl|WGS:JAPETP|M1836_005327-T1_mrna	594
rna-gnl|WGS:JAPETP|M1836_005427-T1_mrna	155
rna-gnl|WGS:JAPETP|M1836_005527-T1_mrna	500
rna-gnl|WGS:JAPETP|M1836_005627-T1_mrna	219
rna-gnl|WGS:JAPETP|M1836_005728-T1_mrna	540
rna-gnl|WGS:JAPETP|M1836_005828-T1_mrna	519
rna-gnl|WGS:JAPETP|M1836_005928-T1_mrna	192
rna-gnl|WGS:JAPETP|M1836_006029-T1_mrna	638
rna-gnl|WGS:JAPETP|M1836_006130-T1_mrna	1473
rna-gnl|WGS:JAPETP|M1836_006230-T1_mrna	343
rna-gnl|WGS:JAPETP|M1836_006331-T1_mrna	972
rna-gnl|WGS:JAPETP|M1836_006431-T1_mrna	157
rna-gnl|WGS:JAPETP|M1836_006532-T1_mrna	308
rna-gnl|WGS:JAPETP|M1836_006632-T1_mrna	114
rna-gnl|WGS:JAPETP|M1836_006732-T1_mrna	589
rna-gnl|WGS:JAPETP|M1836_006835-T1_mrna	192
rna-gnl|WGS:JAPETP|M1836_006936-T1_mrna	63
rna-gnl|WGS:JAPETP|M1836_007036-T1_mrna	423
rna-gnl|WGS:JAPETP|M1836_007136-T1_mrna	406
rna-gnl|WGS:JAPETP|M1836_007238-T1_mrna	464
rna-gnl|WGS:JAPETP|M1836_007338-T1_mrna	553
rna-gnl|WGS:JAPETP|M1836_007438-T1_mrna	169
rna-gnl|WGS:JAPETP|M1836_007538-T1_mrna	141
rna-gnl|WGS:JAPETP|M1836_007640-T1_mrna	821
rna-gnl|WGS:JAPETP|M1836_007742-T1_mrna	486
rna-gnl|WGS:JAPETP|M1836_007843-T1_mrna	145
rna-gnl|WGS:JAPETP|M1836_007945-T1_mrna	234
rna-gnl|WGS:JAPETP|M1836_008045-T1_mrna	447
rna-gnl|WGS:JAPETP|M1836_008145-T1_mrna	573
