protein_id	length
rna-XM_035461987.1	280
rna-XM_035462087.1	786
rna-XM_035462187.1	790
rna-XM_035462287.1	89
rna-XM_035462387.1	1290
rna-XM_035462486.1	73
rna-XM_035462586.1	355
rna-XM_035462686.1	348
rna-XM_035462785.1	565
rna-XM_035462885.1	186
rna-XM_035462984.1	715
rna-XM_035463083.1	642
rna-XM_035463183.1	663
rna-XM_035463283.1	993
rna-XM_035463383.1	508
rna-XM_035463483.1	290
rna-XM_035463583.1	300
rna-XM_035463682.1	763
rna-XM_035463782.1	403
rna-XM_035463882.1	491
rna-XM_035463981.1	587
rna-XM_035464081.1	893
rna-XM_035464181.1	205
rna-XM_035464281.1	516
rna-XM_035464381.1	370
rna-XM_035464481.1	127
rna-XM_035464580.1	30
rna-XM_035464679.1	881
rna-XM_035464779.1	665
rna-XM_035464879.1	103
rna-XM_035464979.1	519
rna-XM_035465079.1	373
rna-XM_035465179.1	204
rna-XM_035465279.1	291
rna-XM_035465379.1	229
rna-XM_035465479.1	463
rna-XM_035465579.1	334
rna-XM_035465679.1	423
rna-XM_035465779.1	261
rna-XM_035465879.1	522
rna-XM_035465979.1	394
rna-XM_035466078.1	319
rna-XM_035466178.1	573
rna-XM_035466278.1	464
rna-XM_035466378.1	666
rna-XM_035466477.1	44
rna-XM_035466577.1	632
rna-XM_035466677.1	135
rna-XM_035466777.1	665
rna-XM_035466877.1	289
rna-XM_035466977.1	707
rna-XM_035467077.1	407
rna-XM_035467177.1	918
rna-XM_035467277.1	227
rna-XM_035467377.1	509
rna-XM_035467476.1	713
rna-XM_035467576.1	181
rna-XM_035467676.1	486
rna-XM_035467776.1	492
rna-XM_035467876.1	79
rna-XM_035467976.1	339
rna-XM_035468076.1	572
rna-XM_035468176.1	285
rna-XM_035468276.1	312
rna-XM_035468376.1	295
rna-XM_035468476.1	276
rna-XM_035468576.1	91
rna-XM_035468676.1	761
rna-XM_035468776.1	760
rna-XM_035468873.1	646
rna-XM_035468973.1	357
rna-XM_035469073.1	611
rna-XM_035469173.1	448
rna-XM_035469273.1	205
rna-XM_035469373.1	227
rna-XM_035469473.1	341
rna-XM_035469573.1	611
rna-XM_035469673.1	175
rna-XM_035469773.1	2450
