protein_id	length
rna-XM_002540594.1	149
rna-XM_002540694.1	182
rna-XM_002540794.1	491
rna-XM_002540894.1	499
rna-XM_002540994.1	102
rna-XM_002541094.1	87
rna-XM_002541194.1	194
rna-XM_002541294.1	348
rna-XM_002541394.1	218
rna-XM_002541494.1	450
rna-XM_002541594.1	199
rna-XM_002541694.1	287
rna-XM_002541794.1	312
rna-XM_002541894.1	931
rna-XM_002541994.1	451
rna-XM_002542094.1	783
rna-XM_002542194.1	107
rna-XM_002542294.1	1226
rna-XM_002542394.1	553
rna-XM_002542494.1	433
rna-XM_002542594.1	140
rna-XM_002542694.1	678
rna-XM_002542794.1	354
rna-XM_002542894.1	3346
rna-XM_002542994.1	521
rna-XM_002543094.1	265
rna-XM_002543194.1	511
rna-XM_002543294.1	325
rna-XM_002543394.1	272
rna-XM_002543494.1	1489
rna-XM_002543594.1	145
rna-XM_002543694.1	388
rna-XM_002543794.1	928
rna-XM_002543894.1	500
rna-XM_002543994.1	813
rna-XM_002544094.1	194
rna-XM_002544194.1	498
rna-XM_002544294.1	655
rna-XM_002544394.1	776
rna-XM_002544494.1	97
rna-XM_002544594.1	423
rna-XM_002544694.1	497
rna-XM_002544794.1	476
rna-XM_002544894.1	344
rna-XM_002544994.1	120
rna-XM_002545094.1	1322
rna-XM_002584022.1	301
rna-XM_002584122.1	269
rna-XM_002584222.1	459
rna-XM_002584322.1	170
rna-XM_002584422.1	180
rna-XM_002584522.1	187
rna-XM_002584622.1	347
rna-XM_002584722.1	400
rna-XM_002584822.1	559
rna-XM_002584922.1	234
rna-XM_002585022.1	211
rna-XM_002585122.1	98
rna-XM_002585222.1	590
rna-XM_002585322.1	1150
rna-XM_002583167.1	124
rna-XM_002583267.1	240
rna-XM_002583367.1	386
rna-XM_002583467.1	508
rna-XM_002583567.1	530
rna-XM_002583667.1	170
rna-XM_002583767.1	193
rna-XM_002583867.1	751
rna-XM_002583967.1	512
rna-XM_002582261.1	536
rna-XM_002582361.1	542
rna-XM_002582461.1	255
rna-XM_002582561.1	59
rna-XM_002582661.1	242
rna-XM_002582761.1	768
rna-XM_002582861.1	1261
rna-XM_002582961.1	937
rna-XM_002583061.1	922
