protein_id	length
rna-gnl|WGS:JAPETM|M1817_000001-T1_mrna	246
rna-gnl|WGS:JAPETM|M1817_000101-T1_mrna	342
rna-gnl|WGS:JAPETM|M1817_000201-T1_mrna	375
rna-gnl|WGS:JAPETM|M1817_000301-T1_mrna	662
rna-gnl|WGS:JAPETM|M1817_000401-T1_mrna	504
rna-gnl|WGS:JAPETM|M1817_000501-T1_mrna	166
rna-gnl|WGS:JAPETM|M1817_000601-T1_mrna	684
rna-gnl|WGS:JAPETM|M1817_000703-T1_mrna	446
rna-gnl|WGS:JAPETM|M1817_000803-T1_mrna	571
rna-gnl|WGS:JAPETM|M1817_000905-T1_mrna	114
rna-gnl|WGS:JAPETM|M1817_001006-T1_mrna	520
rna-gnl|WGS:JAPETM|M1817_001106-T1_mrna	371
rna-gnl|WGS:JAPETM|M1817_001207-T1_mrna	118
rna-gnl|WGS:JAPETM|M1817_001308-T1_mrna	508
rna-gnl|WGS:JAPETM|M1817_001409-T1_mrna	367
rna-gnl|WGS:JAPETM|M1817_001511-T1_mrna	355
rna-gnl|WGS:JAPETM|M1817_001611-T1_mrna	630
rna-gnl|WGS:JAPETM|M1817_001712-T1_mrna	217
rna-gnl|WGS:JAPETM|M1817_001812-T1_mrna	161
rna-gnl|WGS:JAPETM|M1817_001912-T1_mrna	631
rna-gnl|WGS:JAPETM|M1817_002012-T1_mrna	650
rna-gnl|WGS:JAPETM|M1817_002112-T1_mrna	655
rna-gnl|WGS:JAPETM|M1817_002212-T1_mrna	431
rna-gnl|WGS:JAPETM|M1817_002314-T1_mrna	346
rna-gnl|WGS:JAPETM|M1817_002415-T1_mrna	277
rna-gnl|WGS:JAPETM|M1817_002515-T1_mrna	150
rna-gnl|WGS:JAPETM|M1817_002616-T1_mrna	750
rna-gnl|WGS:JAPETM|M1817_002717-T1_mrna	215
rna-gnl|WGS:JAPETM|M1817_002817-T1_mrna	336
rna-gnl|WGS:JAPETM|M1817_002918-T1_mrna	97
rna-gnl|WGS:JAPETM|M1817_003020-T1_mrna	319
rna-gnl|WGS:JAPETM|M1817_003121-T1_mrna	409
rna-gnl|WGS:JAPETM|M1817_003221-T1_mrna	87
rna-gnl|WGS:JAPETM|M1817_003321-T1_mrna	506
rna-gnl|WGS:JAPETM|M1817_003421-T1_mrna	1170
rna-gnl|WGS:JAPETM|M1817_003523-T1_mrna	697
rna-gnl|WGS:JAPETM|M1817_003624-T1_mrna	340
rna-gnl|WGS:JAPETM|M1817_003724-T1_mrna	380
rna-gnl|WGS:JAPETM|M1817_003825-T1_mrna	252
rna-gnl|WGS:JAPETM|M1817_003926-T1_mrna	177
rna-gnl|WGS:JAPETM|M1817_004026-T1_mrna	497
rna-gnl|WGS:JAPETM|M1817_004126-T1_mrna	233
rna-gnl|WGS:JAPETM|M1817_004226-T1_mrna	512
rna-gnl|WGS:JAPETM|M1817_004326-T1_mrna	1284
rna-gnl|WGS:JAPETM|M1817_004426-T1_mrna	1680
rna-gnl|WGS:JAPETM|M1817_004526-T1_mrna	313
rna-gnl|WGS:JAPETM|M1817_004626-T1_mrna	1072
rna-gnl|WGS:JAPETM|M1817_004726-T1_mrna	381
rna-gnl|WGS:JAPETM|M1817_004826-T1_mrna	554
rna-gnl|WGS:JAPETM|M1817_004927-T1_mrna	443
rna-gnl|WGS:JAPETM|M1817_005027-T1_mrna	893
rna-gnl|WGS:JAPETM|M1817_005129-T1_mrna	296
rna-gnl|WGS:JAPETM|M1817_005229-T1_mrna	118
rna-gnl|WGS:JAPETM|M1817_005330-T1_mrna	467
rna-gnl|WGS:JAPETM|M1817_005432-T1_mrna	278
rna-gnl|WGS:JAPETM|M1817_005532-T1_mrna	401
rna-gnl|WGS:JAPETM|M1817_005632-T1_mrna	353
rna-gnl|WGS:JAPETM|M1817_005732-T1_mrna	143
rna-gnl|WGS:JAPETM|M1817_005832-T1_mrna	719
rna-gnl|WGS:JAPETM|M1817_005935-T1_mrna	646
rna-gnl|WGS:JAPETM|M1817_006035-T1_mrna	468
rna-gnl|WGS:JAPETM|M1817_006136-T1_mrna	261
rna-gnl|WGS:JAPETM|M1817_006236-T1_mrna	443
rna-gnl|WGS:JAPETM|M1817_006338-T1_mrna	197
rna-gnl|WGS:JAPETM|M1817_006440-T1_mrna	175
rna-gnl|WGS:JAPETM|M1817_006540-T1_mrna	526
rna-gnl|WGS:JAPETM|M1817_006641-T1_mrna	1500
rna-gnl|WGS:JAPETM|M1817_006741-T1_mrna	359
rna-gnl|WGS:JAPETM|M1817_006841-T1_mrna	402
