protein_id	length
rna-XM_018290114.1	182
rna-XM_018292805.1	530
rna-XM_018280227.1	582
rna-XM_018280299.1	1131
rna-XM_018280360.1	339
rna-XM_022428848.1	786
rna-XM_018290564.1	209
rna-XM_018280550.1	376
rna-XM_018280612.1	327
rna-XM_018280675.1	444
rna-XM_018280736.1	399
rna-XM_018280798.2	616
rna-XM_018280861.1	248
rna-XM_018290740.1	145
rna-XM_018280975.1	528
rna-XM_022430313.1	385
rna-XM_018281109.1	1104
rna-XM_018281169.1	254
rna-XM_018293109.1	67
rna-XM_018290871.1	239
rna-XM_018281364.1	580
rna-XM_018290903.1	197
rna-XM_018281504.1	154
rna-XM_018281574.1	550
rna-XM_018290955.2	74
rna-XM_018290962.1	160
rna-XM_018281804.1	805
rna-XM_018281879.1	1381
rna-XM_022429312.1	697
rna-XM_018289809.1	447
rna-XM_018282001.1	873
rna-XM_018282077.1	147
rna-XM_018282156.1	790
rna-XM_022429282.1	115
rna-XM_018282304.1	300
rna-XM_018291111.1	548
rna-XM_018282453.1	418
rna-XM_018291143.1	266
rna-XM_018282596.1	678
rna-XM_018282674.1	721
rna-XM_018291201.1	580
rna-XM_022428321.1	631
rna-XM_018291236.1	634
rna-XM_018291249.1	421
rna-XM_018283050.1	391
rna-XM_018291277.1	135
rna-XM_018283202.1	416
rna-XM_018283286.1	683
rna-XM_018283372.1	514
rna-XM_018289836.1	332
rna-XM_018293461.1	119
rna-XM_018283494.1	355
rna-XM_018283575.1	101
rna-XM_018283650.1	595
rna-XM_018283723.1	794
rna-XM_018291402.1	450
rna-XM_018283848.1	434
rna-XM_022428982.1	96
rna-XM_018284005.1	429
rna-XM_022429381.1	111
rna-XM_018284144.1	480
rna-XM_018284213.1	562
rna-XM_018291518.1	114
rna-XM_018284358.1	481
rna-XM_018293667.1	228
rna-XM_018284499.1	690
rna-XM_018289746.1	670
rna-XM_018286318.1	330
rna-XM_018292029.1	281
rna-XM_018286472.1	172
rna-XM_018286550.1	717
rna-XM_022428585.1	275
rna-XM_018286705.1	616
rna-XM_018286771.1	508
rna-XM_022428594.1	531
rna-XM_018286936.1	128
rna-XM_018292145.1	227
rna-XM_022428607.1	633
rna-XM_018293840.1	116
rna-XM_018292194.1	308
rna-XM_018287290.1	118
rna-XM_018292230.1	168
rna-XM_018294578.1	902
rna-XM_018288446.1	250
rna-XM_022429657.1	117
rna-XM_018284638.1	869
rna-XM_018291626.1	1184
rna-XM_018284772.1	917
rna-XM_018284845.1	638
rna-XM_022428479.1	1216
rna-XM_022428483.1	478
rna-XM_018285088.1	134
rna-XM_018285160.1	736
rna-XM_018285221.1	201
rna-XM_018285295.1	344
rna-XM_018285370.1	213
rna-XM_018285440.1	467
rna-XM_018285513.1	504
rna-XM_018289125.1	346
rna-XM_018288170.1	531
rna-XM_018288247.1	196
rna-XM_018288314.1	181
rna-XM_018287791.1	718
rna-XM_018292311.1	269
rna-XM_018287645.1	673
rna-XM_022428632.1	536
rna-XM_018287495.1	513
rna-XM_022428626.1	270
rna-XM_022429719.1	806
rna-XM_018289350.1	510
rna-XM_018285918.1	628
rna-XM_018285987.1	128
rna-XM_018294374.1	78
rna-XM_022429752.1	105
rna-XM_018286194.1	665
rna-XM_022429770.1	158
rna-XM_018288085.1	561
rna-XM_018288015.1	280
rna-XM_018287936.1	502
rna-XM_018287860.1	676
rna-XM_022428532.1	302
rna-XM_022429850.1	689
rna-XM_018285676.1	280
rna-XM_018285596.1	1083
rna-XM_022429864.1	110
rna-XM_018289007.1	882
rna-XM_018289080.1	621
rna-XM_018292516.1	242
rna-XM_018288612.1	517
rna-XM_018288789.1	372
rna-XM_022428713.1	435
rna-XM_022429928.1	210
rna-XM_018289336.1	467
rna-XM_022429968.1	83
rna-XM_018289892.2	694
rna-XM_018289623.2	491
rna-XM_022430176.1	589
rna-XM_018289489.1	174
rna-XM_018290394.1	297
rna-XM_018294809.1	163
rna-XM_018289791.1	556
rna-XM_022428844.1	770
rna-XM_018290397.1	742
