protein_id	length
rna-XM_003672913.1	306
rna-XM_003673013.1	354
rna-XM_003673113.1	377
rna-XM_003673213.1	544
rna-XM_003673313.1	607
rna-XM_003673413.1	412
rna-XM_003673513.1	159
rna-XM_003673613.1	529
rna-XM_003673713.1	332
rna-XM_003673813.1	831
rna-XM_003673913.1	169
rna-XM_003674013.1	162
rna-XM_003674113.1	919
rna-XM_003674213.1	1254
rna-XM_003674314.1	573
rna-XM_003674414.1	668
rna-XM_003674515.1	337
rna-XM_003674615.1	561
rna-XM_003674715.1	362
rna-XM_003674815.1	353
rna-XM_003674915.1	509
rna-XM_003675015.1	649
rna-XM_003675115.1	233
rna-XM_003675215.1	4108
rna-XM_003675315.1	327
rna-XM_003675415.1	805
rna-XM_003675515.1	259
rna-XM_003675615.1	767
rna-XM_003675715.1	396
rna-XM_003675815.1	240
rna-XM_003675915.1	172
rna-XM_003676015.1	107
rna-XM_003676115.1	773
rna-XM_003676215.1	492
rna-XM_003676315.1	766
rna-XM_003676415.1	793
rna-XM_003676515.1	1027
rna-XM_003676615.1	983
rna-XM_003676715.1	801
rna-XM_003676816.1	811
rna-XM_003676916.1	35
rna-XM_003677016.1	308
rna-XM_003677116.1	289
rna-XM_003677216.1	128
rna-XM_003677316.1	213
rna-XM_003677416.1	1615
rna-XM_003677516.1	613
rna-XM_003677616.1	88
rna-XM_003677716.1	87
rna-XM_003677816.1	126
rna-XM_003677916.1	648
rna-XM_003678016.1	389
rna-XM_003678116.1	214
rna-XM_003678216.1	920
rna-XM_003678316.1	67
rna-XM_003678416.1	995
