protein_id	length
rna-gnl|WGS:JALBUQ|MNV49_000001-T1	353
rna-gnl|WGS:JALBUQ|MNV49_000101-T1	127
rna-gnl|WGS:JALBUQ|MNV49_000201-T1	407
rna-gnl|WGS:JALBUQ|MNV49_000301-T1	835
rna-gnl|WGS:JALBUQ|MNV49_000402-T1	331
rna-gnl|WGS:JALBUQ|MNV49_000503-T1	217
rna-gnl|WGS:JALBUQ|MNV49_000604-T1	794
rna-gnl|WGS:JALBUQ|MNV49_000706-T1	1676
rna-gnl|WGS:JALBUQ|MNV49_000806-T1	390
rna-gnl|WGS:JALBUQ|MNV49_000908-T1	589
rna-gnl|WGS:JALBUQ|MNV49_001008-T1	857
rna-gnl|WGS:JALBUQ|MNV49_001110-T1	650
rna-gnl|WGS:JALBUQ|MNV49_001211-T1	451
rna-gnl|WGS:JALBUQ|MNV49_001313-T1	554
rna-gnl|WGS:JALBUQ|MNV49_001445-T1	809
rna-gnl|WGS:JALBUQ|MNV49_001547-T1	298
rna-gnl|WGS:JALBUQ|MNV49_001654-T1	325
rna-gnl|WGS:JALBUQ|MNV49_001755-T1	527
rna-gnl|WGS:JALBUQ|MNV49_001856-T1	1042
rna-gnl|WGS:JALBUQ|MNV49_001957-T1	983
rna-gnl|WGS:JALBUQ|MNV49_002057-T1	103
rna-gnl|WGS:JALBUQ|MNV49_002158-T1	223
rna-gnl|WGS:JALBUQ|MNV49_002258-T1	292
rna-gnl|WGS:JALBUQ|MNV49_002360-T1	1659
rna-gnl|WGS:JALBUQ|MNV49_002460-T1	952
rna-gnl|WGS:JALBUQ|MNV49_002560-T1	150
rna-gnl|WGS:JALBUQ|MNV49_002660-T1	410
rna-gnl|WGS:JALBUQ|MNV49_002761-T1	300
rna-gnl|WGS:JALBUQ|MNV49_002861-T1	708
rna-gnl|WGS:JALBUQ|MNV49_002961-T1	172
rna-gnl|WGS:JALBUQ|MNV49_003067-T1	640
rna-gnl|WGS:JALBUQ|MNV49_003187-T1	256
rna-gnl|WGS:JALBUQ|MNV49_003289-T1	451
rna-gnl|WGS:JALBUQ|MNV49_003391-T1	504
rna-gnl|WGS:JALBUQ|MNV49_003493-T1	1048
rna-gnl|WGS:JALBUQ|MNV49_003605-T1	1340
rna-gnl|WGS:JALBUQ|MNV49_003721-T1	380
rna-gnl|WGS:JALBUQ|MNV49_003832-T1	386
rna-gnl|WGS:JALBUQ|MNV49_003935-T1	312
rna-gnl|WGS:JALBUQ|MNV49_004038-T1	267
rna-gnl|WGS:JALBUQ|MNV49_004137-T1	547
rna-gnl|WGS:JALBUQ|MNV49_004238-T1	1133
rna-gnl|WGS:JALBUQ|MNV49_004339-T1	406
rna-gnl|WGS:JALBUQ|MNV49_004444-T1	360
rna-gnl|WGS:JALBUQ|MNV49_004544-T1	640
rna-gnl|WGS:JALBUQ|MNV49_004644-T1	323
rna-gnl|WGS:JALBUQ|MNV49_004744-T1	566
rna-gnl|WGS:JALBUQ|MNV49_004846-T1	642
rna-gnl|WGS:JALBUQ|MNV49_004948-T1	286
rna-gnl|WGS:JALBUQ|MNV49_005049-T1	635
rna-gnl|WGS:JALBUQ|MNV49_005149-T1	225
rna-gnl|WGS:JALBUQ|MNV49_005250-T1	368
rna-gnl|WGS:JALBUQ|MNV49_005350-T1	341
rna-gnl|WGS:JALBUQ|MNV49_005452-T1	292
rna-gnl|WGS:JALBUQ|MNV49_005554-T1	245
rna-gnl|WGS:JALBUQ|MNV49_005654-T1	887
rna-gnl|WGS:JALBUQ|MNV49_005758-T1	520
rna-gnl|WGS:JALBUQ|MNV49_005858-T1	240
rna-gnl|WGS:JALBUQ|MNV49_005959-T1	611
rna-gnl|WGS:JALBUQ|MNV49_006059-T1	319
rna-gnl|WGS:JALBUQ|MNV49_006160-T1	430
rna-gnl|WGS:JALBUQ|MNV49_006260-T1	1761
rna-gnl|WGS:JALBUQ|MNV49_006363-T1	849
rna-gnl|WGS:JALBUQ|MNV49_006468-T1	546
rna-gnl|WGS:JALBUQ|MNV49_006568-T1	990
rna-gnl|WGS:JALBUQ|MNV49_006669-T1	228
rna-gnl|WGS:JALBUQ|MNV49_006770-T1	638
rna-gnl|WGS:JALBUQ|MNV49_006870-T1	118
rna-gnl|WGS:JALBUQ|MNV49_006971-T1	353
rna-gnl|WGS:JALBUQ|MNV49_007071-T1	371
rna-gnl|WGS:JALBUQ|MNV49_007173-T1	324
rna-gnl|WGS:JALBUQ|MNV49_007280-T1	1015
rna-gnl|WGS:JALBUQ|MNV49_007380-T1	198
rna-gnl|WGS:JALBUQ|MNV49_007481-T1	610
rna-gnl|WGS:JALBUQ|MNV49_007581-T1	489
rna-gnl|WGS:JALBUQ|MNV49_007681-T1	760
rna-gnl|WGS:JALBUQ|MNV49_007781-T1	550
rna-gnl|WGS:JALBUQ|MNV49_007881-T1	396
rna-gnl|WGS:JALBUQ|MNV49_007981-T1	465
