protein_id	length
rna-XM_024806559.1	119
rna-XM_024806659.1	208
rna-XM_024806759.1	290
rna-XM_024806859.1	158
rna-XM_024806959.1	288
rna-XM_024807059.1	296
rna-XM_024807159.1	255
rna-XM_024807259.1	844
rna-XM_024807359.1	113
rna-XM_024807459.1	345
rna-XM_024807559.1	364
rna-XM_024807659.1	354
rna-XM_024807759.1	472
rna-XM_024807859.1	762
rna-XM_024807959.1	255
rna-XM_024808059.1	429
rna-XM_024808159.1	200
rna-XM_024808259.1	254
rna-XM_024809809.1	294
rna-XM_024809909.1	430
rna-XM_024810009.1	190
rna-XM_024810109.1	708
rna-XM_024810209.1	438
rna-XM_024810309.1	130
rna-XM_024810409.1	370
rna-XM_024810509.1	380
rna-XM_024810609.1	200
rna-XM_024810709.1	777
rna-XM_024810809.1	340
rna-XM_024810909.1	362
rna-XM_024811009.1	190
rna-XM_024811109.1	215
rna-XM_024811209.1	553
rna-XM_024808399.1	320
rna-XM_024808499.1	351
rna-XM_024808599.1	519
rna-XM_024808699.1	444
rna-XM_024808799.1	493
rna-XM_024808899.1	704
rna-XM_024808999.1	131
rna-XM_024809099.1	520
rna-XM_024809199.1	1006
rna-XM_024809299.1	235
rna-XM_024809399.1	250
rna-XM_024809499.1	2027
rna-XM_024809599.1	263
rna-XM_024809699.1	189
rna-XM_024809799.1	225
