protein_id	length
rna-gnl|PRJNA551043|FKW77_000014-T1_mrna	351
rna-gnl|PRJNA551043|FKW77_001792-T1_mrna	740
rna-gnl|PRJNA551043|FKW77_004221-T1_mrna	395
rna-gnl|PRJNA551043|FKW77_005763-T1_mrna	639
rna-gnl|PRJNA551043|FKW77_007210-T1_mrna	699
rna-gnl|PRJNA551043|FKW77_008567-T1_mrna	98
rna-gnl|PRJNA551043|FKW77_009467-T1_mrna	152
rna-gnl|PRJNA551043|FKW77_010223-T1_mrna	195
rna-gnl|PRJNA551043|FKW77_010583-T1_mrna	531
rna-gnl|PRJNA551043|FKW77_010686-T1_mrna	837
rna-gnl|PRJNA551043|FKW77_010787-T1_mrna	445
rna-gnl|PRJNA551043|FKW77_010887-T1_mrna	505
rna-gnl|PRJNA551043|FKW77_001357-T1_mrna	310
rna-gnl|PRJNA551043|FKW77_004017-T1_mrna	165
rna-gnl|PRJNA551043|FKW77_006402-T1_mrna	134
rna-gnl|PRJNA551043|FKW77_008268-T1_mrna	311
rna-gnl|PRJNA551043|FKW77_009590-T1_mrna	154
rna-gnl|PRJNA551043|FKW77_010323-T1_mrna	536
rna-gnl|PRJNA551043|FKW77_001058-T1_mrna	420
rna-gnl|PRJNA551043|FKW77_003282-T1_mrna	291
rna-gnl|PRJNA551043|FKW77_005199-T1_mrna	892
rna-gnl|PRJNA551043|FKW77_007415-T1_mrna	346
rna-gnl|PRJNA551043|FKW77_008865-T1_mrna	589
rna-gnl|PRJNA551043|FKW77_009938-T1_mrna	289
rna-gnl|PRJNA551043|FKW77_010518-T1_mrna	428
rna-gnl|PRJNA551043|FKW77_001476-T1_mrna	309
rna-gnl|PRJNA551043|FKW77_003662-T1_mrna	125
rna-gnl|PRJNA551043|FKW77_005352-T1_mrna	173
rna-gnl|PRJNA551043|FKW77_007019-T1_mrna	323
rna-gnl|PRJNA551043|FKW77_008486-T1_mrna	477
rna-gnl|PRJNA551043|FKW77_009575-T1_mrna	208
rna-gnl|PRJNA551043|FKW77_010279-T1_mrna	538
rna-gnl|PRJNA551043|FKW77_000569-T1_mrna	1162
rna-gnl|PRJNA551043|FKW77_002788-T1_mrna	309
rna-gnl|PRJNA551043|FKW77_004888-T1_mrna	775
rna-gnl|PRJNA551043|FKW77_006639-T1_mrna	606
rna-gnl|PRJNA551043|FKW77_008024-T1_mrna	355
rna-gnl|PRJNA551043|FKW77_009673-T1_mrna	339
rna-gnl|PRJNA551043|FKW77_010406-T1_mrna	536
rna-gnl|PRJNA551043|FKW77_001963-T1_mrna	127
rna-gnl|PRJNA551043|FKW77_003347-T1_mrna	83
rna-gnl|PRJNA551043|FKW77_005024-T1_mrna	386
rna-gnl|PRJNA551043|FKW77_007115-T1_mrna	225
rna-gnl|PRJNA551043|FKW77_008631-T1_mrna	95
rna-gnl|PRJNA551043|FKW77_009686-T1_mrna	682
rna-gnl|PRJNA551043|FKW77_000531-T1_mrna	181
rna-gnl|PRJNA551043|FKW77_002035-T1_mrna	608
rna-gnl|PRJNA551043|FKW77_003791-T1_mrna	320
rna-gnl|PRJNA551043|FKW77_005446-T1_mrna	744
rna-gnl|PRJNA551043|FKW77_007675-T1_mrna	218
rna-gnl|PRJNA551043|FKW77_009109-T1_mrna	421
rna-gnl|PRJNA551043|FKW77_000157-T1_mrna	406
rna-gnl|PRJNA551043|FKW77_002165-T1_mrna	254
rna-gnl|PRJNA551043|FKW77_003670-T1_mrna	252
rna-gnl|PRJNA551043|FKW77_006766-T1_mrna	161
rna-gnl|PRJNA551043|FKW77_007970-T1_mrna	580
rna-gnl|PRJNA551043|FKW77_009147-T1_mrna	478
rna-gnl|PRJNA551043|FKW77_001104-T1_mrna	474
rna-gnl|PRJNA551043|FKW77_003277-T1_mrna	286
rna-gnl|PRJNA551043|FKW77_006319-T1_mrna	411
rna-gnl|PRJNA551043|FKW77_008398-T1_mrna	359
rna-gnl|PRJNA551043|FKW77_009495-T1_mrna	353
rna-gnl|PRJNA551043|FKW77_001914-T1_mrna	1388
rna-gnl|PRJNA551043|FKW77_003605-T1_mrna	234
rna-gnl|PRJNA551043|FKW77_006234-T1_mrna	889
rna-gnl|PRJNA551043|FKW77_007659-T1_mrna	273
rna-gnl|PRJNA551043|FKW77_008950-T1_mrna	75
rna-gnl|PRJNA551043|FKW77_009871-T1_mrna	492
rna-gnl|PRJNA551043|FKW77_002510-T1_mrna	492
rna-gnl|PRJNA551043|FKW77_004124-T1_mrna	260
rna-gnl|PRJNA551043|FKW77_005958-T1_mrna	1248
rna-gnl|PRJNA551043|FKW77_007373-T1_mrna	401
rna-gnl|PRJNA551043|FKW77_008871-T1_mrna	1098
rna-gnl|PRJNA551043|FKW77_000775-T1_mrna	584
rna-gnl|PRJNA551043|FKW77_002450-T1_mrna	932
rna-gnl|PRJNA551043|FKW77_004200-T1_mrna	1097
rna-gnl|PRJNA551043|FKW77_005861-T1_mrna	785
rna-gnl|PRJNA551043|FKW77_007450-T1_mrna	247
rna-gnl|PRJNA551043|FKW77_000259-T1_mrna	363
rna-gnl|PRJNA551043|FKW77_001728-T1_mrna	155
rna-gnl|PRJNA551043|FKW77_003319-T1_mrna	362
rna-gnl|PRJNA551043|FKW77_005191-T1_mrna	376
rna-gnl|PRJNA551043|FKW77_006706-T1_mrna	363
rna-gnl|PRJNA551043|FKW77_008120-T1_mrna	545
rna-gnl|PRJNA551043|FKW77_000594-T1_mrna	375
rna-gnl|PRJNA551043|FKW77_002843-T1_mrna	579
rna-gnl|PRJNA551043|FKW77_004957-T1_mrna	189
rna-gnl|PRJNA551043|FKW77_006816-T1_mrna	319
rna-gnl|PRJNA551043|FKW77_008579-T1_mrna	256
rna-gnl|PRJNA551043|FKW77_002494-T1_mrna	207
rna-gnl|PRJNA551043|FKW77_004188-T1_mrna	311
rna-gnl|PRJNA551043|FKW77_005859-T1_mrna	290
rna-gnl|PRJNA551043|FKW77_007823-T1_mrna	547
rna-gnl|PRJNA551043|FKW77_001027-T1_mrna	264
rna-gnl|PRJNA551043|FKW77_002807-T1_mrna	752
rna-gnl|PRJNA551043|FKW77_004384-T1_mrna	248
rna-gnl|PRJNA551043|FKW77_006410-T1_mrna	379
rna-gnl|PRJNA551043|FKW77_000975-T1_mrna	340
rna-gnl|PRJNA551043|FKW77_002913-T1_mrna	484
rna-gnl|PRJNA551043|FKW77_004764-T1_mrna	535
rna-gnl|PRJNA551043|FKW77_006471-T1_mrna	885
rna-gnl|PRJNA551043|FKW77_000704-T1_mrna	761
rna-gnl|PRJNA551043|FKW77_002431-T1_mrna	446
rna-gnl|PRJNA551043|FKW77_004239-T1_mrna	381
rna-gnl|PRJNA551043|FKW77_006017-T1_mrna	510
rna-gnl|PRJNA551043|FKW77_001011-T1_mrna	769
rna-gnl|PRJNA551043|FKW77_002831-T1_mrna	656
rna-gnl|PRJNA551043|FKW77_004321-T1_mrna	665
rna-gnl|PRJNA551043|FKW77_001677-T1_mrna	167
