protein_id	length
rna-gnl|WGS:JAQGDS|mrna.Dda_0001	989
rna-gnl|WGS:JAQGDS|mrna.Dda_0101	317
rna-gnl|WGS:JAQGDS|mrna.Dda_0205	241
rna-gnl|WGS:JAQGDS|mrna.Dda_0306	729
rna-gnl|WGS:JAQGDS|mrna.Dda_0408	495
rna-gnl|WGS:JAQGDS|mrna.Dda_0509	420
rna-gnl|WGS:JAQGDS|mrna.Dda_0610	490
rna-gnl|WGS:JAQGDS|mrna.Dda_0711	475
rna-gnl|WGS:JAQGDS|mrna.Dda_0813	559
rna-gnl|WGS:JAQGDS|mrna.Dda_0916	102
rna-gnl|WGS:JAQGDS|mrna.Dda_1017	344
rna-gnl|WGS:JAQGDS|mrna.Dda_1118	129
rna-gnl|WGS:JAQGDS|mrna.Dda_1219	61
rna-gnl|WGS:JAQGDS|mrna.Dda_1321	59
rna-gnl|WGS:JAQGDS|mrna.Dda_1421	270
rna-gnl|WGS:JAQGDS|mrna.Dda_1522	264
rna-gnl|WGS:JAQGDS|mrna.Dda_1623	338
rna-gnl|WGS:JAQGDS|mrna.Dda_1725	492
rna-gnl|WGS:JAQGDS|mrna.Dda_1825	344
rna-gnl|WGS:JAQGDS|mrna.Dda_1927	299
rna-gnl|WGS:JAQGDS|mrna.Dda_2028	1168
rna-gnl|WGS:JAQGDS|mrna.Dda_2128	113
rna-gnl|WGS:JAQGDS|mrna.Dda_2233	406
rna-gnl|WGS:JAQGDS|mrna.Dda_2335	293
rna-gnl|WGS:JAQGDS|mrna.Dda_2439	266
rna-gnl|WGS:JAQGDS|mrna.Dda_2540	86
rna-gnl|WGS:JAQGDS|mrna.Dda_2640	368
rna-gnl|WGS:JAQGDS|mrna.Dda_2740	559
rna-gnl|WGS:JAQGDS|mrna.Dda_2843	633
rna-gnl|WGS:JAQGDS|mrna.Dda_2946	473
rna-gnl|WGS:JAQGDS|mrna.Dda_3046	725
rna-gnl|WGS:JAQGDS|mrna.Dda_3148	602
rna-gnl|WGS:JAQGDS|mrna.Dda_3249	355
rna-gnl|WGS:JAQGDS|mrna.Dda_3352	802
rna-gnl|WGS:JAQGDS|mrna.Dda_3453	522
rna-gnl|WGS:JAQGDS|mrna.Dda_3553	1146
rna-gnl|WGS:JAQGDS|mrna.Dda_3657	1056
rna-gnl|WGS:JAQGDS|mrna.Dda_3757	205
rna-gnl|WGS:JAQGDS|mrna.Dda_3860	639
rna-gnl|WGS:JAQGDS|mrna.Dda_3961	2747
rna-gnl|WGS:JAQGDS|mrna.Dda_4062	284
rna-gnl|WGS:JAQGDS|mrna.Dda_4162	572
rna-gnl|WGS:JAQGDS|mrna.Dda_4262	453
rna-gnl|WGS:JAQGDS|mrna.Dda_4364	517
rna-gnl|WGS:JAQGDS|mrna.Dda_4465	897
rna-gnl|WGS:JAQGDS|mrna.Dda_4567	595
rna-gnl|WGS:JAQGDS|mrna.Dda_4667	456
rna-gnl|WGS:JAQGDS|mrna.Dda_4767	519
rna-gnl|WGS:JAQGDS|mrna.Dda_4868	789
rna-gnl|WGS:JAQGDS|mrna.Dda_4970	2598
rna-gnl|WGS:JAQGDS|mrna.Dda_5074	1464
rna-gnl|WGS:JAQGDS|mrna.Dda_5174	206
rna-gnl|WGS:JAQGDS|mrna.Dda_5275	366
rna-gnl|WGS:JAQGDS|mrna.Dda_5375	754
rna-gnl|WGS:JAQGDS|mrna.Dda_5479	119
rna-gnl|WGS:JAQGDS|mrna.Dda_5581	255
rna-gnl|WGS:JAQGDS|mrna.Dda_5683	337
rna-gnl|WGS:JAQGDS|mrna.Dda_5786	616
rna-gnl|WGS:JAQGDS|mrna.Dda_5886	430
rna-gnl|WGS:JAQGDS|mrna.Dda_5988	94
rna-gnl|WGS:JAQGDS|mrna.Dda_6089	893
rna-gnl|WGS:JAQGDS|mrna.Dda_6190	322
rna-gnl|WGS:JAQGDS|mrna.Dda_6292	1166
rna-gnl|WGS:JAQGDS|mrna.Dda_6394	257
