protein_id	length
rna-gnl|WGS:JAESVG|EVM0001758.1	800
rna-gnl|WGS:JAESVG|EVM0003583.1	453
rna-gnl|WGS:JAESVG|EVM0002564.1	314
rna-gnl|WGS:JAESVG|EVM0000101.1	347
rna-gnl|WGS:JAESVG|EVM0003192.1	679
rna-gnl|WGS:JAESVG|EVM0005951.1	335
rna-gnl|WGS:JAESVG|EVM0007635.1	922
rna-gnl|WGS:JAESVG|EVM0007948.1	276
rna-gnl|WGS:JAESVG|EVM0008964.1	1268
rna-gnl|WGS:JAESVG|EVM0008084.1	167
rna-gnl|WGS:JAESVG|EVM0009267.1	253
rna-gnl|WGS:JAESVG|EVM0003819.1	71
rna-gnl|WGS:JAESVG|EVM0006902.1	322
rna-gnl|WGS:JAESVG|EVM0008207.1	470
rna-gnl|WGS:JAESVG|EVM0003827.1	801
rna-gnl|WGS:JAESVG|EVM0001629.1	574
rna-gnl|WGS:JAESVG|EVM0008721.1	442
rna-gnl|WGS:JAESVG|EVM0004364.1	322
rna-gnl|WGS:JAESVG|EVM0000949.1	355
rna-gnl|WGS:JAESVG|EVM0009276.1	414
rna-gnl|WGS:JAESVG|EVM0004399.1	895
rna-gnl|WGS:JAESVG|EVM0004161.1	469
rna-gnl|WGS:JAESVG|EVM0006105.1	735
rna-gnl|WGS:JAESVG|EVM0005801.1	326
rna-gnl|WGS:JAESVG|EVM0008973.1	716
rna-gnl|WGS:JAESVG|EVM0003996.1	932
rna-gnl|WGS:JAESVG|EVM0004268.1	955
rna-gnl|WGS:JAESVG|EVM0008199.1	193
rna-gnl|WGS:JAESVG|EVM0008924.1	286
rna-gnl|WGS:JAESVG|EVM0002379.1	525
rna-gnl|WGS:JAESVG|EVM0003425.1	762
rna-gnl|WGS:JAESVG|EVM0002435.1	624
rna-gnl|WGS:JAESVG|EVM0004527.1	942
rna-gnl|WGS:JAESVG|EVM0002506.1	207
rna-gnl|WGS:JAESVG|EVM0007018.1	250
rna-gnl|WGS:JAESVG|EVM0000842.1	323
rna-gnl|WGS:JAESVG|EVM0007545.1	710
rna-gnl|WGS:JAESVG|EVM0006755.1	592
rna-gnl|WGS:JAESVG|EVM0002489.1	1336
rna-gnl|WGS:JAESVG|EVM0000499.1	566
rna-gnl|WGS:JAESVG|EVM0007042.1	264
rna-gnl|WGS:JAESVG|EVM0002422.1	222
rna-gnl|WGS:JAESVG|EVM0002852.1	276
rna-gnl|WGS:JAESVG|EVM0002164.1	197
rna-gnl|WGS:JAESVG|EVM0008264.1	767
rna-gnl|WGS:JAESVG|EVM0001418.1	914
rna-gnl|WGS:JAESVG|EVM0002642.1	239
rna-gnl|WGS:JAESVG|EVM0003812.1	459
rna-gnl|WGS:JAESVG|EVM0006313.1	1334
rna-gnl|WGS:JAESVG|EVM0005153.1	324
rna-gnl|WGS:JAESVG|EVM0001728.1	367
rna-gnl|WGS:JAESVG|EVM0006666.1	149
rna-gnl|WGS:JAESVG|EVM0007977.1	544
rna-gnl|WGS:JAESVG|EVM0009196.1	432
rna-gnl|WGS:JAESVG|EVM0006126.1	567
rna-gnl|WGS:JAESVG|EVM0002980.1	354
rna-gnl|WGS:JAESVG|EVM0004879.1	631
rna-gnl|WGS:JAESVG|EVM0007632.1	852
rna-gnl|WGS:JAESVG|EVM0000557.2	506
rna-gnl|WGS:JAESVG|EVM0003003.1	1396
rna-gnl|WGS:JAESVG|EVM0008970.1	235
rna-gnl|WGS:JAESVG|EVM0004819.1	451
rna-gnl|WGS:JAESVG|EVM0001294.1	437
rna-gnl|WGS:JAESVG|EVM0000889.1	203
rna-gnl|WGS:JAESVG|EVM0007696.1	292
rna-gnl|WGS:JAESVG|EVM0002409.1	105
rna-gnl|WGS:JAESVG|EVM0000511.1	479
rna-gnl|WGS:JAESVG|EVM0005455.1	298
rna-gnl|WGS:JAESVG|EVM0000126.1	235
rna-gnl|WGS:JAESVG|EVM0000775.1	828
rna-gnl|WGS:JAESVG|EVM0002073.1	198
rna-gnl|WGS:JAESVG|EVM0005991.1	631
rna-gnl|WGS:JAESVG|EVM0001442.1	240
rna-gnl|WGS:JAESVG|EVM0005746.1	578
rna-gnl|WGS:JAESVG|EVM0003504.1	228
rna-gnl|WGS:JAESVG|EVM0001069.1	221
rna-gnl|WGS:JAESVG|EVM0003434.1	2485
rna-gnl|WGS:JAESVG|EVM0005619.1	597
rna-gnl|WGS:JAESVG|EVM0008539.1	832
rna-gnl|WGS:JAESVG|EVM0000280.1	112
rna-gnl|WGS:JAESVG|EVM0001990.1	407
rna-gnl|WGS:JAESVG|EVM0002904.1	799
rna-gnl|WGS:JAESVG|EVM0006997.1	304
rna-gnl|WGS:JAESVG|EVM0003350.1	1035
rna-gnl|WGS:JAESVG|EVM0003328.1	640
rna-gnl|WGS:JAESVG|EVM0005099.1	215
rna-gnl|WGS:JAESVG|EVM0000259.1	732
rna-gnl|WGS:JAESVG|EVM0006062.1	231
rna-gnl|WGS:JAESVG|EVM0001198.1	653
rna-gnl|WGS:JAESVG|EVM0002224.1	1375
rna-gnl|WGS:JAESVG|EVM0008165.1	525
rna-gnl|WGS:JAESVG|EVM0005310.1	514
rna-gnl|WGS:JAESVG|EVM0000454.1	265
rna-gnl|WGS:JAESVG|EVM0006566.1	180
rna-gnl|WGS:JAESVG|EVM0004306.1	557
