protein_id	length
rna-XM_066129470.1	1807
rna-XM_014687483.1	498
rna-XM_014687393.2	357
rna-XM_014687296.1	105
rna-XM_014686567.1	367
rna-XM_066129583.1	517
rna-XM_014694419.1	457
rna-XM_066129624.1	497
rna-XM_066129641.1	360
rna-XM_014694123.1	566
rna-XM_066129679.1	1140
rna-XM_066129701.1	682
rna-XM_014693835.1	341
rna-XM_014693735.1	479
rna-XM_014693635.1	460
rna-XM_014693538.1	261
rna-XM_014693442.1	302
rna-XM_014693344.1	619
rna-XM_066129809.1	790
rna-XM_014693153.1	406
rna-XM_014693055.1	360
rna-XM_014692959.1	205
rna-XM_014692864.1	421
rna-XM_014692767.1	397
rna-XM_066129929.1	138
rna-XM_066129946.1	1519
rna-XM_014692493.1	807
rna-XM_014692398.1	307
rna-XM_066130004.1	481
rna-XM_014685779.1	245
rna-XM_014684230.1	178
rna-XM_014684151.1	385
rna-XM_066130096.1	273
rna-XM_014687745.1	394
rna-XM_014687843.1	664
rna-XM_014691411.1	74
rna-XM_014691509.1	380
rna-XM_066130205.1	257
rna-XM_014691675.1	694
rna-XM_066130246.1	58
rna-XM_014691866.1	496
rna-XM_066130278.1	53
rna-XM_014692056.1	364
rna-XM_066130316.1	529
rna-XM_014692251.1	691
rna-XM_014689176.2	167
rna-XM_066130405.1	934
rna-XM_014689339.1	338
rna-XM_014689433.1	209
rna-XM_014689527.1	335
rna-XM_014689623.1	104
rna-XM_066130500.1	759
rna-XM_014683910.1	620
rna-XM_014684942.1	191
rna-XM_014685516.1	430
rna-XM_014685417.1	888
rna-XM_014688709.1	164
rna-XM_014688802.1	902
rna-XM_014688893.1	152
rna-XM_014688989.2	813
rna-XM_014689085.1	509
rna-XM_014687280.1	797
rna-XM_014687186.1	699
rna-XM_066130754.1	479
rna-XM_014684653.1	460
rna-XM_066130790.1	365
rna-XM_014684684.2	77
rna-XM_014684082.1	692
rna-XM_014685073.1	387
rna-XM_014684506.1	493
rna-XM_014685187.1	144
rna-XM_014690469.1	141
rna-XM_066130962.1	92
rna-XM_014690275.1	463
rna-XM_014690177.1	806
rna-XM_066131034.1	336
rna-XM_014690012.1	701
rna-XM_014689914.1	381
rna-XM_066131080.1	381
rna-XM_014689723.1	590
rna-XM_014684036.1	457
rna-XM_014683966.1	103
rna-XM_066131188.1	803
rna-XM_014688038.1	556
rna-XM_014688132.2	383
rna-XM_066131263.1	438
rna-XM_014685675.1	1076
rna-XM_014686930.1	760
rna-XM_014686827.1	649
rna-XM_014686729.2	249
rna-XM_014686174.1	515
rna-XM_014686270.1	601
rna-XM_014686360.1	114
rna-XM_014686460.1	455
rna-XM_014685280.1	245
rna-XM_066131491.1	128
rna-XM_014691243.1	331
rna-XM_014691151.1	594
rna-XM_014691055.1	230
rna-XM_066131554.1	410
rna-XM_014690861.1	351
rna-XM_014690757.1	544
rna-XM_014690658.1	277
rna-XM_066131608.1	384
rna-XM_014685912.1	75
rna-XM_014686005.2	233
rna-XM_066131695.1	243
rna-XM_014688648.1	407
rna-XM_066131739.1	779
rna-XM_014688463.1	240
rna-XM_066131800.1	1089
rna-XM_014688273.1	505
rna-XM_014684787.1	867
rna-XM_014683819.1	184
rna-XM_066131910.1	590
