protein_id	length
rna-XM_003009800.1	262
rna-XM_003009901.1	429
rna-XM_003009996.1	357
rna-XM_003010096.1	189
rna-XM_003010196.1	542
rna-XM_003010297.1	986
rna-XM_003010397.1	142
rna-XM_003010497.1	398
rna-XM_003010597.1	244
rna-XM_003010697.1	94
rna-XM_003010797.1	539
rna-XM_003010897.1	219
rna-XM_003010997.1	334
rna-XM_003011097.1	301
rna-XM_003011197.1	670
rna-XM_003011297.1	565
rna-XM_003011397.1	309
rna-XM_003011497.1	477
rna-XM_003011597.1	321
rna-XM_003011697.1	174
rna-XM_003011797.1	204
rna-XM_003011897.1	7870
rna-XM_003011997.1	302
rna-XM_003012097.1	801
rna-XM_003012199.1	467
rna-XM_003012299.1	145
rna-XM_003012399.1	445
rna-XM_003012500.1	279
rna-XM_003012600.1	136
rna-XM_003012700.1	362
rna-XM_003012800.1	451
rna-XM_003012900.1	257
rna-XM_003013000.1	480
rna-XM_003013100.1	338
rna-XM_003013200.1	284
rna-XM_003013300.1	605
rna-XM_003013400.1	256
rna-XM_003013500.1	95
rna-XM_003013600.1	585
rna-XM_003013700.1	393
rna-XM_003013800.1	385
rna-XM_003013900.1	892
rna-XM_003014000.1	396
rna-XM_003014100.1	224
rna-XM_003014200.1	172
rna-XM_003014300.1	460
rna-XM_003014663.1	285
rna-XM_003014763.1	344
rna-XM_003014349.1	371
rna-XM_003014449.1	623
rna-XM_003014550.1	879
rna-XM_003014901.1	307
rna-XM_003015001.1	586
rna-XM_003015101.1	503
rna-XM_003015201.1	208
rna-XM_003015301.1	1052
rna-XM_003015401.1	105
rna-XM_003015506.1	1367
rna-XM_003015606.1	618
rna-XM_003015706.1	135
rna-XM_003015806.1	99
rna-XM_003015906.1	248
rna-XM_003016006.1	765
rna-XM_003016106.1	560
rna-XM_003016206.1	1146
rna-XM_003016306.1	421
rna-XM_003016406.1	401
rna-XM_003016506.1	35
rna-XM_003016606.1	432
rna-XM_003016706.1	267
rna-XM_003016806.1	304
rna-XM_003016906.1	418
rna-XM_003017006.1	582
rna-XM_003017106.1	1819
rna-XM_003017206.1	258
rna-XM_003017307.1	426
rna-XM_003017407.1	143
rna-XM_003017507.1	328
rna-XM_003017607.1	248
rna-XM_003017707.1	420
