protein_id	length
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00001	87
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00103	595
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00204	708
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00307	297
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00412	270
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00512	143
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00613	365
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00714	780
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00815	303
rna-gnl|WGS:JALHAH|mrna.HJFPF1_00916	158
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01019	127
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01119	398
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01224	889
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01324	1676
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01424	465
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01525	2159
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01626	209
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01727	703
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01835	708
rna-gnl|WGS:JALHAH|mrna.HJFPF1_01935	3872
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02037	491
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02140	299
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02246	247
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02347	372
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12406	319
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12512	1093
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12614	402
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12716	249
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12817	183
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12921	310
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13023	516
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13125	496
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13226	281
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13332	603
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13433	1640
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13539	227
rna-gnl|WGS:JALHAH|mrna.HJFPF1_13641	779
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02451	489
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02553	1386
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02660	574
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02763	347
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02865	269
rna-gnl|WGS:JALHAH|mrna.HJFPF1_02966	804
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03066	707
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03170	89
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03276	688
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03376	342
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03478	415
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03578	799
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03679	1156
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03784	138
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03885	488
rna-gnl|WGS:JALHAH|mrna.HJFPF1_03990	720
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04093	516
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04195	449
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04295	951
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04396	153
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04499	260
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04601	738
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04702	307
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04803	234
rna-gnl|WGS:JALHAH|mrna.HJFPF1_04910	483
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05014	775
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05121	60
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05222	387
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05326	611
