protein_id	length
rna-gnl|WGS:NJPT|mRNACJF30_00009162	109
rna-gnl|WGS:NJPT|mRNACJF30_00009262	847
rna-gnl|WGS:NJPT|mRNACJF30_00007907	93
rna-gnl|WGS:NJPT|mRNACJF30_00008007	113
rna-gnl|WGS:NJPT|mRNACJF30_00011272	264
rna-gnl|WGS:NJPT|mRNACJF30_00000096	258
rna-gnl|WGS:NJPT|mRNACJF30_00000196	217
rna-gnl|WGS:NJPT|mRNACJF30_00000296	395
rna-gnl|WGS:NJPT|mRNACJF30_00000397	141
rna-gnl|WGS:NJPT|mRNACJF30_00000497	386
rna-gnl|WGS:NJPT|mRNACJF30_00000597	160
rna-gnl|WGS:NJPT|mRNACJF30_00000698	122
rna-gnl|WGS:NJPT|mRNACJF30_00000798	172
rna-gnl|WGS:NJPT|mRNACJF30_00000898	325
rna-gnl|WGS:NJPT|mRNACJF30_00000998	383
rna-gnl|WGS:NJPT|mRNACJF30_00001098	358
rna-gnl|WGS:NJPT|mRNACJF30_00001198	493
rna-gnl|WGS:NJPT|mRNACJF30_00001298	572
rna-gnl|WGS:NJPT|mRNACJF30_00009937	220
rna-gnl|WGS:NJPT|mRNACJF30_00008786	229
rna-gnl|WGS:NJPT|mRNACJF30_00008886	403
rna-gnl|WGS:NJPT|mRNACJF30_00010800	98
rna-gnl|WGS:NJPT|mRNACJF30_00008465	45
rna-gnl|WGS:NJPT|mRNACJF30_00008565	494
rna-gnl|WGS:NJPT|mRNACJF30_00009994	416
rna-gnl|WGS:NJPT|mRNACJF30_00010561	407
rna-gnl|WGS:NJPT|mRNACJF30_00008272	530
rna-gnl|WGS:NJPT|mRNACJF30_00008372	191
rna-gnl|WGS:NJPT|mRNACJF30_00003942	733
rna-gnl|WGS:NJPT|mRNACJF30_00004042	231
rna-gnl|WGS:NJPT|mRNACJF30_00004142	283
rna-gnl|WGS:NJPT|mRNACJF30_00004242	368
rna-gnl|WGS:NJPT|mRNACJF30_00004342	195
rna-gnl|WGS:NJPT|mRNACJF30_00001420	165
rna-gnl|WGS:NJPT|mRNACJF30_00001521	690
rna-gnl|WGS:NJPT|mRNACJF30_00001621	373
rna-gnl|WGS:NJPT|mRNACJF30_00001721	154
rna-gnl|WGS:NJPT|mRNACJF30_00001821	171
rna-gnl|WGS:NJPT|mRNACJF30_00001921	977
rna-gnl|WGS:NJPT|mRNACJF30_00002021	188
rna-gnl|WGS:NJPT|mRNACJF30_00002121	88
rna-gnl|WGS:NJPT|mRNACJF30_00002221	1761
rna-gnl|WGS:NJPT|mRNACJF30_00002321	504
rna-gnl|WGS:NJPT|mRNACJF30_00007415	609
rna-gnl|WGS:NJPT|mRNACJF30_00007515	822
rna-gnl|WGS:NJPT|mRNACJF30_00011245	139
rna-gnl|WGS:NJPT|mRNACJF30_00010971	851
rna-gnl|WGS:NJPT|mRNACJF30_00009375	336
rna-gnl|WGS:NJPT|mRNACJF30_00010402	225
rna-gnl|WGS:NJPT|mRNACJF30_00009581	140
rna-gnl|WGS:NJPT|mRNACJF30_00003254	165
rna-gnl|WGS:NJPT|mRNACJF30_00003354	535
rna-gnl|WGS:NJPT|mRNACJF30_00003454	319
rna-gnl|WGS:NJPT|mRNACJF30_00003554	395
rna-gnl|WGS:NJPT|mRNACJF30_00003654	234
rna-gnl|WGS:NJPT|mRNACJF30_00003754	349
rna-gnl|WGS:NJPT|mRNACJF30_00011141	237
rna-gnl|WGS:NJPT|mRNACJF30_00006044	307
rna-gnl|WGS:NJPT|mRNACJF30_00006144	1389
rna-gnl|WGS:NJPT|mRNACJF30_00006244	431
rna-gnl|WGS:NJPT|mRNACJF30_00011051	189
rna-gnl|WGS:NJPT|mRNACJF30_00008141	444
rna-gnl|WGS:NJPT|mRNACJF30_00006907	1606
rna-gnl|WGS:NJPT|mRNACJF30_00007007	250
rna-gnl|WGS:NJPT|mRNACJF30_00007107	349
rna-gnl|WGS:NJPT|mRNACJF30_00006653	2096
rna-gnl|WGS:NJPT|mRNACJF30_00006753	104
rna-gnl|WGS:NJPT|mRNACJF30_00006853	1275
rna-gnl|WGS:NJPT|mRNACJF30_00002380	127
rna-gnl|WGS:NJPT|mRNACJF30_00002480	553
rna-gnl|WGS:NJPT|mRNACJF30_00002580	454
rna-gnl|WGS:NJPT|mRNACJF30_00002680	181
rna-gnl|WGS:NJPT|mRNACJF30_00002780	507
rna-gnl|WGS:NJPT|mRNACJF30_00002880	644
rna-gnl|WGS:NJPT|mRNACJF30_00002980	83
rna-gnl|WGS:NJPT|mRNACJF30_00003080	372
rna-gnl|WGS:NJPT|mRNACJF30_00011083	654
rna-gnl|WGS:NJPT|mRNACJF30_00008976	516
rna-gnl|WGS:NJPT|mRNACJF30_00010669	392
rna-gnl|WGS:NJPT|mRNACJF30_00010294	740
rna-gnl|WGS:NJPT|mRNACJF30_00010799	1204
rna-gnl|WGS:NJPT|mRNACJF30_00010607	337
rna-gnl|WGS:NJPT|mRNACJF30_00009792	975
rna-gnl|WGS:NJPT|mRNACJF30_00011302	1020
rna-gnl|WGS:NJPT|mRNACJF30_00005360	378
rna-gnl|WGS:NJPT|mRNACJF30_00005460	1012
rna-gnl|WGS:NJPT|mRNACJF30_00005560	636
rna-gnl|WGS:NJPT|mRNACJF30_00007159	524
rna-gnl|WGS:NJPT|mRNACJF30_00007259	344
rna-gnl|WGS:NJPT|mRNACJF30_00007359	260
rna-gnl|WGS:NJPT|mRNACJF30_00009441	294
rna-gnl|WGS:NJPT|mRNACJF30_00010261	668
rna-gnl|WGS:NJPT|mRNACJF30_00008639	222
rna-gnl|WGS:NJPT|mRNACJF30_00004880	500
rna-gnl|WGS:NJPT|mRNACJF30_00004980	352
rna-gnl|WGS:NJPT|mRNACJF30_00005080	62
rna-gnl|WGS:NJPT|mRNACJF30_00005180	231
rna-gnl|WGS:NJPT|mRNACJF30_00007619	284
rna-gnl|WGS:NJPT|mRNACJF30_00007719	462
rna-gnl|WGS:NJPT|mRNACJF30_00007819	177
rna-gnl|WGS:NJPT|mRNACJF30_00010197	646
rna-gnl|WGS:NJPT|mRNACJF30_00009113	44
rna-gnl|WGS:NJPT|mRNACJF30_00004411	73
rna-gnl|WGS:NJPT|mRNACJF30_00004511	435
rna-gnl|WGS:NJPT|mRNACJF30_00004611	87
rna-gnl|WGS:NJPT|mRNACJF30_00004711	891
rna-gnl|WGS:NJPT|mRNACJF30_00004811	595
rna-gnl|WGS:NJPT|mRNACJF30_00010097	118
rna-gnl|WGS:NJPT|mRNACJF30_00006336	72
rna-gnl|WGS:NJPT|mRNACJF30_00006436	289
rna-gnl|WGS:NJPT|mRNACJF30_00006536	242
rna-gnl|WGS:NJPT|mRNACJF30_00010883	383
rna-gnl|WGS:NJPT|mRNACJF30_00005715	549
rna-gnl|WGS:NJPT|mRNACJF30_00005815	158
rna-gnl|WGS:NJPT|mRNACJF30_00005915	85
