protein_id	length
rna-XM_073745379.1	267
rna-XM_073745392.1	222
rna-XM_073746502.1	579
rna-XM_073747612.1	530
rna-XM_073748723.1	596
rna-XM_073749834.1	1524
rna-XM_073750943.1	646
rna-XM_073752054.1	714
rna-XM_073753185.1	806
rna-XM_073753559.1	1166
rna-XM_073745385.1	138
rna-XM_073745496.1	728
rna-XM_073745607.1	372
rna-XM_073745718.1	672
rna-XM_073745829.1	177
rna-XM_073745940.1	1026
rna-XM_073746051.1	468
rna-XM_073746162.1	632
rna-XM_073746273.1	320
rna-XM_073746384.1	187
rna-XM_073746496.1	211
rna-XM_073746607.1	285
rna-XM_073746718.1	457
rna-XM_073746829.1	316
rna-XM_073746940.1	1014
rna-XM_073747051.1	455
rna-XM_073747162.1	725
rna-XM_073747273.1	343
rna-XM_073747384.1	331
rna-XM_073747495.1	533
rna-XM_073747607.1	419
rna-XM_073747718.1	539
rna-XM_073747829.1	302
rna-XM_073747940.1	88
rna-XM_073748051.1	439
rna-XM_073748162.1	192
rna-XM_073748273.1	138
rna-XM_073748384.1	732
rna-XM_073748495.1	570
rna-XM_073748606.1	113
rna-XM_073748718.1	573
rna-XM_073748829.1	611
rna-XM_073748940.1	74
rna-XM_073749051.1	1184
rna-XM_073749162.1	1020
rna-XM_073749273.1	1105
rna-XM_073749384.1	189
rna-XM_073749495.1	610
rna-XM_073749606.1	306
rna-XM_073749717.1	322
rna-XM_073749829.1	453
rna-XM_073749940.1	527
rna-XM_073750051.1	430
rna-XM_073750162.1	405
rna-XM_073750273.1	844
rna-XM_073750384.1	843
rna-XM_073750495.1	328
rna-XM_073750606.1	543
rna-XM_073750717.1	359
rna-XM_073750828.1	814
rna-XM_073750940.1	906
rna-XM_073751051.1	1186
rna-XM_073751162.1	87
rna-XM_073751273.1	1615
rna-XM_073751384.1	640
rna-XM_073751495.1	719
rna-XM_073751606.1	287
rna-XM_073751717.1	480
rna-XM_073751828.1	182
rna-XM_073751939.1	239
rna-XM_073752051.1	706
rna-XM_073752162.1	427
rna-XM_073752273.1	2483
rna-XM_073752384.1	924
rna-XM_073752494.1	1393
rna-XM_073752605.1	290
rna-XM_073752716.1	1568
rna-XM_073752826.1	190
rna-XM_073752937.1	478
rna-XM_073753048.1	481
rna-XM_073753160.1	406
rna-XM_073753271.1	420
rna-XM_073753382.1	1208
