protein_id	length
rna-XM_044809368.1	338
rna-XM_044809468.1	254
rna-XM_044809568.1	445
rna-XM_044809668.1	381
rna-XM_044809768.1	354
rna-XM_044809868.1	457
rna-XM_044809968.1	457
rna-XM_044810068.1	604
rna-XM_044810168.1	581
rna-XM_044810268.1	262
rna-XM_044810368.1	468
rna-XM_044810468.1	382
rna-XM_044810568.1	1418
rna-XM_044810668.1	465
rna-XM_044810768.1	316
rna-XM_044810868.1	290
rna-XM_044810968.1	262
rna-XM_044811068.1	949
rna-XM_044811168.1	314
rna-XM_044811268.1	724
rna-XM_044811368.1	62
rna-XM_044811468.1	575
rna-XM_044811568.1	873
rna-XM_044811668.1	527
rna-XM_044811768.1	162
rna-XM_044811868.1	706
rna-XM_044811968.1	193
rna-XM_044812068.1	416
rna-XM_044812168.1	135
rna-XM_044812268.1	180
rna-XM_044812368.1	1919
rna-XM_044812468.1	208
rna-XM_044812568.1	514
rna-XM_044812668.1	1087
rna-XM_044812768.1	225
rna-XM_044812868.1	714
rna-XM_044812968.1	132
rna-XM_044813068.1	218
rna-XM_044813168.1	127
rna-XM_044813268.1	82
rna-XM_044813368.1	352
rna-XM_044813468.1	1132
rna-XM_044813568.1	349
rna-XM_044813668.1	439
rna-XM_044813768.1	1158
rna-XM_044813868.1	564
rna-XM_044813968.1	304
rna-XM_044814068.1	411
rna-XM_044814168.1	116
rna-XM_044814268.1	142
rna-XM_044814368.1	1176
rna-XM_044814468.1	282
rna-XM_044814568.1	207
rna-XM_044814668.1	919
rna-XM_044814768.1	139
rna-XM_044814868.1	181
rna-XM_044814968.1	550
rna-XM_044815068.1	545
rna-XM_044815168.1	491
rna-XM_044815268.1	132
rna-XM_044815368.1	1073
rna-XM_044815468.1	220
rna-XM_044815568.1	858
rna-XM_044815668.1	554
rna-XM_044815768.1	458
rna-XM_044815868.1	2128
rna-XM_044815968.1	447
rna-XM_044816068.1	458
rna-XM_044816168.1	162
rna-XM_044816268.1	176
rna-XM_044816368.1	497
rna-XM_044816468.1	252
rna-XM_044816568.1	806
rna-XM_044816668.1	514
rna-XM_044816768.1	338
rna-XM_044816868.1	196
rna-XM_044816968.1	374
rna-XM_044817068.1	597
rna-XM_044817168.1	167
rna-XM_044817268.1	165
rna-XM_044808586.1	334
rna-XM_044808686.1	351
rna-XM_044808786.1	523
rna-XM_044808886.1	336
rna-XM_044808986.1	409
rna-XM_044809086.1	222
rna-XM_044809186.1	525
rna-XM_044809286.1	1354
rna-XM_044817339.1	383
rna-XM_044817439.1	1390
rna-XM_044817539.1	522
rna-XM_044817639.1	605
rna-XM_044817739.1	400
