protein_id	length
rna-gnl|PRJNA431450|C2857_000007-T1_mrna	727
rna-gnl|PRJNA431450|C2857_000736-T1_mrna	1038
rna-gnl|PRJNA431450|C2857_001520-T1_mrna	593
rna-gnl|PRJNA431450|C2857_002263-T1_mrna	169
rna-gnl|PRJNA431450|C2857_003166-T1_mrna	430
rna-gnl|PRJNA431450|C2857_003794-T1_mrna	350
rna-gnl|PRJNA431450|C2857_004345-T1_mrna	851
rna-gnl|PRJNA431450|C2857_005018-T1_mrna	197
rna-gnl|PRJNA431450|C2857_005518-T1_mrna	478
rna-gnl|PRJNA431450|C2857_005768-T1_mrna	235
rna-gnl|PRJNA431450|C2857_006109-T1_mrna	1165
rna-gnl|PRJNA431450|C2857_006369-T1_mrna	359
rna-gnl|PRJNA431450|C2857_006649-T1_mrna	653
rna-gnl|PRJNA431450|C2857_006914-T1_mrna	229
rna-gnl|PRJNA431450|C2857_007162-T1_mrna	167
rna-gnl|PRJNA431450|C2857_007415-T1_mrna	1205
rna-gnl|PRJNA431450|C2857_007559-T1_mrna	213
rna-gnl|PRJNA431450|C2857_007743-T1_mrna	612
rna-gnl|PRJNA431450|C2857_007913-T1_mrna	176
rna-gnl|PRJNA431450|C2857_000759-T1_mrna	476
rna-gnl|PRJNA431450|C2857_001665-T1_mrna	518
rna-gnl|PRJNA431450|C2857_002366-T1_mrna	278
rna-gnl|PRJNA431450|C2857_002938-T1_mrna	823
rna-gnl|PRJNA431450|C2857_003602-T1_mrna	397
rna-gnl|PRJNA431450|C2857_004186-T1_mrna	170
rna-gnl|PRJNA431450|C2857_004759-T1_mrna	952
rna-gnl|PRJNA431450|C2857_005259-T1_mrna	594
rna-gnl|PRJNA431450|C2857_005574-T1_mrna	460
rna-gnl|PRJNA431450|C2857_005997-T1_mrna	1258
rna-gnl|PRJNA431450|C2857_006319-T1_mrna	529
rna-gnl|PRJNA431450|C2857_006725-T1_mrna	317
rna-gnl|PRJNA431450|C2857_007022-T1_mrna	497
rna-gnl|PRJNA431450|C2857_007259-T1_mrna	337
rna-gnl|PRJNA431450|C2857_007442-T1_mrna	545
rna-gnl|PRJNA431450|C2857_007687-T1_mrna	683
rna-gnl|PRJNA431450|C2857_000171-T1_mrna	914
rna-gnl|PRJNA431450|C2857_000745-T1_mrna	541
rna-gnl|PRJNA431450|C2857_001545-T1_mrna	1023
rna-gnl|PRJNA431450|C2857_002230-T1_mrna	127
rna-gnl|PRJNA431450|C2857_002976-T1_mrna	175
rna-gnl|PRJNA431450|C2857_003587-T1_mrna	1161
rna-gnl|PRJNA431450|C2857_004342-T1_mrna	542
rna-gnl|PRJNA431450|C2857_004920-T1_mrna	962
rna-gnl|PRJNA431450|C2857_005313-T1_mrna	752
rna-gnl|PRJNA431450|C2857_005607-T1_mrna	129
rna-gnl|PRJNA431450|C2857_005845-T1_mrna	270
rna-gnl|PRJNA431450|C2857_006096-T1_mrna	606
rna-gnl|PRJNA431450|C2857_006388-T1_mrna	247
rna-gnl|PRJNA431450|C2857_006640-T1_mrna	202
rna-gnl|PRJNA431450|C2857_007050-T1_mrna	462
rna-gnl|PRJNA431450|C2857_000366-T1_mrna	176
rna-gnl|PRJNA431450|C2857_001247-T1_mrna	220
rna-gnl|PRJNA431450|C2857_001893-T1_mrna	1850
rna-gnl|PRJNA431450|C2857_002763-T1_mrna	1602
rna-gnl|PRJNA431450|C2857_003392-T1_mrna	183
rna-gnl|PRJNA431450|C2857_004192-T1_mrna	872
rna-gnl|PRJNA431450|C2857_000023-T1_mrna	137
rna-gnl|PRJNA431450|C2857_000857-T1_mrna	575
rna-gnl|PRJNA431450|C2857_001544-T1_mrna	481
rna-gnl|PRJNA431450|C2857_002346-T1_mrna	567
rna-gnl|PRJNA431450|C2857_002864-T1_mrna	951
rna-gnl|PRJNA431450|C2857_004130-T1_mrna	483
rna-gnl|PRJNA431450|C2857_004775-T1_mrna	949
rna-gnl|PRJNA431450|C2857_000282-T1_mrna	132
rna-gnl|PRJNA431450|C2857_000731-T1_mrna	429
rna-gnl|PRJNA431450|C2857_001391-T1_mrna	668
rna-gnl|PRJNA431450|C2857_002072-T1_mrna	477
rna-gnl|PRJNA431450|C2857_002704-T1_mrna	436
rna-gnl|PRJNA431450|C2857_003478-T1_mrna	477
rna-gnl|PRJNA431450|C2857_004054-T1_mrna	557
rna-gnl|PRJNA431450|C2857_005067-T1_mrna	495
