protein_id	length
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA518010	447
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA587483	566
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA518793	313
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA11498	295
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA575259	360
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA21703	750
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA520487	104
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA575552	163
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA521286	225
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA521661	240
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA210135	308
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA522433	356
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA576050	258
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA222678	131
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA284203	1106
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA524027	343
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA290546	156
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA576542	224
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA347205	147
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA350746	794
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA357654	471
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA526319	87
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA526731	171
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA577156	387
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA411659	268
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA528099	433
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA577457	483
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA577558	1238
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA454327	308
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA529796	466
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA568985	751
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA488078	417
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA492197	502
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA578148	435
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA507926	540
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA23537	753
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA578449	65
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA32725	1795
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA36297	346
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA41410	239
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA534293	241
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA534595	463
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA579035	553
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA57975	1165
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA62092	517
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA65727	815
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA69843	107
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA536974	275
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA537443	286
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA537846	169
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA579839	179
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA579941	983
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA538963	280
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA580132	624
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA539761	105
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA107606	277
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA540452	155
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA114988	507
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA541317	165
