protein_id	length
rna-XM_066094489.1	71
rna-XM_003835206.2	741
rna-XM_003835320.2	769
rna-XM_066094612.1	490
rna-XM_003835542.2	487
rna-XM_003842821.2	143
rna-XM_003842708.1	281
rna-XM_066094789.1	713
rna-XM_003842490.1	395
rna-XM_066094872.1	179
rna-XM_066094927.1	699
rna-XM_003841107.2	545
rna-XM_003841008.2	229
rna-XM_066095056.1	99
rna-XM_066095089.1	408
rna-XM_066095135.1	93
rna-XM_066095186.1	551
rna-XM_003833562.1	493
rna-XM_003833658.1	321
rna-XM_003833750.1	197
rna-XM_066095374.1	70
rna-XM_003833968.1	72
rna-XM_003834075.2	142
rna-XM_003834186.2	241
rna-XM_003834292.2	725
rna-XM_066095582.1	141
rna-XM_003834505.2	352
rna-XM_003843481.2	327
rna-XM_066095717.1	1027
rna-XM_066095771.1	223
rna-XM_003844664.1	608
rna-XM_003844753.2	726
rna-XM_003844848.1	330
rna-XM_003844957.2	389
rna-XM_003845067.1	67
rna-XM_003837052.2	377
rna-XM_003837155.1	573
rna-XM_003837264.1	377
rna-XM_003837370.1	205
rna-XM_003837471.2	199
rna-XM_003838658.2	459
rna-XM_066096226.1	218
rna-XM_066096271.1	534
rna-XM_066096310.1	101
rna-XM_003839061.2	589
rna-XM_066096405.1	537
rna-XM_003839252.2	578
rna-XM_066096485.1	631
rna-XM_003839464.1	545
rna-XM_066096559.1	78
rna-XM_003843115.2	1187
rna-XM_003843009.2	403
rna-XM_003842912.2	560
rna-XM_066096771.1	62
rna-XM_003840101.2	575
rna-XM_003839997.2	1287
rna-XM_066096881.1	204
rna-XM_003836195.2	627
rna-XM_003836081.1	241
rna-XM_066097003.1	345
rna-XM_003835850.2	381
rna-XM_003835748.2	253
rna-XM_066097118.1	877
rna-XM_003837655.1	494
rna-XM_066097198.1	483
rna-XM_066097227.1	695
rna-XM_066097267.1	151
rna-XM_003845618.1	230
rna-XM_003845726.1	1043
rna-XM_003845825.2	394
rna-XM_003840939.2	269
rna-XM_003840830.2	641
rna-XM_003840733.2	583
rna-XM_066097559.1	110
rna-XM_003842335.2	371
rna-XM_066097646.1	69
rna-XM_003842121.2	448
rna-XM_066097737.1	770
rna-XM_066097778.1	194
rna-XM_003840500.2	293
rna-XM_066097839.1	856
rna-XM_003840290.2	1251
rna-XM_003837026.2	76
rna-XM_003838380.1	315
rna-XM_003838482.1	164
rna-XM_066098083.1	91
rna-XM_066098126.1	110
rna-XM_066098168.1	169
rna-XM_003836595.1	425
rna-XM_003836715.2	490
rna-XM_066098295.1	527
rna-XM_066098336.1	288
rna-XM_066098376.1	843
rna-XM_003838287.2	1035
rna-XM_003837939.1	109
rna-XM_003838609.2	1214
rna-XM_003838506.2	511
rna-XM_003837755.2	70
rna-XM_003845162.2	519
rna-XM_066098673.1	1053
rna-XM_066098712.1	219
rna-XM_003841673.1	72
rna-XM_066098786.1	682
rna-XM_003841884.2	281
rna-XM_003834598.1	276
rna-XM_066098912.1	89
rna-XM_066098954.1	156
rna-XM_003834960.2	387
rna-XM_003835065.1	168
rna-XM_003843644.1	107
rna-XM_066099112.1	71
rna-XM_066099160.1	68
rna-XM_003843955.2	434
rna-XM_066099249.1	694
rna-XM_003844170.2	398
rna-XM_003844265.2	177
rna-XM_066099373.1	88
rna-XM_066099412.1	402
rna-XM_066099461.1	131
