protein_id	length
rna-gnl|WGS:JAPETZ|M1833_000001-T1_mrna	565
rna-gnl|WGS:JAPETZ|M1833_000101-T1_mrna	1000
rna-gnl|WGS:JAPETZ|M1833_000203-T1_mrna	454
rna-gnl|WGS:JAPETZ|M1833_000303-T1_mrna	558
rna-gnl|WGS:JAPETZ|M1833_000403-T1_mrna	558
rna-gnl|WGS:JAPETZ|M1833_000504-T1_mrna	339
rna-gnl|WGS:JAPETZ|M1833_000604-T1_mrna	215
rna-gnl|WGS:JAPETZ|M1833_000704-T1_mrna	222
rna-gnl|WGS:JAPETZ|M1833_000804-T1_mrna	431
rna-gnl|WGS:JAPETZ|M1833_000906-T1_mrna	328
rna-gnl|WGS:JAPETZ|M1833_001006-T1_mrna	898
rna-gnl|WGS:JAPETZ|M1833_001106-T1_mrna	52
rna-gnl|WGS:JAPETZ|M1833_001207-T1_mrna	273
rna-gnl|WGS:JAPETZ|M1833_001308-T1_mrna	374
rna-gnl|WGS:JAPETZ|M1833_001408-T1_mrna	297
rna-gnl|WGS:JAPETZ|M1833_001509-T1_mrna	392
rna-gnl|WGS:JAPETZ|M1833_001609-T1_mrna	264
rna-gnl|WGS:JAPETZ|M1833_001711-T1_mrna	213
rna-gnl|WGS:JAPETZ|M1833_001813-T1_mrna	629
rna-gnl|WGS:JAPETZ|M1833_001913-T1_mrna	554
rna-gnl|WGS:JAPETZ|M1833_002013-T1_mrna	145
rna-gnl|WGS:JAPETZ|M1833_002113-T1_mrna	631
rna-gnl|WGS:JAPETZ|M1833_002214-T1_mrna	1047
rna-gnl|WGS:JAPETZ|M1833_002315-T1_mrna	511
rna-gnl|WGS:JAPETZ|M1833_002415-T1_mrna	930
rna-gnl|WGS:JAPETZ|M1833_002516-T1_mrna	469
rna-gnl|WGS:JAPETZ|M1833_002617-T1_mrna	874
rna-gnl|WGS:JAPETZ|M1833_002717-T1_mrna	627
rna-gnl|WGS:JAPETZ|M1833_002818-T1_mrna	546
rna-gnl|WGS:JAPETZ|M1833_002919-T1_mrna	326
rna-gnl|WGS:JAPETZ|M1833_003019-T1_mrna	506
rna-gnl|WGS:JAPETZ|M1833_003120-T1_mrna	377
rna-gnl|WGS:JAPETZ|M1833_003222-T1_mrna	714
rna-gnl|WGS:JAPETZ|M1833_003322-T1_mrna	337
rna-gnl|WGS:JAPETZ|M1833_003422-T1_mrna	481
rna-gnl|WGS:JAPETZ|M1833_003522-T1_mrna	270
rna-gnl|WGS:JAPETZ|M1833_003622-T1_mrna	280
rna-gnl|WGS:JAPETZ|M1833_003722-T1_mrna	1081
rna-gnl|WGS:JAPETZ|M1833_003822-T1_mrna	307
rna-gnl|WGS:JAPETZ|M1833_003922-T1_mrna	351
rna-gnl|WGS:JAPETZ|M1833_004023-T1_mrna	291
rna-gnl|WGS:JAPETZ|M1833_004124-T1_mrna	399
rna-gnl|WGS:JAPETZ|M1833_004224-T1_mrna	246
rna-gnl|WGS:JAPETZ|M1833_004324-T1_mrna	116
rna-gnl|WGS:JAPETZ|M1833_004424-T1_mrna	87
rna-gnl|WGS:JAPETZ|M1833_004524-T1_mrna	575
rna-gnl|WGS:JAPETZ|M1833_004625-T1_mrna	400
rna-gnl|WGS:JAPETZ|M1833_004725-T1_mrna	998
rna-gnl|WGS:JAPETZ|M1833_004826-T1_mrna	322
rna-gnl|WGS:JAPETZ|M1833_004926-T1_mrna	103
rna-gnl|WGS:JAPETZ|M1833_005026-T1_mrna	1186
rna-gnl|WGS:JAPETZ|M1833_005126-T1_mrna	180
rna-gnl|WGS:JAPETZ|M1833_005227-T1_mrna	1069
rna-gnl|WGS:JAPETZ|M1833_005328-T1_mrna	569
rna-gnl|WGS:JAPETZ|M1833_005428-T1_mrna	227
rna-gnl|WGS:JAPETZ|M1833_005530-T1_mrna	637
rna-gnl|WGS:JAPETZ|M1833_005630-T1_mrna	926
rna-gnl|WGS:JAPETZ|M1833_005731-T1_mrna	246
rna-gnl|WGS:JAPETZ|M1833_005832-T1_mrna	572
rna-gnl|WGS:JAPETZ|M1833_005932-T1_mrna	693
rna-gnl|WGS:JAPETZ|M1833_006032-T1_mrna	301
rna-gnl|WGS:JAPETZ|M1833_006133-T1_mrna	179
rna-gnl|WGS:JAPETZ|M1833_006233-T1_mrna	630
rna-gnl|WGS:JAPETZ|M1833_006334-T1_mrna	1223
rna-gnl|WGS:JAPETZ|M1833_006435-T1_mrna	117
rna-gnl|WGS:JAPETZ|M1833_006535-T1_mrna	324
rna-gnl|WGS:JAPETZ|M1833_006636-T1_mrna	1079
rna-gnl|WGS:JAPETZ|M1833_006738-T1_mrna	574
rna-gnl|WGS:JAPETZ|M1833_006838-T1_mrna	370
rna-gnl|WGS:JAPETZ|M1833_006939-T1_mrna	413
rna-gnl|WGS:JAPETZ|M1833_007041-T1_mrna	929
rna-gnl|WGS:JAPETZ|M1833_007141-T1_mrna	556
rna-gnl|WGS:JAPETZ|M1833_007242-T1_mrna	187
rna-gnl|WGS:JAPETZ|M1833_007342-T1_mrna	275
