protein_id	length
rna-XM_043137499.1	292
rna-XM_043137599.1	173
rna-XM_043137699.1	117
rna-XM_043137799.1	243
rna-XM_043137899.1	684
rna-XM_043137999.1	202
rna-XM_043138099.1	1313
rna-XM_043138199.1	806
rna-XM_043138299.1	232
rna-XM_043138399.1	648
rna-XM_043138499.1	418
rna-XM_043138599.1	404
rna-XM_043138699.1	375
rna-XM_043138799.1	214
rna-XM_043138899.1	570
rna-XM_043138999.1	860
rna-XM_043139099.1	675
rna-XM_043139199.1	618
rna-XM_043139299.1	493
rna-XM_043139399.1	543
rna-XM_043139499.1	80
rna-XM_043139599.1	440
rna-XM_043139699.1	111
rna-XM_043139799.1	166
rna-XM_043139899.1	744
rna-XM_043139999.1	174
rna-XM_043140099.1	560
rna-XM_043140199.1	420
rna-XM_043140299.1	620
rna-XM_043140399.1	441
rna-XM_043140499.1	1155
rna-XM_043140599.1	339
rna-XM_043140699.1	272
rna-XM_043140799.1	156
rna-XM_043140899.1	387
rna-XM_043140999.1	787
rna-XM_043141099.1	234
rna-XM_043141199.1	465
rna-XM_043141299.1	1205
rna-XM_043141399.1	151
rna-XM_043141499.1	274
rna-XM_043141599.1	374
rna-XM_043141699.1	113
rna-XM_043141799.1	465
rna-XM_043141899.1	483
rna-XM_043141999.1	380
rna-XM_043142099.1	255
rna-XM_043142199.1	323
rna-XM_043142299.1	737
rna-XM_043142399.1	100
rna-XM_043142499.1	267
rna-XM_043142599.1	270
rna-XM_043142699.1	167
rna-XM_043142799.1	159
rna-XM_043142899.1	757
rna-XM_043142999.1	346
rna-XM_043143099.1	240
rna-XM_043143199.1	289
rna-XM_043143299.1	148
rna-XM_043143399.1	260
rna-XM_043143499.1	201
rna-XM_043143598.1	140
rna-XM_043143698.1	714
rna-XM_043143798.1	311
rna-XM_043143898.1	153
rna-XM_043143998.1	597
rna-XM_043144098.1	1172
rna-XM_043144198.1	423
rna-XM_043144298.1	309
rna-XM_043144398.1	105
rna-XM_043144498.1	308
rna-XM_043144598.1	130
rna-XM_043144698.1	178
rna-XM_043144798.1	207
rna-XM_043144898.1	666
rna-XM_043144998.1	249
rna-XM_043145098.1	139
rna-XM_043145198.1	170
rna-XM_043145298.1	450
rna-XM_043145398.1	123
rna-XM_043145498.1	266
rna-XM_043145598.1	236
rna-XM_043145698.1	1027
