protein_id	length
rna-gnl|WGS:JALDZR|MMC10_000001-T1_mrna	358
rna-gnl|WGS:JALDZR|MMC10_000101-T1_mrna	139
rna-gnl|WGS:JALDZR|MMC10_000202-T1_mrna	401
rna-gnl|WGS:JALDZR|MMC10_001654-T1_mrna	315
rna-gnl|WGS:JALDZR|MMC10_008429-T1_mrna	214
rna-gnl|WGS:JALDZR|MMC10_008529-T1_mrna	215
rna-gnl|WGS:JALDZR|MMC10_008629-T1_mrna	417
rna-gnl|WGS:JALDZR|MMC10_008729-T1_mrna	472
rna-gnl|WGS:JALDZR|MMC10_001756-T1_mrna	1094
rna-gnl|WGS:JALDZR|MMC10_008785-T1_mrna	528
rna-gnl|WGS:JALDZR|MMC10_008885-T1_mrna	117
rna-gnl|WGS:JALDZR|MMC10_008985-T1_mrna	629
rna-gnl|WGS:JALDZR|MMC10_009085-T1_mrna	247
rna-gnl|WGS:JALDZR|MMC10_001870-T1_mrna	1725
rna-gnl|WGS:JALDZR|MMC10_009164-T1_mrna	454
rna-gnl|WGS:JALDZR|MMC10_009264-T1_mrna	440
rna-gnl|WGS:JALDZR|MMC10_009365-T1_mrna	390
rna-gnl|WGS:JALDZR|MMC10_009465-T1_mrna	646
rna-gnl|WGS:JALDZR|MMC10_009472-T1_mrna	340
rna-gnl|WGS:JALDZR|MMC10_009572-T1_mrna	274
rna-gnl|WGS:JALDZR|MMC10_009672-T1_mrna	160
rna-gnl|WGS:JALDZR|MMC10_002063-T1_mrna	979
rna-gnl|WGS:JALDZR|MMC10_002163-T1_mrna	336
rna-gnl|WGS:JALDZR|MMC10_009840-T1_mrna	895
rna-gnl|WGS:JALDZR|MMC10_009940-T1_mrna	519
rna-gnl|WGS:JALDZR|MMC10_002212-T1_mrna	599
rna-gnl|WGS:JALDZR|MMC10_010026-T1_mrna	855
rna-gnl|WGS:JALDZR|MMC10_010131-T1_mrna	127
rna-gnl|WGS:JALDZR|MMC10_010232-T1_mrna	503
rna-gnl|WGS:JALDZR|MMC10_002381-T1_mrna	415
rna-gnl|WGS:JALDZR|MMC10_010316-T1_mrna	1049
rna-gnl|WGS:JALDZR|MMC10_010416-T1_mrna	127
rna-gnl|WGS:JALDZR|MMC10_002493-T1_mrna	3188
rna-gnl|WGS:JALDZR|MMC10_010528-T1_mrna	1009
rna-gnl|WGS:JALDZR|MMC10_002528-T1_mrna	166
rna-gnl|WGS:JALDZR|MMC10_010618-T1_mrna	614
rna-gnl|WGS:JALDZR|MMC10_010719-T1_mrna	487
rna-gnl|WGS:JALDZR|MMC10_002697-T1_mrna	576
rna-gnl|WGS:JALDZR|MMC10_010811-T1_mrna	178
rna-gnl|WGS:JALDZR|MMC10_000252-T1_mrna	448
rna-gnl|WGS:JALDZR|MMC10_000352-T1_mrna	1005
rna-gnl|WGS:JALDZR|MMC10_002774-T1_mrna	879
rna-gnl|WGS:JALDZR|MMC10_010909-T1_mrna	187
rna-gnl|WGS:JALDZR|MMC10_002872-T1_mrna	404
rna-gnl|WGS:JALDZR|MMC10_010987-T1_mrna	416
rna-gnl|WGS:JALDZR|MMC10_002994-T1_mrna	444
rna-gnl|WGS:JALDZR|MMC10_011075-T1_mrna	747
rna-gnl|WGS:JALDZR|MMC10_003112-T1_mrna	834
rna-gnl|WGS:JALDZR|MMC10_011184-T1_mrna	353
rna-gnl|WGS:JALDZR|MMC10_003253-T1_mrna	179
rna-gnl|WGS:JALDZR|MMC10_003291-T1_mrna	98
rna-gnl|WGS:JALDZR|MMC10_011264-T1_mrna	172
rna-gnl|WGS:JALDZR|MMC10_003432-T1_mrna	482
rna-gnl|WGS:JALDZR|MMC10_003496-T1_mrna	305
rna-gnl|WGS:JALDZR|MMC10_011372-T1_mrna	639
rna-gnl|WGS:JALDZR|MMC10_003657-T1_mrna	204
rna-gnl|WGS:JALDZR|MMC10_003736-T1_mrna	606
rna-gnl|WGS:JALDZR|MMC10_000456-T1_mrna	401
rna-gnl|WGS:JALDZR|MMC10_000556-T1_mrna	259
rna-gnl|WGS:JALDZR|MMC10_011426-T1_mrna	357
rna-gnl|WGS:JALDZR|MMC10_011435-T1_mrna	648
rna-gnl|WGS:JALDZR|MMC10_011436-T1_mrna	734
rna-gnl|WGS:JALDZR|MMC10_004144-T1_mrna	203
rna-gnl|WGS:JALDZR|MMC10_004240-T1_mrna	386
rna-gnl|WGS:JALDZR|MMC10_004337-T1_mrna	299
rna-gnl|WGS:JALDZR|MMC10_004440-T1_mrna	968
rna-gnl|WGS:JALDZR|MMC10_004540-T1_mrna	137
rna-gnl|WGS:JALDZR|MMC10_000578-T1_mrna	440
rna-gnl|WGS:JALDZR|MMC10_000678-T1_mrna	274
rna-gnl|WGS:JALDZR|MMC10_004658-T1_mrna	1999
rna-gnl|WGS:JALDZR|MMC10_004758-T1_mrna	165
rna-gnl|WGS:JALDZR|MMC10_004858-T1_mrna	570
rna-gnl|WGS:JALDZR|MMC10_004959-T1_mrna	235
rna-gnl|WGS:JALDZR|MMC10_005060-T1_mrna	756
rna-gnl|WGS:JALDZR|MMC10_005160-T1_mrna	580
rna-gnl|WGS:JALDZR|MMC10_005260-T1_mrna	306
rna-gnl|WGS:JALDZR|MMC10_005360-T1_mrna	445
rna-gnl|WGS:JALDZR|MMC10_000782-T1_mrna	156
rna-gnl|WGS:JALDZR|MMC10_000882-T1_mrna	52
rna-gnl|WGS:JALDZR|MMC10_005485-T1_mrna	380
rna-gnl|WGS:JALDZR|MMC10_005585-T1_mrna	663
