protein_id	length
rna-ACO0QE_000001-T1_mrna	482
rna-ACO0QE_000102-T1_mrna	572
rna-ACO0QE_000202-T1_mrna	340
rna-ACO0QE_000312-T1_mrna	545
rna-ACO0QE_000415-T1_mrna	348
rna-ACO0QE_000521-T1_mrna	1292
rna-ACO0QE_000626-T1_mrna	231
rna-ACO0QE_000727-T1_mrna	665
rna-ACO0QE_000833-T1_mrna	159
rna-ACO0QE_000933-T1_mrna	595
rna-ACO0QE_001039-T1_mrna	567
rna-ACO0QE_001140-T1_mrna	913
rna-ACO0QE_001240-T1_mrna	1199
rna-ACO0QE_001342-T1_mrna	286
rna-ACO0QE_001448-T1_mrna	457
rna-ACO0QE_001555-T1_mrna	276
rna-ACO0QE_001657-T1_mrna	746
rna-ACO0QE_001761-T1_mrna	2006
rna-ACO0QE_001866-T1_mrna	303
rna-ACO0QE_001977-T1_mrna	784
rna-ACO0QE_002086-T1_mrna	577
rna-ACO0QE_002191-T1_mrna	1095
rna-ACO0QE_002292-T1_mrna	368
rna-ACO0QE_002392-T1_mrna	412
rna-ACO0QE_002493-T1_mrna	314
rna-ACO0QE_002596-T1_mrna	566
rna-ACO0QE_002699-T1_mrna	176
rna-ACO0QE_002800-T1_mrna	430
rna-ACO0QE_002903-T1_mrna	283
rna-ACO0QE_003011-T1_mrna	850
rna-ACO0QE_003115-T1_mrna	226
rna-ACO0QE_003216-T1_mrna	776
rna-ACO0QE_003318-T1_mrna	938
rna-ACO0QE_003421-T1_mrna	1098
rna-ACO0QE_003525-T1_mrna	239
rna-ACO0QE_003627-T1_mrna	116
rna-ACO0QE_003731-T1_mrna	223
rna-ACO0QE_003837-T1_mrna	880
rna-ACO0QE_003942-T1_mrna	393
rna-ACO0QE_004054-T1_mrna	886
rna-ACO0QE_004157-T1_mrna	430
rna-ACO0QE_004258-T1_mrna	518
rna-ACO0QE_004360-T1_mrna	1719
rna-ACO0QE_004465-T1_mrna	610
rna-ACO0QE_004571-T1_mrna	190
rna-ACO0QE_004675-T1_mrna	514
rna-ACO0QE_004777-T1_mrna	145
