protein_id	length
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775381	51
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA711872	263
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA775581	492
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767799	268
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA713163	1199
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA713557	322
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA713990	77
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA730423	692
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA779975	303
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA770183	680
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA731477	1679
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA789835	517
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA732202	186
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA63508	567
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA66924	316
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA73153	226
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA78397	841
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA780821	362
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA88307	840
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA781011	347
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA96585	350
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA735695	339
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA791010	148
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA110971	273
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA781487	296
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA781581	140
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA126087	572
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA771138	324
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA135603	323
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA738898	115
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA782063	323
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA791886	826
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA740234	516
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA782338	245
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA741234	424
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA741623	510
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA741949	192
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA742257	1030
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA742651	671
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA782912	754
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA767983	398
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA208666	293
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA715359	72
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA219638	521
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA716172	609
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA716653	430
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA783023	122
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA239328	232
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA244627	438
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA783310	494
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA255753	963
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA259378	435
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA262846	485
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA772248	297
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA746760	597
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA783891	214
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA747453	601
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA747801	242
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA290608	494
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA748493	601
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA299575	349
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA304813	368
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA309939	458
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA750081	534
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA320000	519
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA325769	146
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA784955	296
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA751679	326
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA776583	192
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA776677	149
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA776773	577
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA352500	587
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA358340	239
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA364120	313
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA785198	137
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA752660	924
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA796484	328
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA773218	313
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA773285	342
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA754033	440
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA785772	553
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA785865	261
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA755209	234
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA755513	633
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA418487	407
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA773722	282
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA756881	1218
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA434066	387
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA797660	407
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA444207	909
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA719162	1353
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA719579	98
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA777369	228
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA462331	84
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA467523	374
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA786686	470
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA479462	413
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA774126	248
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA491583	701
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA498439	388
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA504544	506
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA509610	553
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA515471	307
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA761766	1351
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA774511	462
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA768884	397
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA768924	367
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA538085	517
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA769018	574
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA778056	278
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA787652	380
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA559404	764
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA787843	507
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA763884	940
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA576291	881
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA583382	208
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA588927	412
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA778196	428
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA723722	530
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA724108	642
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA611257	284
