protein_id	length
rna-XM_034155657.1	703
rna-XM_034155060.1	585
rna-XM_034158240.1	242
rna-XM_034155316.1	378
rna-XM_034156873.1	264
rna-XM_034156984.1	196
rna-XM_034157267.1	104
rna-XM_034156668.1	995
rna-XM_034157779.1	742
rna-XM_034157132.1	160
rna-XM_034155915.1	425
rna-XM_034156078.1	907
rna-XM_034156189.1	280
rna-XM_034156300.1	242
rna-XM_034156411.1	297
rna-XM_034156661.1	374
rna-XM_034154738.1	306
rna-XM_034156135.1	603
rna-XM_034153700.1	379
rna-XM_034158852.1	572
rna-XM_034156760.1	655
rna-XM_034158710.1	552
rna-XM_034157638.1	523
rna-XM_034157749.1	90
rna-XM_034157859.1	976
rna-XM_034157970.1	356
rna-XM_034153620.1	371
rna-XM_034154411.1	1203
rna-XM_034153723.1	209
rna-XM_034155882.1	180
rna-XM_034154520.1	1628
rna-XM_034158076.1	929
rna-XM_034158961.1	527
rna-XM_034159072.1	130
rna-XM_034159183.1	364
rna-XM_034157603.1	626
rna-XM_034155763.1	110
rna-XM_034155102.1	114
rna-XM_034156489.1	1546
rna-XM_034158841.1	588
rna-XM_034154165.1	1619
rna-XM_034154276.1	260
rna-XM_034157018.1	1415
rna-XM_034157533.1	1211
rna-XM_034156527.1	794
rna-XM_034155818.1	360
rna-XM_034158715.1	167
rna-XM_034157148.1	233
rna-XM_034155148.1	1217
rna-XM_034153904.1	367
rna-XM_034154872.1	1558
rna-XM_034155433.1	649
rna-XM_034157282.1	90
rna-XM_034155507.1	94
rna-XM_034157543.1	514
rna-XM_034156437.1	373
rna-XM_034154657.1	940
rna-XM_034155238.1	176
rna-XM_034158520.1	227
