protein_id	length
rna-XM_031133870.1	1105
rna-XM_031133981.1	512
rna-XM_031134094.1	674
rna-XM_031134205.1	345
rna-XM_031136615.1	343
rna-XM_031136726.1	778
rna-XM_031134297.1	300
rna-XM_031134408.1	496
rna-XM_031134519.1	703
rna-XM_031136879.1	502
rna-XM_031136990.1	269
rna-XM_031134660.1	546
rna-XM_031134772.1	201
rna-XM_031137108.1	812
rna-XM_031137219.1	404
rna-XM_031134855.1	389
rna-XM_031137279.1	539
rna-XM_031137390.1	84
rna-XM_031134999.1	500
rna-XM_031137478.1	342
rna-XM_031137589.1	1267
rna-XM_031135129.1	403
rna-XM_031137720.1	608
rna-XM_031137831.1	253
rna-XM_031137892.1	141
rna-XM_031138003.1	900
rna-XM_031138088.1	1019
rna-XM_031138198.1	1505
rna-XM_031138303.1	305
rna-XM_031138415.1	229
rna-XM_031138524.1	387
rna-XM_031136242.1	367
rna-XM_031134869.1	364
rna-XM_031136375.1	378
rna-XM_031137485.1	425
rna-XM_031138634.1	595
rna-XM_031138745.1	137
rna-XM_031138854.1	455
rna-XM_031138965.1	564
rna-XM_031139076.1	297
rna-XM_031139186.1	254
rna-XM_031139295.1	703
rna-XM_031139403.1	330
rna-XM_031139515.1	691
rna-XM_031139624.1	265
rna-XM_031139732.1	142
rna-XM_031139843.1	254
rna-XM_031139954.1	675
rna-XM_031140061.1	384
rna-XM_031138858.1	262
rna-XM_031139969.1	1009
rna-XM_031141079.1	456
rna-XM_031140193.1	206
rna-XM_031140303.1	326
rna-XM_031140414.1	511
rna-XM_031140525.1	652
rna-XM_031140637.1	327
rna-XM_031140748.1	358
rna-XM_031140859.1	425
rna-XM_031140970.1	652
rna-XM_031141081.1	136
rna-XM_031141192.1	158
rna-XM_031141303.1	330
rna-XM_031141414.1	446
rna-XM_031142011.1	429
rna-XM_031143129.1	583
rna-XM_031144244.1	450
rna-XM_031141540.1	525
rna-XM_031141651.1	86
rna-XM_031141763.1	221
rna-XM_031141874.1	1052
rna-XM_031141985.1	2943
rna-XM_031142096.1	289
rna-XM_031142207.1	371
rna-XM_031142318.1	363
rna-XM_031142429.1	731
rna-XM_031142540.1	719
rna-XM_031142651.1	264
rna-XM_031132829.1	878
rna-XM_031133939.1	188
rna-XM_031142712.1	116
rna-XM_031142823.1	605
rna-XM_031142934.1	307
rna-XM_031143045.1	236
rna-XM_031143156.1	94
rna-XM_031143267.1	124
rna-XM_031143378.1	431
rna-XM_031143489.1	342
rna-XM_031143600.1	681
rna-XM_031135303.1	436
rna-XM_031135414.1	899
rna-XM_031135525.1	644
rna-XM_031143756.1	444
rna-XM_031143868.1	578
rna-XM_031143980.1	1302
rna-XM_031144090.1	1083
rna-XM_031144201.1	489
rna-XM_031144312.1	636
rna-XM_031144423.1	685
rna-XM_031135587.1	1154
rna-XM_031135698.1	1199
rna-XM_031135809.1	667
rna-XM_031144579.1	1147
rna-XM_031144689.1	1028
rna-XM_031144799.1	216
rna-XM_031144909.1	327
rna-XM_031132566.1	402
rna-XM_031132677.1	390
rna-XM_031135881.1	252
rna-XM_031135992.1	538
rna-XM_031132766.1	502
rna-XM_031132877.1	222
rna-XM_031132988.1	259
rna-XM_031133099.1	145
rna-XM_031133210.1	160
rna-XM_031133321.1	854
rna-XM_031136134.1	810
rna-XM_031136245.1	548
rna-XM_031133393.1	187
rna-XM_031133504.1	1211
rna-XM_031133615.1	1246
rna-XM_031133727.1	499
rna-XM_031133838.1	280
rna-XM_031136424.1	537
rna-XM_031136535.1	626
