protein_id	length
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA474857	701
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465608	545
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362779	683
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465734	187
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425388	544
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA361514	79
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA14368	222
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA394512	55
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA394761	143
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA522622	582
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA563344	526
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA23336	660
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA469450	299
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA406601	287
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA406795	158
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA375083	606
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA486549	1727
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA430901	417
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA407757	1032
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA39136	222
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA515354	222
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA487354	280
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA43145	387
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA505571	261
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA47251	597
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA431641	273
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA488294	240
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA409612	543
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA54010	525
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA452760	658
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA529174	253
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA358253	374
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA410615	298
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA410785	61
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA379019	463
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA516542	223
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA411411	64
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA379539	498
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA379927	762
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA471124	179
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA412389	261
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA80475	372
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA341109	91
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA530401	266
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA455521	1202
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA380933	354
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA466200	907
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA476840	283
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA466328	185
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA522984	1480
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA101663	766
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA466541	271
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA396652	210
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA109594	653
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA530686	150
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA112896	171
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA517598	280
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA414386	724
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA471842	295
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA433976	542
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA434070	220
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA123844	269
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA531446	532
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA383089	262
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA472246	657
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA567319	1263
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA507648	848
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA458280	488
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA434803	171
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA143331	432
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA384778	509
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA384631	276
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA147394	420
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA435262	503
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA546495	469
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA472940	317
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA153435	143
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA386045	61
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA568393	517
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA508353	338
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA347284	330
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA419446	369
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA523521	420
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA442216	532
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA426874	472
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA366667	760
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA366311	114
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA367518	525
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA398609	635
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA436051	585
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA419782	374
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA533502	1016
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA182801	148
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA508706	510
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA533799	220
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA361833	190
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA420906	171
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA388579	1267
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA436862	284
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA421433	338
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA437038	180
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA473963	689
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA462910	660
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA422234	91
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA437388	366
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA422666	479
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA205794	501
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA398943	308
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA367558	372
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA480193	489
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA512236	863
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA399888	528
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA437530	195
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521012	486
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA390836	108
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA535156	754
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA535248	479
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA535345	417
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA424067	438
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA424237	56
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA391927	213
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA467703	581
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA400443	72
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA400664	182
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA525082	399
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA369527	392
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA242893	1090
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465132	285
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA424769	698
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA401435	194
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA249195	649
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA401916	1574
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA468275	960
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA370415	692
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA428910	141
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA428962	351
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA356586	389
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA403005	1001
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA371476	578
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA267516	88
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA526342	336
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA404089	87
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA372946	671
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA276382	350
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA526722	492
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425002	747
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA405177	122
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA526984	208
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA405556	364
rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA485381	585
