protein_id	length
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1703724	187
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1723670	52
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1784297	255
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1703914	222
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1784460	472
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1751084	410
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA43680	208
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1808359	529
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA58582	370
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1812031	218
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA67845	184
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1626049	995
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1707844	389
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1626346	153
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1716545	202
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1741620	354
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA98250	87
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1741756	308
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1830786	316
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1730093	72
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1763439	312
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1686058	1384
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1757552	284
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1819686	97
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1605037	243
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1789859	551
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1569406	86
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1812727	665
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1717222	707
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1717329	175
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1834978	1654
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1754177	153
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1754231	171
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1627472	323
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1800585	241
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1742686	597
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1800743	888
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1757767	241
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA214554	278
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1790430	69
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA228782	164
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1731439	335
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1820241	231
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1743187	210
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1754469	1433
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1790756	102
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1790840	431
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA267255	242
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1593975	84
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1709157	191
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1662976	190
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA294935	148
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1718363	203
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA309147	383
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1709382	1252
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1732304	130
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1843938	151
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1589011	103
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA337729	215
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1813922	215
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA344175	174
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA351831	91
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1732764	792
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1732853	284
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1758147	1066
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1821105	400
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1620063	186
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA393233	190
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1724744	335
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA416048	605
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1724949	456
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1656307	434
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1725168	164
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1704805	1655
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1732947	59
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1709932	264
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA482668	164
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1719079	397
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1744773	252
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1791958	505
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1792032	750
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1578854	119
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1745039	211
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA523059	361
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1755076	313
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1719535	197
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1733682	611
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1733771	186
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1617302	143
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1710522	797
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1689292	396
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1734073	632
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1745643	104
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1792775	386
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1631579	431
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1719883	285
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1734426	455
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1710960	234
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1632166	234
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1711080	315
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1734785	629
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1793266	697
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA670518	175
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1711306	235
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1720395	199
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1735132	541
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA691000	195
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA705808	137
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1725449	222
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1725527	75
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1725628	201
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1868487	171
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1657136	653
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA738005	524
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1752028	582
rna-gnl|WGS:QPFP|FA13DRAFT_mRNA1726175	74
