protein_id	length
rna-gnl|WGS:WWBZ|BOTSDO00001.1_mrna	112
rna-gnl|WGS:WWBZ|BOTSDO00101.1_mrna	424
rna-gnl|WGS:WWBZ|BOTSDO00202.1_mrna	810
rna-gnl|WGS:WWBZ|BOTSDO00305.1_mrna	901
rna-gnl|WGS:WWBZ|BOTSDO00406.1_mrna	127
rna-gnl|WGS:WWBZ|BOTSDO00508.1_mrna	937
rna-gnl|WGS:WWBZ|BOTSDO00608.1_mrna	411
rna-gnl|WGS:WWBZ|BOTSDO00709.1_mrna	497
rna-gnl|WGS:WWBZ|BOTSDO00811.1_mrna	895
rna-gnl|WGS:WWBZ|BOTSDO00914.1_mrna	1260
rna-gnl|WGS:WWBZ|BOTSDO01015.1_mrna	352
rna-gnl|WGS:WWBZ|BOTSDO01115.1_mrna	393
rna-gnl|WGS:WWBZ|BOTSDO01216.1_mrna	774
rna-gnl|WGS:WWBZ|BOTSDO01316.1_mrna	100
rna-gnl|WGS:WWBZ|BOTSDO01417.1_mrna	609
rna-gnl|WGS:WWBZ|BOTSDO01517.1_mrna	859
rna-gnl|WGS:WWBZ|BOTSDO01619.1_mrna	727
rna-gnl|WGS:WWBZ|BOTSDO01720.1_mrna	268
rna-gnl|WGS:WWBZ|BOTSDO11579.1_mrna	263
rna-gnl|WGS:WWBZ|BOTSDO11680.1_mrna	192
rna-gnl|WGS:WWBZ|BOTSDO11781.1_mrna	671
rna-gnl|WGS:WWBZ|BOTSDO11882.1_mrna	808
rna-gnl|WGS:WWBZ|BOTSDO11985.1_mrna	636
rna-gnl|WGS:WWBZ|BOTSDO12085.1_mrna	540
rna-gnl|WGS:WWBZ|BOTSDO12186.1_mrna	334
rna-gnl|WGS:WWBZ|BOTSDO12287.1_mrna	192
rna-gnl|WGS:WWBZ|BOTSDO12388.1_mrna	119
rna-gnl|WGS:WWBZ|BOTSDO12492.1_mrna	181
rna-gnl|WGS:WWBZ|BOTSDO12594.1_mrna	1032
rna-gnl|WGS:WWBZ|BOTSDO12695.1_mrna	175
rna-gnl|WGS:WWBZ|BOTSDO12797.1_mrna	555
rna-gnl|WGS:WWBZ|BOTSDO12902.1_mrna	166
rna-gnl|WGS:WWBZ|BOTSDO13003.1_mrna	727
rna-gnl|WGS:WWBZ|BOTSDO13104.1_mrna	295
rna-gnl|WGS:WWBZ|BOTSDO13204.1_mrna	709
rna-gnl|WGS:WWBZ|BOTSDO13304.1_mrna	255
rna-gnl|WGS:WWBZ|BOTSDO13407.1_mrna	392
rna-gnl|WGS:WWBZ|BOTSDO13509.1_mrna	357
rna-gnl|WGS:WWBZ|BOTSDO13610.1_mrna	564
rna-gnl|WGS:WWBZ|BOTSDO13713.1_mrna	591
rna-gnl|WGS:WWBZ|BOTSDO13813.1_mrna	707
rna-gnl|WGS:WWBZ|BOTSDO13918.1_mrna	190
rna-gnl|WGS:WWBZ|BOTSDO14020.1_mrna	403
rna-gnl|WGS:WWBZ|BOTSDO01870.1_mrna	1014
rna-gnl|WGS:WWBZ|BOTSDO01971.1_mrna	1573
rna-gnl|WGS:WWBZ|BOTSDO02072.1_mrna	431
rna-gnl|WGS:WWBZ|BOTSDO02174.1_mrna	582
rna-gnl|WGS:WWBZ|BOTSDO02278.1_mrna	239
rna-gnl|WGS:WWBZ|BOTSDO02378.1_mrna	428
rna-gnl|WGS:WWBZ|BOTSDO02481.1_mrna	325
rna-gnl|WGS:WWBZ|BOTSDO02583.1_mrna	231
rna-gnl|WGS:WWBZ|BOTSDO02686.1_mrna	735
rna-gnl|WGS:WWBZ|BOTSDO02789.1_mrna	170
rna-gnl|WGS:WWBZ|BOTSDO02893.1_mrna	537
rna-gnl|WGS:WWBZ|BOTSDO02996.1_mrna	506
rna-gnl|WGS:WWBZ|BOTSDO03097.1_mrna	419
rna-gnl|WGS:WWBZ|BOTSDO03198.1_mrna	362
rna-gnl|WGS:WWBZ|BOTSDO03298.1_mrna	325
rna-gnl|WGS:WWBZ|BOTSDO14030.1_mrna	152
rna-gnl|WGS:WWBZ|BOTSDO03477.1_mrna	349
rna-gnl|WGS:WWBZ|BOTSDO03577.1_mrna	439
rna-gnl|WGS:WWBZ|BOTSDO03677.1_mrna	483
rna-gnl|WGS:WWBZ|BOTSDO03777.1_mrna	1158
rna-gnl|WGS:WWBZ|BOTSDO03879.1_mrna	1611
rna-gnl|WGS:WWBZ|BOTSDO03979.1_mrna	333
rna-gnl|WGS:WWBZ|BOTSDO04079.1_mrna	659
rna-gnl|WGS:WWBZ|BOTSDO04180.1_mrna	594
rna-gnl|WGS:WWBZ|BOTSDO04284.1_mrna	326
rna-gnl|WGS:WWBZ|BOTSDO04385.1_mrna	1237
rna-gnl|WGS:WWBZ|BOTSDO04487.1_mrna	525
rna-gnl|WGS:WWBZ|BOTSDO04588.1_mrna	451
rna-gnl|WGS:WWBZ|BOTSDO04691.1_mrna	811
rna-gnl|WGS:WWBZ|BOTSDO04792.1_mrna	246
rna-gnl|WGS:WWBZ|BOTSDO14146.1_mrna	84
rna-gnl|WGS:WWBZ|BOTSDO04948.1_mrna	232
rna-gnl|WGS:WWBZ|BOTSDO05051.1_mrna	712
rna-gnl|WGS:WWBZ|BOTSDO05154.1_mrna	520
rna-gnl|WGS:WWBZ|BOTSDO05259.1_mrna	2086
rna-gnl|WGS:WWBZ|BOTSDO05361.1_mrna	305
rna-gnl|WGS:WWBZ|BOTSDO05461.1_mrna	263
rna-gnl|WGS:WWBZ|BOTSDO05562.1_mrna	264
rna-gnl|WGS:WWBZ|BOTSDO05664.1_mrna	283
rna-gnl|WGS:WWBZ|BOTSDO05768.1_mrna	321
rna-gnl|WGS:WWBZ|BOTSDO05870.1_mrna	377
rna-gnl|WGS:WWBZ|BOTSDO05971.1_mrna	265
rna-gnl|WGS:WWBZ|BOTSDO06074.1_mrna	91
rna-gnl|WGS:WWBZ|BOTSDO06150.1_mrna	132
rna-gnl|WGS:WWBZ|BOTSDO06251.1_mrna	1466
rna-gnl|WGS:WWBZ|BOTSDO06352.1_mrna	1027
rna-gnl|WGS:WWBZ|BOTSDO06452.1_mrna	427
rna-gnl|WGS:WWBZ|BOTSDO06559.1_mrna	773
rna-gnl|WGS:WWBZ|BOTSDO06660.1_mrna	364
rna-gnl|WGS:WWBZ|BOTSDO06762.1_mrna	477
rna-gnl|WGS:WWBZ|BOTSDO06864.1_mrna	348
rna-gnl|WGS:WWBZ|BOTSDO06968.1_mrna	320
rna-gnl|WGS:WWBZ|BOTSDO07071.1_mrna	285
