protein_id	length
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3	164
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA205	359
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA388	1376
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA546	461
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA669	706
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA777	526
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA884	446
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA995	255
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1107	1489
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1235	199
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1346	156
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1480	412
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1592	224
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1725	1395
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1828	264
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA1985	758
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA2088	308
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA2211	460
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA2356	335
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA2486	472
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA2608	318
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA2818	214
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3014	51
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3176	150
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3337	277
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3469	283
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3580	158
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3693	256
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3832	344
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA3964	131
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4108	404
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4255	203
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4382	202
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4576	237
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4732	798
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4839	2914
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA4947	406
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5080	525
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5207	408
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5337	500
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5477	208
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5600	464
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5748	119
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA5936	313
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6086	128
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6196	776
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6299	186
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6410	541
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6515	337
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6639	287
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6770	491
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6880	692
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA6984	379
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA7133	363
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA7273	211
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA7518	332
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA7716	187
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA7905	102
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA8059	257
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA8226	1007
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA8371	193
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA8488	411
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA8640	831
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA8850	413
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA9096	696
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA9264	210
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA9413	266
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA9598	96
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA9731	433
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA9917	131
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA10183	189
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA10366	1440
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA10497	352
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA10678	353
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA10873	282
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11038	697
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11189	1148
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11355	1306
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11479	316
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11627	752
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11820	320
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA11949	414
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA12062	191
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA12198	378
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA12335	611
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA12472	613
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA12592	467
rna-gnl|WGS:JAHSQE|J3R83DRAFT_mRNA12763	163
