protein_id	length
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA689380	148
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA798691	98
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA7660	261
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA13492	223
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA716924	183
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA909952	890
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA800790	387
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA855733	1309
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA801740	356
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA883426	78
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA46499	612
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA816686	205
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA726146	1453
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA817429	383
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA867335	203
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA753322	692
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA867467	352
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA77468	304
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA727179	997
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA884289	381
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA727634	138
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA776708	351
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA727489	101
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA859040	657
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA821793	267
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA884798	850
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA728784	411
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA728728	424
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA917474	339
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA131434	112
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA700424	167
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA885303	171
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA824605	360
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA730430	376
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA152062	424
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA746926	254
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA865052	376
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA170085	99
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA920634	807
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA180066	239
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA730877	339
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA859930	349
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA885823	372
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA731553	321
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA827658	151
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA731832	366
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA216106	220
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA221168	346
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA732406	164
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA829762	90
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA234757	290
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA240783	427
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA886669	446
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA252128	549
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA257957	129
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA869596	395
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA896132	236
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA273325	356
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA865355	274
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA805093	1139
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA288984	248
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA805811	134
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA734391	488
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA734559	228
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA861177	777
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA861254	356
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA835911	73
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA735476	163
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA836704	537
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA837044	533
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA736301	512
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA870376	485
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA870443	190
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA353232	217
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA905730	541
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA363420	976
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA856533	976
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA748752	548
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA377811	297
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA382768	242
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA861960	342
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA737544	314
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA897104	879
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA737971	264
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA870894	465
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA841882	317
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA842280	724
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA842698	646
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA427248	460
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA785824	471
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA436934	92
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA439912	430
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA721370	332
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA808311	376
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA808767	211
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA874206	341
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA711865	150
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA466566	389
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA889402	543
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA889496	337
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA740812	331
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA741090	554
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA491578	887
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA709768	79
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA879162	732
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA810142	65
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA857229	143
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA882399	383
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA516590	76
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA741942	545
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA898192	145
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA706940	234
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA863608	620
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA742870	145
