protein_id	length
rna-gnl|WGS:JADGJC|HDV00_000001-T1_mrna	68
rna-gnl|WGS:JADGJC|HDV00_000103-T1_mrna	410
rna-gnl|WGS:JADGJC|HDV00_000204-T1_mrna	354
rna-gnl|WGS:JADGJC|HDV00_000308-T1_mrna	289
rna-gnl|WGS:JADGJC|HDV00_000410-T1_mrna	464
rna-gnl|WGS:JADGJC|HDV00_000512-T1_mrna	209
rna-gnl|WGS:JADGJC|HDV00_000612-T1_mrna	237
rna-gnl|WGS:JADGJC|HDV00_000718-T1_mrna	441
rna-gnl|WGS:JADGJC|HDV00_000820-T1_mrna	353
rna-gnl|WGS:JADGJC|HDV00_000922-T1_mrna	161
rna-gnl|WGS:JADGJC|HDV00_001022-T1_mrna	135
rna-gnl|WGS:JADGJC|HDV00_001125-T1_mrna	555
rna-gnl|WGS:JADGJC|HDV00_001227-T1_mrna	286
rna-gnl|WGS:JADGJC|HDV00_001327-T1_mrna	325
rna-gnl|WGS:JADGJC|HDV00_001431-T1_mrna	588
rna-gnl|WGS:JADGJC|HDV00_001534-T1_mrna	265
rna-gnl|WGS:JADGJC|HDV00_001638-T1_mrna	309
rna-gnl|WGS:JADGJC|HDV00_001741-T1_mrna	615
rna-gnl|WGS:JADGJC|HDV00_001842-T1_mrna	1303
rna-gnl|WGS:JADGJC|HDV00_001942-T1_mrna	436
rna-gnl|WGS:JADGJC|HDV00_002046-T1_mrna	169
rna-gnl|WGS:JADGJC|HDV00_002151-T1_mrna	220
rna-gnl|WGS:JADGJC|HDV00_002257-T1_mrna	298
rna-gnl|WGS:JADGJC|HDV00_002359-T1_mrna	425
rna-gnl|WGS:JADGJC|HDV00_002465-T1_mrna	1030
rna-gnl|WGS:JADGJC|HDV00_002565-T1_mrna	456
rna-gnl|WGS:JADGJC|HDV00_002666-T1_mrna	280
rna-gnl|WGS:JADGJC|HDV00_002770-T1_mrna	984
rna-gnl|WGS:JADGJC|HDV00_002872-T1_mrna	559
rna-gnl|WGS:JADGJC|HDV00_002974-T1_mrna	153
rna-gnl|WGS:JADGJC|HDV00_003076-T1_mrna	353
rna-gnl|WGS:JADGJC|HDV00_003178-T1_mrna	306
rna-gnl|WGS:JADGJC|HDV00_003278-T1_mrna	527
rna-gnl|WGS:JADGJC|HDV00_003380-T1_mrna	130
rna-gnl|WGS:JADGJC|HDV00_003490-T1_mrna	488
rna-gnl|WGS:JADGJC|HDV00_003595-T1_mrna	124
rna-gnl|WGS:JADGJC|HDV00_003700-T1_mrna	280
rna-gnl|WGS:JADGJC|HDV00_003801-T1_mrna	709
rna-gnl|WGS:JADGJC|HDV00_003902-T1_mrna	255
rna-gnl|WGS:JADGJC|HDV00_004005-T1_mrna	297
rna-gnl|WGS:JADGJC|HDV00_004108-T1_mrna	67
rna-gnl|WGS:JADGJC|HDV00_004210-T1_mrna	192
rna-gnl|WGS:JADGJC|HDV00_004310-T1_mrna	136
rna-gnl|WGS:JADGJC|HDV00_004411-T1_mrna	321
rna-gnl|WGS:JADGJC|HDV00_004512-T1_mrna	813
rna-gnl|WGS:JADGJC|HDV00_004613-T1_mrna	282
rna-gnl|WGS:JADGJC|HDV00_004715-T1_mrna	222
rna-gnl|WGS:JADGJC|HDV00_004818-T1_mrna	464
rna-gnl|WGS:JADGJC|HDV00_004922-T1_mrna	236
rna-gnl|WGS:JADGJC|HDV00_005022-T1_mrna	376
rna-gnl|WGS:JADGJC|HDV00_005122-T1_mrna	83
rna-gnl|WGS:JADGJC|HDV00_005223-T1_mrna	568
rna-gnl|WGS:JADGJC|HDV00_005323-T1_mrna	132
rna-gnl|WGS:JADGJC|HDV00_005426-T1_mrna	194
rna-gnl|WGS:JADGJC|HDV00_005526-T1_mrna	370
rna-gnl|WGS:JADGJC|HDV00_005628-T1_mrna	271
rna-gnl|WGS:JADGJC|HDV00_005731-T1_mrna	277
