protein_id	length
rna-ACO1O0_000001-T1_mrna	237
rna-ACO1O0_000103-T1_mrna	2480
rna-ACO1O0_000208-T1_mrna	803
rna-ACO1O0_000308-T1_mrna	278
rna-ACO1O0_000408-T1_mrna	391
rna-ACO1O0_000508-T1_mrna	247
rna-ACO1O0_000609-T1_mrna	196
rna-ACO1O0_000710-T1_mrna	293
rna-ACO1O0_000811-T1_mrna	266
rna-ACO1O0_000911-T1_mrna	257
rna-ACO1O0_001014-T1_mrna	418
rna-ACO1O0_001115-T1_mrna	171
rna-ACO1O0_001217-T1_mrna	543
rna-ACO1O0_001320-T1_mrna	849
rna-ACO1O0_001420-T1_mrna	161
rna-ACO1O0_001523-T1_mrna	611
rna-ACO1O0_001624-T1_mrna	277
rna-ACO1O0_001725-T1_mrna	324
rna-ACO1O0_001828-T1_mrna	433
rna-ACO1O0_001928-T1_mrna	594
rna-ACO1O0_002029-T1_mrna	697
rna-ACO1O0_002130-T1_mrna	608
rna-ACO1O0_002232-T1_mrna	540
rna-ACO1O0_002337-T1_mrna	957
rna-ACO1O0_002438-T1_mrna	508
rna-ACO1O0_002541-T1_mrna	178
rna-ACO1O0_002642-T1_mrna	678
rna-ACO1O0_002742-T1_mrna	443
rna-ACO1O0_002845-T1_mrna	936
rna-ACO1O0_002946-T1_mrna	403
rna-ACO1O0_003047-T1_mrna	350
rna-ACO1O0_003152-T1_mrna	134
rna-ACO1O0_003253-T1_mrna	367
rna-ACO1O0_003353-T1_mrna	355
rna-ACO1O0_003453-T1_mrna	302
rna-ACO1O0_003556-T1_mrna	162
rna-ACO1O0_003663-T1_mrna	97
rna-ACO1O0_003764-T1_mrna	948
rna-ACO1O0_003864-T1_mrna	336
rna-ACO1O0_003964-T1_mrna	228
rna-ACO1O0_004065-T1_mrna	101
rna-ACO1O0_004166-T1_mrna	723
rna-ACO1O0_004267-T1_mrna	717
rna-ACO1O0_004367-T1_mrna	477
rna-ACO1O0_004468-T1_mrna	496
rna-ACO1O0_004568-T1_mrna	150
rna-ACO1O0_004668-T1_mrna	1840
rna-ACO1O0_004774-T1_mrna	420
rna-ACO1O0_004874-T1_mrna	219
rna-ACO1O0_004977-T1_mrna	978
rna-ACO1O0_005080-T1_mrna	529
rna-ACO1O0_005181-T1_mrna	894
rna-ACO1O0_005282-T1_mrna	885
rna-ACO1O0_005385-T1_mrna	789
rna-ACO1O0_005486-T1_mrna	349
rna-ACO1O0_005592-T1_mrna	430
rna-ACO1O0_005696-T1_mrna	507
rna-ACO1O0_005800-T1_mrna	81
rna-ACO1O0_005900-T1_mrna	281
rna-ACO1O0_006008-T1_mrna	235
rna-ACO1O0_006111-T1_mrna	513
rna-ACO1O0_006213-T1_mrna	89
rna-ACO1O0_006313-T1_mrna	453
rna-ACO1O0_006414-T1_mrna	206
rna-ACO1O0_006516-T1_mrna	448
rna-ACO1O0_006624-T1_mrna	146
rna-ACO1O0_006725-T1_mrna	384
rna-ACO1O0_006827-T1_mrna	276
rna-ACO1O0_006930-T1_mrna	728
rna-ACO1O0_007031-T1_mrna	373
rna-ACO1O0_007133-T1_mrna	630
rna-ACO1O0_007234-T1_mrna	1710
rna-ACO1O0_007334-T1_mrna	412
rna-ACO1O0_007434-T1_mrna	96
rna-ACO1O0_007535-T1_mrna	281
rna-ACO1O0_007639-T1_mrna	409
rna-ACO1O0_007739-T1_mrna	380
rna-ACO1O0_007840-T1_mrna	687
rna-ACO1O0_007941-T1_mrna	991
rna-ACO1O0_008041-T1_mrna	222
rna-ACO1O0_008141-T1_mrna	485
rna-ACO1O0_008243-T1_mrna	1097
rna-ACO1O0_008343-T1_mrna	394
rna-ACO1O0_008443-T1_mrna	2415
rna-ACO1O0_008543-T1_mrna	215
rna-ACO1O0_008643-T1_mrna	1523
rna-ACO1O0_008743-T1_mrna	255
rna-ACO1O0_008850-T1_mrna	241
rna-ACO1O0_008953-T1_mrna	83
rna-ACO1O0_009054-T1_mrna	344
rna-ACO1O0_009155-T1_mrna	308
rna-ACO1O0_009256-T1_mrna	556
rna-ACO1O0_009358-T1_mrna	304
