protein_id	length
rna-XM_028615844.1	130
rna-XM_028615944.1	341
rna-XM_028616044.1	148
rna-XM_028616144.1	196
rna-XM_028616244.1	683
rna-XM_028616344.1	894
rna-XM_028616444.1	67
rna-XM_028616544.1	986
rna-XM_028616644.1	357
rna-XM_028616744.1	550
rna-XM_028616844.1	566
rna-XM_028616944.1	447
rna-XM_028617044.1	556
rna-XM_028617144.1	436
rna-XM_028617244.1	310
rna-XM_028617344.1	133
rna-XM_028617444.1	357
rna-XM_028617544.1	1422
rna-XM_028617644.1	412
rna-XM_028617744.1	244
rna-XM_028617844.1	584
rna-XM_028617944.1	183
rna-XM_028618044.1	137
rna-XM_028618144.1	501
rna-XM_028618244.1	547
rna-XM_028618344.1	235
rna-XM_028618444.1	217
rna-XM_028618544.1	99
rna-XM_028618644.1	199
rna-XM_028618744.1	418
rna-XM_028618844.1	245
rna-XM_028618944.1	276
rna-XM_028619044.1	391
rna-XM_028619144.1	567
rna-XM_028619244.1	750
rna-XM_028619344.1	121
rna-XM_028619444.1	536
rna-XM_028619544.1	354
rna-XM_028619644.1	1659
rna-XM_028619744.1	362
rna-XM_028619844.1	524
rna-XM_028619944.1	176
rna-XM_028620044.1	131
rna-XM_028620144.1	629
rna-XM_028620244.1	291
rna-XM_028620344.1	336
rna-XM_028620444.1	320
rna-XM_028620544.1	843
rna-XM_028620644.1	333
rna-XM_028620744.1	718
rna-XM_028620844.1	457
rna-XM_028620945.1	106
rna-XM_028621045.1	1333
rna-XM_028621149.1	391
rna-XM_028621249.1	1194
rna-XM_028621349.1	223
rna-XM_028621449.1	1133
rna-XM_028621549.1	318
rna-XM_028621649.1	408
rna-XM_028621749.1	494
rna-XM_028621849.1	1197
rna-XM_028621949.1	303
rna-XM_028622049.1	464
rna-XM_028622154.1	1059
rna-XM_028622254.1	1214
rna-XM_028622354.1	671
rna-XM_028622454.1	547
rna-XM_028622554.1	289
rna-XM_028622654.1	595
rna-XM_028622754.1	195
rna-XM_028622854.1	210
rna-XM_028622954.1	153
rna-XM_028623054.1	478
rna-XM_028623154.1	1009
rna-XM_028623254.1	1288
rna-XM_028623354.1	301
rna-XM_028623454.1	345
rna-XM_028623554.1	568
rna-XM_028623654.1	273
rna-XM_028623754.1	213
rna-XM_028623854.1	543
rna-XM_028623954.1	255
rna-XM_028624054.1	226
rna-XM_028624154.1	732
rna-XM_028624254.1	424
rna-XM_028624354.1	447
rna-XM_028624454.1	214
rna-XM_028624554.1	593
rna-XM_028624654.1	268
rna-XM_028624754.1	852
rna-XM_028624854.1	716
rna-XM_028624954.1	233
