protein_id	length
rna-NM_207709.1	319
rna-NM_207808.1	189
rna-NM_207908.1	156
rna-NM_208007.1	425
rna-NM_208106.1	552
rna-NM_208206.1	257
rna-NM_208305.1	97
rna-NM_208405.2	310
rna-NM_208505.2	359
rna-NM_208603.2	319
rna-NM_208702.1	471
rna-NM_208802.2	678
rna-NM_208902.1	311
rna-NM_209002.1	295
rna-NM_209097.1	199
rna-NM_209197.1	224
rna-NM_209297.1	412
rna-NM_209397.1	351
rna-NM_209494.2	476
rna-NM_209594.1	635
rna-NM_209694.2	180
rna-NM_209795.1	197
rna-NM_209896.2	162
rna-NM_209994.1	501
rna-NM_210093.1	351
rna-NM_210189.2	349
rna-NM_210288.1	643
rna-NM_210388.2	791
rna-NM_210486.1	154
rna-NM_210586.2	155
rna-NM_210684.2	135
rna-NM_210784.1	687
rna-NM_210883.1	671
rna-NM_210982.2	482
rna-NM_211081.1	134
rna-NM_211182.1	830
rna-NM_211283.1	384
rna-NM_212162.2	446
rna-NM_212262.1	130
rna-NM_212360.2	126
rna-NM_211375.1	451
rna-NM_211475.2	431
rna-NM_211574.1	198
rna-NM_211669.2	81
rna-NM_211769.1	498
rna-NM_211871.1	378
rna-NM_211970.1	419
rna-NM_212069.2	445
